Loss Score,Accuracy,Precision,Recall
3.409674644470215,0.0,0.0,0.0
3.0112695693969727,0.0,0.4838709533214569,0.05859375
3.0836563110351562,0.0,0.2222222238779068,0.0078125
2.7611474990844727,0.0,0.6363636255264282,0.0546875
2.8916876316070557,0.0,0.4642857015132904,0.05078125
2.455875873565674,0.0,0.9230769276618958,0.09375
2.773357629776001,0.0,0.47058823704719543,0.0625
2.469430923461914,0.0,0.8125,0.05078125
2.4684505462646484,0.0,0.6363636255264282,0.08203125
2.078927755355835,0.0,0.8157894611358643,0.12109375
2.403454303741455,0.0,0.5319148898124695,0.09765625
2.0691423416137695,0.0,0.7749999761581421,0.12109375
2.554642677307129,0.0,0.47058823704719543,0.09375
2.1637206077575684,0.0,0.8214285969734192,0.08984375
2.3621325492858887,0.0,0.5,0.0859375
2.032721519470215,0.0,0.7333333492279053,0.0859375
2.064351797103882,0.0,0.6410256624221802,0.09765625
1.7412782907485962,0.0,0.779411792755127,0.20703125
2.0096096992492676,0.0,0.6315789222717285,0.140625
1.6724926233291626,0.0,0.8095238208770752,0.19921875
1.9694796800613403,0.0,0.5921052694320679,0.17578125
1.6831111907958984,0.0,0.875,0.13671875
1.8659889698028564,0.0,0.6351351141929626,0.18359375
1.5270237922668457,0.0,0.79347825050354,0.28515625
1.943332314491272,0.0,0.6516854166984558,0.2265625
1.5941498279571533,0.0,0.8441558480262756,0.25390625
1.9014379978179932,0.0,0.6623376607894897,0.19921875
1.5892499685287476,0.0,0.8857142925262451,0.2421875
1.8731999397277832,0.0,0.5714285969734192,0.203125
1.5054150819778442,0.0,0.797468364238739,0.24609375
1.7347331047058105,0.0,0.7558139562606812,0.25390625
1.4399148225784302,0.0,0.8924731016159058,0.32421875
1.8153706789016724,0.0,0.625,0.21484375
1.3711578845977783,0.0,0.8170731663703918,0.26171875
1.7411394119262695,0.0,0.7272727489471436,0.28125
1.430092215538025,0.0,0.891566276550293,0.2890625
1.5868866443634033,0.0,0.795918345451355,0.3046875
1.2903403043746948,0.0,0.918367326259613,0.3515625
1.6316617727279663,0.0,0.7029703259468079,0.27734375
1.275362491607666,0.0,0.8761062026023865,0.38671875
1.5387513637542725,0.0,0.6746031641960144,0.33203125
1.215232491493225,0.0,0.8759689927101135,0.44140625
1.50603449344635,0.0,0.7120000123977661,0.34765625
1.1400657892227173,0.0,0.8943089246749878,0.4296875
1.45005464553833,0.0,0.7606837749481201,0.34765625
1.101993203163147,0.0,0.8582677245140076,0.42578125
1.6987682580947876,0.0,0.6491228342056274,0.2890625
1.4387097358703613,0.0,0.8229166865348816,0.30859375
1.4398130178451538,0.0,0.7580645084381104,0.3671875
1.1687309741973877,0.0,0.8818897604942322,0.4375
1.3393102884292603,0.0,0.7727272510528564,0.3984375
1.036160945892334,0.0,0.8157894611358643,0.484375
1.6082745790481567,0.0,0.7310924530029297,0.33984375
1.2609481811523438,0.0,0.8857142925262451,0.36328125
1.4067966938018799,0.0,0.7457627058029175,0.34375
1.0556226968765259,0.0,0.8787878751754761,0.453125
1.3741838932037354,0.00011837121564894915,0.7625899314880371,0.4140625
1.043083906173706,0.0002367424312978983,0.8686131238937378,0.46484375
1.353680968284607,0.0,0.7342657446861267,0.41015625
1.070574402809143,0.0,0.8478260636329651,0.45703125
1.410316824913025,0.0,0.692307710647583,0.38671875
1.0537168979644775,0.0,0.8561151027679443,0.46484375
1.2352503538131714,0.0,0.8226950168609619,0.453125
0.8694957494735718,0.0,0.8636363744735718,0.59375
1.3241691589355469,0.0,0.7371794581413269,0.44921875
1.00933837890625,0.0,0.9054054021835327,0.5234375
1.2228435277938843,0.0,0.8429751992225647,0.3984375
0.9609079360961914,0.00035511364694684744,0.9019607901573181,0.5390625
1.4418913125991821,0.00011837121564894915,0.7151514887809753,0.4609375
1.037822961807251,0.00011837121564894915,0.8666666746139526,0.5078125
1.3195003271102905,0.0,0.7437499761581421,0.46484375
0.9406394958496094,0.0,0.8662420511245728,0.53125
1.24120032787323,0.0,0.7577639818191528,0.4765625
0.9126901626586914,0.0,0.9068322777748108,0.5703125
1.1547342538833618,0.001538825803436339,0.7962962985038757,0.50390625
0.8519947528839111,0.001657197019085288,0.8863636255264282,0.609375
1.0699923038482666,0.0010653409408405423,0.7803468108177185,0.52734375
0.823617160320282,0.0013020833721384406,0.907975435256958,0.578125
1.2073439359664917,0.00011837121564894915,0.7298850417137146,0.49609375
0.8466675281524658,0.0,0.8947368264198303,0.59765625
1.0172111988067627,0.0,0.8058823347091675,0.53515625
0.7153449654579163,0.0,0.893048107624054,0.65234375
0.9661087393760681,0.00011837121564894915,0.8163265585899353,0.625
0.6643461585044861,0.00011837121564894915,0.907216489315033,0.6875
1.052022099494934,0.0,0.7258883118629456,0.55859375
0.7504491209983826,0.0,0.894444465637207,0.62890625
0.9383986592292786,0.0,0.8296703100204468,0.58984375
0.6350060701370239,0.0,0.9274611473083496,0.69921875
0.9181591868400574,0.0,0.8144329786300659,0.6171875
0.6580114364624023,0.0,0.8844221234321594,0.6875
1.0904226303100586,0.0007102272938936949,0.7524752616882324,0.59375
0.7330400943756104,0.0,0.9016393423080444,0.64453125
1.029225468635559,0.0,0.7966101765632629,0.55078125
0.710527777671814,0.0,0.907608687877655,0.65234375
1.1607192754745483,0.0,0.7790055274963379,0.55078125
0.8183834552764893,0.0,0.8674033284187317,0.61328125
0.971122682094574,0.0,0.8066298365592957,0.5703125
0.7097873091697693,0.0,0.8894736766815186,0.66015625
0.9946540594100952,0.0013020833721384406,0.7864583134651184,0.58984375
0.6797662377357483,0.0011837121564894915,0.8860103487968445,0.66796875
1.0382871627807617,0.0011837121564894915,0.8082901835441589,0.609375
0.6772724390029907,0.00011837121564894915,0.8994975090026855,0.69921875
1.0151259899139404,0.0,0.8152173757553101,0.5859375
0.6494288444519043,0.0,0.8838383555412292,0.68359375
1.0157054662704468,0.0,0.7830687761306763,0.578125
0.6896945834159851,0.0,0.9105263352394104,0.67578125
1.0896271467208862,0.0,0.7784090638160706,0.53515625
0.7867760062217712,0.0,0.8850574493408203,0.6015625
0.921336829662323,0.0002367424312978983,0.8235294222831726,0.6015625
0.6460185647010803,0.0,0.8994709253311157,0.6640625
0.9291151762008667,0.0,0.807106614112854,0.62109375
0.6588484644889832,0.0,0.8829268217086792,0.70703125
0.9877567291259766,0.0,0.7704081535339355,0.58984375
0.6728297472000122,0.0,0.9045225977897644,0.703125
0.9453927278518677,0.0,0.8152173757553101,0.5859375
0.6707494258880615,0.0,0.8994975090026855,0.69921875
1.0324586629867554,0.0,0.75,0.5604395866394043
0.8032935857772827,0.0,0.8732394576072693,0.6813187003135681
