Loss Score,Accuracy,Precision,Recall
3.437812566757202,0.0,0.0,0.0
3.029414176940918,0.0,1.0,0.00390625
2.9718739986419678,0.0,0.5625,0.03515625
2.4129087924957275,0.0,0.8139534592628479,0.13671875
2.7266294956207275,0.0,0.4883720874786377,0.08203125
2.338933229446411,0.0,0.8888888955116272,0.0625
2.637859344482422,0.0,0.38461539149284363,0.078125
2.1492462158203125,0.0,0.78125,0.09765625
2.6300594806671143,0.0,0.42307692766189575,0.04296875
2.1922311782836914,0.0,0.7586206793785095,0.0859375
2.4736006259918213,0.0,0.5405405163764954,0.078125
2.165820837020874,0.0,0.7142857313156128,0.078125
2.3356590270996094,0.0,0.4878048896789551,0.078125
2.0306787490844727,0.0,0.6969696879386902,0.08984375
2.1726832389831543,0.0,0.7166666388511658,0.16796875
1.8725465536117554,0.0,0.7746478915214539,0.21484375
2.02396821975708,0.0,0.5757575631141663,0.1484375
1.687151312828064,0.0,0.8627451062202454,0.171875
2.2748210430145264,0.0,0.6440678238868713,0.1484375
1.8621271848678589,0.0,0.8301886916160583,0.171875
1.9855568408966064,0.0,0.6081081032752991,0.17578125
1.6647870540618896,0.0,0.7162162065505981,0.20703125
1.8991926908493042,0.0,0.6705882549285889,0.22265625
1.558029055595398,0.0,0.8999999761581421,0.24609375
1.755034327507019,0.0,0.6595744490623474,0.2421875
1.3892141580581665,0.0,0.8736842274665833,0.32421875
1.9138908386230469,0.0,0.6515151262283325,0.16796875
1.5930486917495728,0.0,0.8653846383094788,0.17578125
1.7644387483596802,0.0,0.6447368264198303,0.19140625
1.4412084817886353,0.0,0.8478260636329651,0.3046875
1.6037803888320923,0.0,0.7200000286102295,0.28125
1.2613589763641357,0.0,0.8454545736312866,0.36328125
1.8189506530761719,0.0,0.6759259104728699,0.28515625
1.4152840375900269,0.0,0.8426966071128845,0.29296875
1.6257765293121338,0.0,0.6385542154312134,0.20703125
1.3247101306915283,0.0,0.8494623899459839,0.30859375
1.6572924852371216,0.0,0.6700000166893005,0.26171875
1.3339824676513672,0.0,0.7916666865348816,0.296875
1.7051664590835571,0.0,0.6299999952316284,0.24609375
1.3827855587005615,0.0,0.817307710647583,0.33203125
1.5244324207305908,0.0,0.7222222089767456,0.25390625
1.2647607326507568,0.0,0.8299999833106995,0.32421875
1.4771896600723267,0.0,0.7177419066429138,0.34765625
1.091423749923706,0.0,0.8692307472229004,0.44140625
1.5031864643096924,0.0,0.7364341020584106,0.37109375
1.148709774017334,0.0,0.9067796468734741,0.41796875
1.7000682353973389,0.00035511364694684744,0.6695652008056641,0.30078125
1.2916007041931152,0.0,0.8207547068595886,0.33984375
1.6349282264709473,0.0,0.7142857313156128,0.29296875
1.3523188829421997,0.0,0.8256880640983582,0.3515625
1.3661097288131714,0.0,0.7647058963775635,0.35546875
1.0766397714614868,0.0,0.8943662047386169,0.49609375
1.44972562789917,0.0,0.6985294222831726,0.37109375
1.090851068496704,0.0,0.8832116723060608,0.47265625
1.2479486465454102,0.0,0.75,0.45703125
0.8750341534614563,0.0,0.9240506291389465,0.5703125
1.435762643814087,0.00011837121564894915,0.7191780805587769,0.41015625
1.0672886371612549,0.0,0.8358209133148193,0.4375
1.3924789428710938,0.0,0.6805555820465088,0.3828125
1.0837280750274658,0.0,0.8435373902320862,0.484375
1.3309738636016846,0.0,0.7727272510528564,0.3984375
1.055971622467041,0.0,0.9051094651222229,0.484375
1.2560808658599854,0.0,0.7272727489471436,0.4375
0.8535787463188171,0.0,0.8571428656578064,0.5625
1.36488676071167,0.0,0.7396449446678162,0.48828125
0.9551839232444763,0.0,0.8758170008659363,0.5234375
1.2811973094940186,0.0,0.7482993006706238,0.4296875
0.9897644519805908,0.0,0.8253012299537659,0.53515625
1.3954352140426636,0.0,0.6778523325920105,0.39453125
1.021957516670227,0.0,0.8199999928474426,0.48046875
1.271897315979004,0.0,0.7437499761581421,0.46484375
0.9360639452934265,0.0,0.8598726391792297,0.52734375
1.190973162651062,0.0,0.8028169274330139,0.4453125
0.906169593334198,0.0,0.8881579041481018,0.52734375
1.128204345703125,0.0,0.7743902206420898,0.49609375
0.7896148562431335,0.0,0.9017341136932373,0.609375
1.1710282564163208,0.0,0.739393949508667,0.4765625
0.8768778443336487,0.0,0.9178082346916199,0.5234375
1.1507012844085693,0.0,0.8012820482254028,0.48828125
0.8119856119155884,0.0,0.9068322777748108,0.5703125
1.2838611602783203,0.0,0.74842768907547,0.46484375
0.9562349319458008,0.0,0.859649121761322,0.57421875
1.2141644954681396,0.0,0.7358490824699402,0.45703125
0.8748475313186646,0.0,0.8999999761581421,0.5625
1.1404509544372559,0.0,0.7640449404716492,0.53125
0.8138625025749207,0.0,0.8540540337562561,0.6171875
1.2138917446136475,0.0,0.7573964595794678,0.5
0.8095917105674744,0.0,0.8779069781303406,0.58984375
1.1081452369689941,0.0,0.7660818696022034,0.51171875
0.8346677422523499,0.0,0.8771929740905762,0.5859375
1.1661272048950195,0.0,0.7470588088035583,0.49609375
0.8353692889213562,0.0,0.8639053106307983,0.5703125
1.0091794729232788,0.0,0.8304093480110168,0.5546875
0.7452563047409058,0.0,0.9441340565681458,0.66015625
1.2363477945327759,0.0,0.739130437374115,0.46484375
0.9198870658874512,0.0,0.8928571343421936,0.5859375
1.10830819606781,0.0,0.820652186870575,0.58984375
0.8157537579536438,0.0,0.8972973227500916,0.6484375
0.9449945688247681,0.0,0.8042327761650085,0.59375
0.6643139123916626,0.0,0.9114583134651184,0.68359375
1.0608839988708496,0.0,0.7891891598701477,0.5703125
0.7778762578964233,0.0,0.8770053386688232,0.640625
1.0869303941726685,0.0,0.7540106773376465,0.55078125
0.8085659742355347,0.0,0.8659217953681946,0.60546875
0.9788995385169983,0.0,0.7944444417953491,0.55859375
0.655322790145874,0.0,0.9170984625816345,0.69140625
1.3063424825668335,0.0,0.764397919178009,0.5703125
0.8545000553131104,0.0,0.9181286692619324,0.61328125
0.9547176361083984,0.0,0.8031914830207825,0.58984375
0.6959719657897949,0.0,0.8994975090026855,0.69921875
1.0828702449798584,0.0,0.7525773048400879,0.5703125
0.7893283367156982,0.0,0.9044944047927856,0.62890625
0.9594982862472534,0.000828598509542644,0.807106614112854,0.62109375
0.6281978487968445,0.00035511364694684744,0.9195979833602905,0.71484375
0.8393988609313965,0.0,0.8445596098899841,0.63671875
0.6043487191200256,0.0,0.8851674795150757,0.72265625
1.123108148574829,0.0,0.6619718074798584,0.5164835453033447
0.8679078221321106,0.0,0.7285714149475098,0.5604395866394043
0.794411301612854,0.0002367424312978983,0.85326087474823,0.61328125
0.5809596180915833,0.0007102272938936949,0.9191918969154358,0.7109375
0.8276267051696777,0.0007102272938936949,0.8357487916946411,0.67578125
0.5744406580924988,0.0007102272938936949,0.9027777910232544,0.76171875
