Loss Score,Accuracy,Precision,Recall
3.4746313095092773,0.0,0.0,0.0
3.051682472229004,0.0,0.4117647111415863,0.02734375
2.9780209064483643,0.0,0.4615384638309479,0.0234375
2.5254225730895996,0.0,0.6060606241226196,0.078125
2.8396036624908447,0.0,0.3333333432674408,0.01171875
2.4015867710113525,0.0,0.6000000238418579,0.03515625
2.4896249771118164,0.0,0.4571428596973419,0.0625
2.1010780334472656,0.0,0.7058823704719543,0.09375
2.5255112648010254,0.0,0.5686274766921997,0.11328125
2.102987289428711,0.0,0.8823529481887817,0.1171875
2.3169920444488525,0.0,0.47999998927116394,0.09375
1.9775575399398804,0.0,0.7419354915618896,0.08984375
2.349716901779175,0.0,0.4909090995788574,0.10546875
1.9771738052368164,0.0,0.824999988079071,0.12890625
2.267164707183838,0.0,0.6410256624221802,0.09765625
1.9580518007278442,0.0,0.824999988079071,0.12890625
2.02276873588562,0.0,0.5666666626930237,0.1328125
1.6610075235366821,0.0,0.7884615659713745,0.16015625
2.0356080532073975,0.0,0.6307692527770996,0.16015625
1.6609023809432983,0.0,0.8805969953536987,0.23046875
2.137171983718872,0.0,0.6705882549285889,0.22265625
1.7227864265441895,0.0,0.7941176295280457,0.2109375
1.9264787435531616,0.0,0.5714285969734192,0.171875
1.6087156534194946,0.0,0.7567567825317383,0.21875
1.8678432703018188,0.0,0.5909090638160706,0.203125
1.5204105377197266,0.0,0.8939393758773804,0.23046875
1.8700249195098877,0.0,0.7083333134651184,0.19921875
1.4838027954101562,0.0,0.7976190447807312,0.26171875
1.9447133541107178,0.0,0.7307692170143127,0.296875
1.558388113975525,0.0,0.8769230842590332,0.22265625
1.895532488822937,0.0,0.6625000238418579,0.20703125
1.5864107608795166,0.0,0.7849462628364563,0.28515625
1.878823161125183,0.0,0.6321839094161987,0.21484375
1.556381106376648,0.0,0.875,0.24609375
1.6555523872375488,0.0,0.6979166865348816,0.26171875
1.3409042358398438,0.0,0.8735632300376892,0.296875
1.5059895515441895,0.0,0.7777777910232544,0.35546875
1.244692325592041,0.0,0.8818181753158569,0.37890625
1.6129868030548096,0.0,0.6972476840019226,0.296875
1.2835830450057983,0.0,0.8648648858070374,0.375
1.554435133934021,0.0,0.800000011920929,0.328125
1.3478889465332031,0.0,0.807692289352417,0.328125
1.6786653995513916,0.0,0.6699029207229614,0.26953125
1.323805809020996,0.0,0.9139785170555115,0.33203125
1.4027179479599,0.0,0.7307692170143127,0.37109375
1.0712149143218994,0.0,0.8476821184158325,0.5
1.688242793083191,0.00011837121564894915,0.6934306621551514,0.37109375
1.2907339334487915,0.0,0.8666666746139526,0.35546875
1.473608374595642,0.0,0.699999988079071,0.328125
1.2312991619110107,0.0,0.7751938104629517,0.390625
1.3643629550933838,0.0,0.7851239442825317,0.37109375
1.1376421451568604,0.0,0.8666666746139526,0.45703125
1.5211372375488281,0.0,0.6774193644523621,0.328125
1.2365003824234009,0.0,0.8425197005271912,0.41796875
1.5890177488327026,0.0,0.6776859760284424,0.3203125
1.1882857084274292,0.0,0.8130081295967102,0.390625
1.336477279663086,0.0,0.7878788113594055,0.40625
1.0563080310821533,0.0,0.8819444179534912,0.49609375
1.522698163986206,0.0,0.682170569896698,0.34375
1.20195734500885,0.0,0.8264462947845459,0.390625
1.2819246053695679,0.0,0.7299270033836365,0.390625
0.9832546710968018,0.0,0.8364779949188232,0.51953125
1.3484233617782593,0.0,0.7250000238418579,0.33984375
1.0751036405563354,0.0,0.8461538553237915,0.47265625
1.3501887321472168,0.0,0.7549669146537781,0.4453125
0.980449914932251,0.0,0.8291139006614685,0.51171875
1.5219190120697021,0.0005918560782447457,0.6906474828720093,0.375
1.1122078895568848,0.0,0.8333333134651184,0.4296875
1.2171552181243896,0.0,0.7902097702026367,0.44140625
0.9288275837898254,0.0,0.8974359035491943,0.546875
1.3899359703063965,0.0,0.6887417435646057,0.40625
1.0263115167617798,0.0,0.8680555820465088,0.48828125
1.1892521381378174,0.0,0.8145695328712463,0.48046875
0.9038378000259399,0.0,0.8827160596847534,0.55859375
1.3145062923431396,0.0,0.761904776096344,0.4375
1.0129411220550537,0.0,0.8724831938743591,0.5078125
1.3828835487365723,0.0,0.7046979665756226,0.41015625
1.0127108097076416,0.0,0.902255654335022,0.46875
1.1175024509429932,0.0,0.7597402334213257,0.45703125
0.860062837600708,0.0,0.888198733329773,0.55859375
1.1163140535354614,0.0,0.7616279125213623,0.51171875
0.8375084400177002,0.0,0.9117646813392639,0.60546875
1.2291803359985352,0.00011837121564894915,0.7878788113594055,0.5078125
0.9042103886604309,0.00011837121564894915,0.8895705342292786,0.56640625
1.0822820663452148,0.0,0.7771739363670349,0.55859375
0.7532010078430176,0.00011837121564894915,0.8791208863258362,0.625
1.0777392387390137,0.0004734848625957966,0.7790697813034058,0.5234375
0.7970079183578491,0.00011837121564894915,0.8691099286079407,0.6484375
1.1693637371063232,0.00011837121564894915,0.7643678188323975,0.51953125
0.8465892672538757,0.0,0.8670520186424255,0.5859375
1.210280179977417,0.0,0.7423312664031982,0.47265625
0.8647992610931396,0.0,0.8742514848709106,0.5703125
1.110154390335083,0.0,0.7722222208976746,0.54296875
0.8582212328910828,0.0,0.8522727489471436,0.5859375
1.0554553270339966,0.0004734848625957966,0.7540106773376465,0.55078125
0.745775580406189,0.0004734848625957966,0.8882681727409363,0.62109375
1.038377285003662,0.0,0.7570621371269226,0.5234375
0.7218278050422668,0.0,0.9222221970558167,0.6484375
1.0442030429840088,0.0,0.7659574747085571,0.5625
0.7024133205413818,0.0,0.8817204236984253,0.640625
1.2308753728866577,0.0,0.7228260636329651,0.51953125
0.7621039748191833,0.0004734848625957966,0.8920454382896423,0.61328125
0.8684403300285339,0.0002367424312978983,0.8358209133148193,0.65625
0.6028969287872314,0.0,0.906862735748291,0.72265625
1.1012725830078125,0.0,0.7425742745399475,0.5859375
0.7675092816352844,0.0,0.8579235076904297,0.61328125
1.1382814645767212,0.0,0.7528735399246216,0.51171875
0.8962135910987854,0.0,0.8522727489471436,0.5859375
0.8978556990623474,0.0,0.8202247023582458,0.5703125
0.5931073427200317,0.0,0.9150000214576721,0.71484375
1.007859468460083,0.0,0.8118279576301575,0.58984375
0.6950252056121826,0.0,0.8500000238418579,0.6640625
0.8490949273109436,0.0,0.8186274766921997,0.65234375
0.575764536857605,0.0,0.932692289352417,0.7578125
1.0334078073501587,0.0004734848625957966,0.7749999761581421,0.60546875
0.6858314275741577,0.00011837121564894915,0.8999999761581421,0.66796875
0.9671878814697266,0.0,0.7857142686843872,0.6043956279754639
0.7396178245544434,0.0,0.8493150472640991,0.6813187003135681
0.9046846628189087,0.0,0.8069307208061218,0.63671875
0.6643339991569519,0.0,0.8809523582458496,0.72265625
0.8597732186317444,0.0,0.8743718862533569,0.6796875
0.5380421876907349,0.0,0.932692289352417,0.7578125
0.8164725303649902,0.00011837121564894915,0.8564356565475464,0.67578125
0.5552868843078613,0.00011837121564894915,0.9549999833106995,0.74609375
0.7703734040260315,0.0,0.8106796145439148,0.65234375
0.44041481614112854,0.0,0.9124423861503601,0.7734375
0.9287791848182678,0.0005918560782447457,0.7815533876419067,0.62890625
0.6070691347122192,0.0,0.8811880946159363,0.6953125
0.8307689428329468,0.0,0.8421052694320679,0.6875
0.5327207446098328,0.0,0.934883713722229,0.78515625
0.8518776297569275,0.0007102272938936949,0.8219895362854004,0.61328125
0.5098342299461365,0.000828598509542644,0.9458128213882446,0.75
0.8345988988876343,0.0,0.8177340030670166,0.6484375
0.5948623418807983,0.0,0.8909952640533447,0.734375
0.7670240998268127,0.0009469697251915932,0.843317985534668,0.71484375
0.4936544895172119,0.0010653409408405423,0.9414414167404175,0.81640625
0.8586362600326538,0.00011837121564894915,0.790243923664093,0.6328125
0.5059649348258972,0.0,0.9241706132888794,0.76171875
0.7997941970825195,0.0002367424312978983,0.7873303294181824,0.6796875
0.46529096364974976,0.0004734848625957966,0.9269406199455261,0.79296875
0.7528512477874756,0.0002367424312978983,0.8480392098426819,0.67578125
0.5022156238555908,0.00011837121564894915,0.9473684430122375,0.7734375
0.722928524017334,0.0,0.8497652411460876,0.70703125
0.42684659361839294,0.0,0.9363636374473572,0.8046875
0.6926558017730713,0.00011837121564894915,0.8497652411460876,0.70703125
0.4195503294467926,0.00011837121564894915,0.9155555367469788,0.8046875
0.8489148616790771,0.0004734848625957966,0.800000011920929,0.6875
0.47807615995407104,0.0,0.8968609571456909,0.78125
0.6948151588439941,0.00011837121564894915,0.8550724387168884,0.69140625
0.4813399612903595,0.00011837121564894915,0.9320388436317444,0.75
0.6858078241348267,0.0005918560782447457,0.8430493474006653,0.734375
0.4699317216873169,0.0005918560782447457,0.9609755873680115,0.76953125
0.7122206091880798,0.0010653409408405423,0.8355555534362793,0.734375
0.4561118483543396,0.001538825803436339,0.9200000166893005,0.80859375
0.8594843149185181,0.00011837121564894915,0.8142856955528259,0.66796875
0.5228841304779053,0.00035511364694684744,0.9027777910232544,0.76171875
0.7124557495117188,0.0,0.8349514603614807,0.671875
0.44739025831222534,0.0,0.9009009003639221,0.78125
0.7976069450378418,0.0,0.8093023300170898,0.6796875
0.4737910330295563,0.0,0.9041095972061157,0.7734375
0.8079801201820374,0.0,0.8285714387893677,0.6796875
0.5028764605522156,0.0,0.9082568883895874,0.7734375
0.6629444360733032,0.0,0.8590909242630005,0.73828125
0.3804270327091217,0.0,0.9210526347160339,0.8203125
0.6848151087760925,0.0,0.8387096524238586,0.7109375
0.36979949474334717,0.0,0.9424778819084167,0.83203125
0.7912161350250244,0.0,0.8035714030265808,0.703125
0.4327545166015625,0.0,0.9241071343421936,0.80859375
0.8182061910629272,0.0,0.767123281955719,0.65625
0.45301660895347595,0.0,0.9220183491706848,0.78515625
0.6683430671691895,0.0,0.8230088353157043,0.7265625
0.4542163908481598,0.0,0.9269406199455261,0.79296875
0.6949967741966248,0.0002367424312978983,0.8325991034507751,0.73828125
0.4037322998046875,0.00035511364694684744,0.9298245906829834,0.828125
0.7838950157165527,0.00011837121564894915,0.8064516186714172,0.68359375
0.4470241665840149,0.0004734848625957966,0.9196428656578064,0.8046875
0.6587891578674316,0.0,0.8511627912521362,0.71484375
0.4278893768787384,0.0,0.9424778819084167,0.83203125
0.7532778382301331,0.0002367424312978983,0.843478262424469,0.7578125
0.5000830292701721,0.0,0.9009009003639221,0.78125
0.6741410493850708,0.0,0.8461538553237915,0.73046875
0.42429569363594055,0.0,0.9058296084403992,0.7890625
0.8422718644142151,0.00011837121564894915,0.8181818127632141,0.66796875
