Loss Score,Accuracy,Precision,Recall
3.5208942890167236,0.0,0.0,0.0
3.166426181793213,0.0,0.46666666865348816,0.02734375
3.161015510559082,0.0,0.0,0.0
2.929508924484253,0.0,0.8333333134651184,0.01953125
2.833401918411255,0.0,0.6666666865348816,0.0234375
2.572720527648926,0.0,0.5909090638160706,0.05078125
2.8894195556640625,0.0,0.3076923191547394,0.015625
2.643524169921875,0.0,0.5,0.0078125
2.642199754714966,0.0,0.6666666865348816,0.03125
2.382906198501587,0.0,0.7727272510528564,0.06640625
2.644653081893921,0.0,0.6428571343421936,0.03515625
2.4190421104431152,0.0,0.9090909361839294,0.0390625
2.5430054664611816,0.0,0.5,0.06640625
2.2659125328063965,0.0,0.9047619104385376,0.07421875
2.3316843509674072,0.0,0.7241379022598267,0.08203125
2.109128713607788,0.0,0.8387096524238586,0.1015625
1.9943199157714844,0.0,0.6964285969734192,0.15234375
1.78970205783844,0.0,0.8636363744735718,0.1484375
2.091411590576172,0.0,0.6800000071525574,0.1328125
1.8218028545379639,0.0,0.807692289352417,0.1640625
2.033172607421875,0.0,0.782608687877655,0.2109375
1.8146294355392456,0.0,0.8852459192276001,0.2109375
1.9753137826919556,0.0,0.7090908885002136,0.15234375
1.6990009546279907,0.0,0.8947368264198303,0.19921875
1.8257701396942139,0.0,0.800000011920929,0.21875
1.5934464931488037,0.0,0.8493150472640991,0.2421875
1.7070273160934448,0.0,0.7611940503120422,0.19921875
1.4256188869476318,0.0,0.7900000214576721,0.30859375
1.7323094606399536,0.0,0.7472527623176575,0.265625
1.4918893575668335,0.0,0.8641975522041321,0.2734375
1.5967496633529663,0.0,0.7777777910232544,0.30078125
1.2703533172607422,0.0,0.8080000281333923,0.39453125
1.467792272567749,0.00010557432688074186,0.8165137767791748,0.34765625
1.2160595655441284,0.0,0.9130434989929199,0.41015625
1.451400876045227,0.0,0.7286821603775024,0.3671875
1.1762648820877075,0.0,0.9107142686843872,0.3984375
1.380773901939392,0.0,0.8104575276374817,0.484375
1.1211578845977783,0.0,0.9105691313743591,0.4375
1.3162927627563477,0.0,0.7569444179534912,0.42578125
1.0170435905456543,0.0,0.8675496578216553,0.51171875
1.3452510833740234,0.00010557432688074186,0.8150684833526611,0.46484375
1.0248533487319946,0.0,0.8888888955116272,0.5
1.3897392749786377,0.0,0.7692307829856873,0.4296875
1.049393653869629,0.0,0.8614457845687866,0.55859375
1.154209852218628,0.0,0.8310810923576355,0.48046875
0.8969286680221558,0.0,0.9096774458885193,0.55078125
1.3174797296524048,0.0,0.7278481125831604,0.44921875
1.0376771688461304,0.0,0.8571428656578064,0.5390625
1.2258895635604858,0.0,0.7756410241127014,0.47265625
0.9636250734329224,0.0,0.9102563858032227,0.5546875
1.1531959772109985,0.0,0.7948718070983887,0.484375
0.8605507612228394,0.0,0.8963414430618286,0.57421875
1.2014567852020264,0.0,0.7861271500587463,0.53125
0.8748053312301636,0.0,0.9064327478408813,0.60546875
0.973426878452301,0.0,0.8461538553237915,0.64453125
0.7301703095436096,0.0,0.9444444179534912,0.6640625
1.205505609512329,0.0,0.7758620977401733,0.52734375
0.8837762475013733,0.0,0.905063271522522,0.55859375
1.181027889251709,0.0,0.8235294222831726,0.4921875
0.9284910559654236,0.0,0.918749988079071,0.57421875
0.9815855622291565,0.0,0.8022598624229431,0.5546875
0.7025443315505981,0.0,0.9255319237709045,0.6796875
1.0175437927246094,0.0,0.8212290406227112,0.57421875
0.7413287162780762,0.0,0.9485714435577393,0.6484375
0.9042036533355713,0.0,0.8775510191917419,0.671875
0.6379914283752441,0.0,0.9248826503753662,0.76953125
0.8657757639884949,0.0,0.8426395654678345,0.6484375
0.6763415336608887,0.0,0.9263157844543457,0.6875
0.9252889156341553,0.0,0.8547486066818237,0.59765625
0.6635555624961853,0.0,0.8969072103500366,0.6796875
0.8733112812042236,0.0,0.8571428656578064,0.6328125
0.5925906896591187,0.0,0.8915094137191772,0.73828125
0.9942792057991028,0.0,0.8152173757553101,0.5859375
0.6807764172554016,0.0,0.9588235020637512,0.63671875
0.7484098672866821,0.00021114865376148373,0.8899999856948853,0.6953125
0.5421509742736816,0.00031672295881435275,0.9371980428695679,0.7578125
0.9179902076721191,0.0,0.8199999928474426,0.640625
0.597597599029541,0.0,0.9117646813392639,0.7265625
0.7781984210014343,0.0,0.8026905655860901,0.69921875
0.5535231828689575,0.0,0.9356435537338257,0.73828125
