Loss Score,Accuracy,Precision,Recall
3.5733790397644043,0.0,0.0,0.0
3.161252975463867,0.0,0.2857142984867096,0.0078125
3.2216014862060547,0.0,0.5,0.0078125
2.858543872833252,0.0,0.4615384638309479,0.0234375
3.153172254562378,0.0,0.3636363744735718,0.015625
2.7990901470184326,0.0,0.9090909361839294,0.0390625
2.8730411529541016,0.0,0.5263158082962036,0.0390625
2.6062655448913574,0.0,1.0,0.03515625
2.6072280406951904,0.0,0.5454545617103577,0.0703125
2.2751834392547607,0.0,0.7727272510528564,0.06640625
2.3772106170654297,0.0,0.6578947305679321,0.09765625
2.0687460899353027,0.0,0.9642857313156128,0.10546875
2.338904619216919,0.0,0.6097561120986938,0.09765625
1.9758961200714111,0.0,0.8653846383094788,0.17578125
2.060725212097168,0.0,0.65625,0.1640625
1.913666009902954,0.0,0.8787878751754761,0.11328125
2.0455479621887207,0.0,0.703125,0.17578125
1.737329125404358,0.0,0.8260869383811951,0.22265625
2.0774617195129395,0.0,0.6274510025978088,0.125
1.767249345779419,0.0,0.7708333134651184,0.14453125
1.7637311220169067,0.0,0.7638888955116272,0.21484375
1.4909694194793701,0.0,0.8651685118675232,0.30078125
1.6789417266845703,0.0,0.643478274345398,0.2890625
1.3607512712478638,0.0,0.8453608155250549,0.3203125
1.58945631980896,0.0,0.800000011920929,0.296875
1.3522394895553589,0.0,0.8725489974021912,0.34765625
1.7079806327819824,0.0,0.6597937941551208,0.25
1.2917133569717407,0.0,0.8691588640213013,0.36328125
1.76666259765625,0.0,0.6521739363670349,0.234375
1.450518250465393,0.0,0.8111110925674438,0.28515625
1.731881856918335,0.0,0.782608687877655,0.28125
1.340315580368042,0.0,0.834782600402832,0.375
1.4788928031921387,0.0,0.7931034564971924,0.359375
1.1556217670440674,0.0,0.9285714030265808,0.45703125
1.3351832628250122,0.00010557432688074186,0.7986111044883728,0.44921875
1.0295556783676147,0.0,0.8857142925262451,0.484375
1.303380012512207,0.0,0.7887324094772339,0.4375
1.0232030153274536,0.0,0.9057971239089966,0.48828125
1.23491370677948,0.0,0.7470588088035583,0.49609375
0.888073205947876,0.0,0.8928571343421936,0.5859375
1.4204866886138916,0.0,0.7417218685150146,0.4375
1.0571532249450684,0.0,0.9047619104385376,0.51953125
1.1954940557479858,0.0,0.7843137383460999,0.46875
0.9302346706390381,0.0,0.8734177350997925,0.5390625
1.2186460494995117,0.0,0.7657142877578735,0.5234375
0.9108179807662964,0.0,0.8809523582458496,0.578125
1.2288525104522705,0.0,0.7828947305679321,0.46484375
0.9212126135826111,0.0,0.9078947305679321,0.5390625
1.147881269454956,0.0,0.8486841917037964,0.50390625
0.8492530584335327,0.0,0.8839778900146484,0.625
1.2585563659667969,0.0,0.759036123752594,0.4921875
0.868698239326477,0.0,0.9130434989929199,0.57421875
1.0602859258651733,0.0,0.7941176295280457,0.52734375
0.8354031443595886,0.0,0.8333333134651184,0.625
0.9321647882461548,0.0,0.8323699235916138,0.5625
0.7305360436439514,0.0,0.8350515365600586,0.6328125
0.9754485487937927,0.0,0.8306010961532593,0.59375
0.7123331427574158,0.0,0.9459459185600281,0.68359375
0.9047062993049622,0.0,0.84375,0.6328125
