Loss Score,Accuracy,Precision,Recall
3.5957210063934326,0.0,0.0,0.0
3.1673741340637207,0.0,0.25,0.015625
3.1772499084472656,0.0,0.0,0.0
2.813478946685791,0.0,0.3333333432674408,0.01171875
3.0163345336914062,0.0,0.375,0.01171875
2.7530407905578613,0.0,0.8333333134651184,0.01953125
2.916682243347168,0.0,0.1818181872367859,0.0078125
2.521012544631958,0.0,0.7857142686843872,0.04296875
2.7494120597839355,0.0,0.4444444477558136,0.03125
2.4341959953308105,0.0,0.875,0.0546875
2.3882579803466797,0.0,0.523809552192688,0.04296875
2.174626111984253,0.0,0.7586206793785095,0.0859375
2.334181070327759,0.0,0.7666666507720947,0.08984375
2.051115036010742,0.0,0.7857142686843872,0.12890625
2.235360860824585,0.0,0.6190476417541504,0.1015625
1.9107661247253418,0.0,0.8809523582458496,0.14453125
2.136111259460449,0.0,0.6964285969734192,0.15234375
1.8700448274612427,0.0,0.925000011920929,0.14453125
1.9789334535598755,0.0,0.6944444179534912,0.1953125
1.6843830347061157,0.0,0.7948718070983887,0.2421875
1.929560661315918,0.0,0.699999988079071,0.19140625
1.5709619522094727,0.0,0.8615384697914124,0.21875
1.6657450199127197,0.0,0.7471264600753784,0.25390625
1.3493413925170898,0.0,0.8256880640983582,0.3515625
1.6722296476364136,0.0,0.7865168452262878,0.2734375
1.410177230834961,0.0,0.9101123809814453,0.31640625
1.5321333408355713,0.0,0.7524752616882324,0.296875
1.2155739068984985,0.0,0.875,0.328125
1.5906254053115845,0.0,0.7333333492279053,0.34375
1.249222993850708,0.0,0.8421052694320679,0.375
1.4426981210708618,0.0,0.7692307829856873,0.3125
1.1547905206680298,0.0,0.8805969953536987,0.4609375
1.6761910915374756,0.0,0.7254902124404907,0.2890625
1.2695742845535278,0.0,0.8818181753158569,0.37890625
1.3774523735046387,0.0,0.7767857313156128,0.33984375
1.051133155822754,0.0,0.8863636255264282,0.45703125
1.4564545154571533,0.0,0.7603305578231812,0.359375
1.1462123394012451,0.0,0.8799999952316284,0.4296875
1.283758282661438,0.0,0.7633587718009949,0.390625
1.008849024772644,0.0,0.846666693687439,0.49609375
1.3468469381332397,0.0,0.7852349281311035,0.45703125
1.052472472190857,0.0,0.8630136847496033,0.4921875
1.0866215229034424,0.00021114865376148373,0.8580247163772583,0.54296875
0.8300960659980774,0.00021114865376148373,0.8674033284187317,0.61328125
