Loss Score,Accuracy,Precision,Recall
3.603386640548706,0.0,0.0,0.0
3.270883798599243,0.0,0.0,0.0
3.1761646270751953,0.0,0.20000000298023224,0.00390625
2.8590950965881348,0.0,0.5263158082962036,0.0390625
2.896956443786621,0.0,0.4000000059604645,0.0234375
2.601987600326538,0.0,0.6666666865348816,0.0078125
2.7784576416015625,0.0,0.5862069129943848,0.06640625
2.5389068126678467,0.0,0.6296296119689941,0.06640625
2.786499500274658,0.0,0.3571428656578064,0.01953125
2.5439858436584473,0.0,0.9090909361839294,0.0390625
2.411607265472412,0.0,0.695652186870575,0.0625
2.115915536880493,0.0,0.800000011920929,0.109375
2.54801607131958,0.0,0.5909090638160706,0.05078125
2.2878193855285645,0.0,0.6153846383094788,0.03125
2.452706813812256,0.0,0.5600000023841858,0.0546875
2.225118398666382,0.0,0.8999999761581421,0.0703125
2.2115707397460938,0.0,0.875,0.0546875
1.9484106302261353,0.0,0.7843137383460999,0.15625
2.2120916843414307,0.0,0.6341463327407837,0.1015625
1.9598368406295776,0.0,0.761904776096344,0.125
2.0036308765411377,0.0,0.7288135886192322,0.16796875
1.7818158864974976,0.0,0.8035714030265808,0.17578125
1.9106425046920776,0.0,0.7872340679168701,0.14453125
1.6114238500595093,0.0,0.859375,0.21484375
1.8983471393585205,0.0,0.7666666507720947,0.1796875
1.5872619152069092,0.0,0.9166666865348816,0.2578125
1.9175711870193481,0.0,0.7681159377098083,0.20703125
1.6139060258865356,0.0,0.8709677457809448,0.2109375
1.7734745740890503,0.0,0.7142857313156128,0.21484375
1.4956022500991821,0.0,0.8695651888847351,0.234375
1.6251875162124634,0.0,0.7373737096786499,0.28515625
1.291366457939148,0.0,0.8791208863258362,0.3125
1.499826192855835,0.0,0.7663551568984985,0.3203125
1.1254010200500488,0.00010279605339746922,0.8974359035491943,0.41015625
1.461368441581726,0.0,0.7674418687820435,0.38671875
1.140931248664856,0.0,0.8849557638168335,0.390625
1.504967212677002,0.0,0.7559055089950562,0.375
1.2142610549926758,0.0,0.8760330677032471,0.4140625
1.4807982444763184,0.0,0.7909091114997864,0.33984375
1.1416665315628052,0.0,0.8846153616905212,0.44921875
1.498551607131958,0.0,0.7567567825317383,0.328125
1.111316204071045,0.0,0.845588207244873,0.44921875
1.2086981534957886,0.0,0.8113207817077637,0.50390625
0.9383035898208618,0.0,0.9096385836601257,0.58984375
1.239640235900879,0.0,0.7870967984199524,0.4765625
0.9160546064376831,0.0,0.9012345671653748,0.5703125
1.1361169815063477,0.0,0.7916666865348816,0.51953125
0.8735741972923279,0.0,0.9075144529342651,0.61328125
1.2936973571777344,0.0,0.800000011920929,0.5
0.9582040309906006,0.0,0.9375,0.52734375
1.2706499099731445,0.0,0.8092485666275024,0.546875
0.9696904420852661,0.0,0.8690476417541504,0.5703125
