Loss Score,Accuracy,Precision,Recall
3.630952835083008,0.0,0.0,0.0
3.128417491912842,0.0,0.5714285969734192,0.015625
3.224433183670044,0.00020559210679493845,0.25,0.015625
2.9242286682128906,0.0,1.0,0.01171875
3.1133248805999756,0.0,0.2380952388048172,0.01953125
2.8599228858947754,0.0,0.800000011920929,0.015625
2.928945779800415,0.0,0.125,0.00390625
2.6063222885131836,0.0,0.4375,0.02734375
2.5667898654937744,0.0,0.5625,0.03515625
2.335789203643799,0.0,0.6896551847457886,0.078125
2.606668710708618,0.0,0.7333333492279053,0.04296875
2.3342623710632324,0.0,0.8333333134651184,0.05859375
2.5376298427581787,0.0,0.5333333611488342,0.03125
2.2690634727478027,0.0,0.75,0.046875
2.257826328277588,0.0,0.6578947305679321,0.09765625
1.9326871633529663,0.00010279605339746922,0.875,0.13671875
2.1284968852996826,0.0,0.795918345451355,0.15234375
1.874595046043396,0.0,0.8888888955116272,0.15625
2.097245216369629,0.0,0.6315789222717285,0.140625
1.7840631008148193,0.0,0.8571428656578064,0.140625
1.9239017963409424,0.0,0.779411792755127,0.20703125
1.6585217714309692,0.0,0.8524590134620667,0.203125
1.8592990636825562,0.0,0.7021276354789734,0.2578125
1.563432216644287,0.0,0.8285714387893677,0.2265625
2.051880121231079,0.0,0.7272727489471436,0.1875
1.7390830516815186,0.0,0.8947368264198303,0.19921875
1.7980716228485107,0.0,0.6813187003135681,0.2421875
1.5066907405853271,0.0,0.9041095972061157,0.2578125
1.6955150365829468,0.0,0.7878788113594055,0.203125
1.4085721969604492,0.0,0.8736842274665833,0.32421875
1.590696930885315,0.0,0.7241379022598267,0.24609375
1.2876331806182861,0.0,0.844660222530365,0.33984375
1.6268788576126099,0.0,0.7096773982048035,0.34375
1.2690536975860596,0.0,0.8738738894462585,0.37890625
1.375089168548584,0.0,0.7832167744636536,0.4375
1.0382483005523682,0.0,0.9781022071838379,0.5234375
1.4974948167800903,0.0,0.7777777910232544,0.35546875
1.2613171339035034,0.0,0.8888888955116272,0.375
1.2654995918273926,0.0,0.7956204414367676,0.42578125
1.0060806274414062,0.0,0.8724831938743591,0.5078125
1.282019853591919,0.0,0.7516778707504272,0.4375
1.0228208303451538,0.0,0.8443113565444946,0.55078125
1.1710355281829834,0.0,0.7894737124443054,0.46875
0.9055069088935852,0.0,0.8255813717842102,0.5546875
1.1465117931365967,0.0,0.7790697813034058,0.5234375
0.8891053199768066,0.0,0.875,0.57421875
1.246229887008667,0.0,0.8309859037399292,0.4609375
1.0204097032546997,0.0,0.8939393758773804,0.4609375
1.0479203462600708,0.0,0.8333333134651184,0.5078125
0.8219205141067505,0.0,0.903743326663971,0.66015625
1.1212408542633057,0.0,0.7848837375640869,0.52734375
0.8761394023895264,0.0005139802815392613,0.8994413614273071,0.62890625
0.9206469655036926,0.0,0.8526315689086914,0.6328125
0.7369938492774963,0.0,0.9329608678817749,0.65234375
1.1144769191741943,0.0,0.8218390941619873,0.55859375
0.7798430919647217,0.0,0.9101123809814453,0.6328125
1.0820130109786987,0.0,0.7988826632499695,0.55859375
0.8542655110359192,0.0,0.882022500038147,0.61328125
0.9167132377624512,0.0,0.8409090638160706,0.578125
0.6911041140556335,0.0,0.9204545617103577,0.6328125
1.046952724456787,0.0,0.8225806355476379,0.59765625
0.7798975706100464,0.0,0.8901098966598511,0.6328125
0.9956505298614502,0.0,0.8021390438079834,0.5859375
0.6885987520217896,0.0,0.8999999761581421,0.66796875
0.9180201888084412,0.0,0.8324607610702515,0.62109375
0.650292158126831,0.0,0.9343434572219849,0.72265625
1.0318807363510132,0.0,0.7967914342880249,0.58203125
0.7124720811843872,0.0,0.9130434989929199,0.65625
0.8118528127670288,0.0,0.8709677457809448,0.6328125
0.6045641899108887,0.0,0.932692289352417,0.7578125
0.8679095506668091,0.0,0.8477157354354858,0.65234375
0.6203968524932861,0.0,0.921875,0.69140625
0.6924232244491577,0.0,0.8479262590408325,0.71875
0.48120802640914917,0.0,0.9220183491706848,0.78515625
0.8580584526062012,0.0,0.8186274766921997,0.65234375
0.6699609160423279,0.0,0.8787878751754761,0.6796875
0.8194504976272583,0.0,0.8631578683853149,0.640625
0.5784169435501099,0.0,0.9047619104385376,0.7421875
0.8266762495040894,0.0,0.8530805706977844,0.703125
0.5755831003189087,0.0,0.9323671460151672,0.75390625
0.8030456304550171,0.0,0.8290155529975891,0.625
0.5555111169815063,0.0,0.9150943160057068,0.7578125
0.777785062789917,0.0,0.8792270421981812,0.7109375
0.597916305065155,0.0,0.9300000071525574,0.7265625
0.6390400528907776,0.0,0.8523809313774109,0.69921875
0.4438776671886444,0.0,0.9476190209388733,0.77734375
0.6559207439422607,0.0,0.8604651093482971,0.72265625
0.4216809570789337,0.0,0.907489001750946,0.8046875
0.7756509184837341,0.0,0.8612440228462219,0.703125
0.5082393884658813,0.0,0.9545454382896423,0.73828125
0.705645740032196,0.0,0.8605769276618958,0.69921875
0.4437994062900543,0.0,0.9624413251876831,0.80078125
0.5600650310516357,0.00020559210679493845,0.8991228342056274,0.80078125
0.3787741959095001,0.00020559210679493845,0.9344978332519531,0.8359375
0.5943112373352051,0.0005139802815392613,0.8716813921928406,0.76953125
0.37204039096832275,0.002775493310764432,0.96875,0.84765625
0.5254312753677368,0.0024671051651239395,0.8999999761581421,0.80859375
0.32545602321624756,0.0004111842135898769,0.9605262875556946,0.85546875
0.5593098998069763,0.00030838814564049244,0.8691588640213013,0.7265625
0.33914440870285034,0.00030838814564049244,0.9482758641242981,0.859375
0.595671534538269,0.0005139802815392613,0.8539823293685913,0.75390625
0.4211306869983673,0.0,0.9728506803512573,0.83984375
0.6152253746986389,0.0005139802815392613,0.875,0.765625
0.4078603982925415,0.0007195723592303693,0.9469026327133179,0.8359375
0.640975832939148,0.00020559210679493845,0.9082568883895874,0.7734375
0.3978506326675415,0.00020559210679493845,0.9292035102844238,0.8203125
0.4890528917312622,0.0006167762912809849,0.9147982001304626,0.796875
0.34606802463531494,0.0006167762912809849,0.9491525292396545,0.875
0.5898331999778748,0.00010279605339746922,0.8834080696105957,0.76953125
0.3715948760509491,0.0,0.9598214030265808,0.83984375
0.5511248111724854,0.0,0.8863636255264282,0.76171875
0.3507337272167206,0.0,0.9487179517745972,0.8671875
0.6200599074363708,0.0,0.8658008575439453,0.78125
0.4195146858692169,0.0,0.9118942618370056,0.80859375
0.576775312423706,0.0,0.877828061580658,0.7578125
0.35561931133270264,0.0,0.9740259647369385,0.87890625
0.5226508378982544,0.00030838814564049244,0.921658992767334,0.78125
0.2972700595855713,0.0006167762912809849,0.9656652212142944,0.87890625
0.5136350393295288,0.001541940844617784,0.8831169009208679,0.796875
0.31072983145713806,0.0031866775825619698,0.9367088675498962,0.8671875
0.6566441059112549,0.0008223684271797538,0.8628318309783936,0.76171875
0.36994850635528564,0.0,0.9307359457015991,0.83984375
0.5430895090103149,0.0007080481736920774,0.892307698726654,0.7802690863609314
0.3254587948322296,0.0002360160433454439,0.9420289993286133,0.8744394779205322
0.3615027964115143,0.0016447368543595076,0.9237288236618042,0.8515625
0.18828952312469482,0.0026726974174380302,0.9795918464660645,0.9375
0.5043988227844238,0.0029810855630785227,0.8771929740905762,0.78125
0.34176886081695557,0.0004111842135898769,0.9473684430122375,0.84375
0.5467185378074646,0.00010279605339746922,0.8799999952316284,0.7734375
0.3299240469932556,0.0,0.9563318490982056,0.85546875
0.47368842363357544,0.00020559210679493845,0.8893616795539856,0.81640625
0.23902417719364166,0.00020559210679493845,0.9830508232116699,0.90625
0.4378788471221924,0.0,0.9406779408454895,0.8671875
0.2200244516134262,0.0,0.987500011920929,0.92578125
0.3834382891654968,0.0,0.9090909361839294,0.859375
0.19753234088420868,0.0007195723592303693,0.9831932783126831,0.9140625
0.3918772041797638,0.0011307565728202462,0.9214876294136047,0.87109375
0.1683504581451416,0.0005139802815392613,0.9802371263504028,0.96875
0.4437926113605499,0.0020559211261570454,0.9205020666122437,0.859375
0.296673059463501,0.004831414669752121,0.9506173133850098,0.90234375
0.4494224190711975,0.003289473708719015,0.9152542352676392,0.84375
0.2709423303604126,0.0005139802815392613,0.9352226853370667,0.90234375
0.370078444480896,0.0063733551651239395,0.9037656784057617,0.84375
0.24038191139698029,0.0029810855630785227,0.9430894255638123,0.90625
0.4178427457809448,0.0,0.9102563858032227,0.83203125
0.2306751012802124,0.0,0.9834710955619812,0.9296875
0.4123976230621338,0.0004111842135898769,0.9055793881416321,0.82421875
0.2284817099571228,0.00030838814564049244,0.9751037359237671,0.91796875
0.3402402997016907,0.001953125,0.9180327653884888,0.875
0.2266160249710083,0.001953125,0.9477911591529846,0.921875
0.31302976608276367,0.00020559210679493845,0.9382715821266174,0.890625
0.1520579755306244,0.0010279605630785227,0.9716598987579346,0.9375
0.38447305560112,0.002569901291280985,0.9102040529251099,0.87109375
0.21858248114585876,0.0004111842135898769,0.9559999704360962,0.93359375
0.4136393666267395,0.00020559210679493845,0.8958333134651184,0.83984375
0.23881623148918152,0.00020559210679493845,0.9707112908363342,0.90625
0.3841554522514343,0.006270559038966894,0.9033613204956055,0.83984375
0.22988605499267578,0.006476151291280985,0.9710744023323059,0.91796875
0.3396855294704437,0.0053453948348760605,0.9306122660636902,0.890625
0.22286972403526306,0.00390625,0.9549180269241333,0.91015625
0.424445241689682,0.0005139802815392613,0.9251101613044739,0.8203125
0.23280492424964905,0.001541940844617784,0.9711934328079224,0.921875
0.37135404348373413,0.00513980258256197,0.9194915294647217,0.84765625
0.19817809760570526,0.004317434038966894,0.9514170289039612,0.91796875
0.5586681365966797,0.004009046126157045,0.867521345615387,0.79296875
0.34056517481803894,0.001541940844617784,0.943965494632721,0.85546875
0.3830088675022125,0.0009251644951291382,0.9375,0.87890625
0.19922327995300293,0.0006167762912809849,0.9629629850387573,0.9140625
0.48788100481033325,0.0009251644951291382,0.9025423526763916,0.83203125
0.21631278097629547,0.0004111842135898769,0.9626556038856506,0.90625
0.31397745013237,0.004317434038966894,0.9539749026298523,0.890625
0.1671600341796875,0.00657894741743803,0.980079710483551,0.9609375
0.312075138092041,0.001747532864101231,0.9221311211585999,0.87890625
0.17862318456172943,0.0007195723592303693,0.9754098653793335,0.9296875
0.44303610920906067,0.001541940844617784,0.8907563090324402,0.828125
0.3019475042819977,0.001953125,0.9367088675498962,0.8671875
0.48416566848754883,0.0012335525825619698,0.8739495873451233,0.8125
0.26727503538131714,0.0006167762912809849,0.9428571462631226,0.90234375
0.39001795649528503,0.005242598708719015,0.9012345671653748,0.85546875
0.2170262485742569,0.006167763378471136,0.9469387531280518,0.90625
0.3881203532218933,0.0012335525825619698,0.9045643210411072,0.8515625
0.1581415832042694,0.0011307565728202462,0.9754098653793335,0.9296875
0.3558763563632965,0.0016447368543595076,0.9094650149345398,0.86328125
0.20127145946025848,0.0012335525825619698,0.9831223487854004,0.91015625
0.4150545597076416,0.0053453948348760605,0.8780487775802612,0.84375
0.1635720431804657,0.007504111621528864,0.9601593613624573,0.94140625
0.36053264141082764,0.004317434038966894,0.9139344096183777,0.87109375
0.17548605799674988,0.0044202301651239395,0.9836734533309937,0.94140625
0.3382863402366638,0.007915295660495758,0.9037656784057617,0.84375
0.14465144276618958,0.010382401756942272,0.9838056564331055,0.94921875
