Loss Score,Accuracy,Precision,Recall
3.6118388175964355,0.0,0.0,0.0
3.3271324634552,0.0,1.0,0.02734375
3.3192033767700195,0.0,0.2857142984867096,0.0078125
2.903198003768921,0.0,0.625,0.0390625
3.111466884613037,0.0,0.2380952388048172,0.01953125
2.8317673206329346,0.0,0.5,0.00390625
3.0571610927581787,0.0,0.46666666865348816,0.02734375
2.7604331970214844,0.0,1.0,0.0078125
2.7226037979125977,0.0,0.7692307829856873,0.0390625
2.457087516784668,0.0,0.6818181872367859,0.05859375
2.6757638454437256,0.0,0.6000000238418579,0.03515625
2.4451417922973633,0.0,0.8666666746139526,0.05078125
2.421933889389038,0.0,0.6774193644523621,0.08203125
2.115159273147583,0.0,0.699999988079071,0.08203125
2.425445556640625,0.0,0.6969696879386902,0.08984375
2.159857749938965,0.0,0.949999988079071,0.07421875
2.1814470291137695,0.0,0.675000011920929,0.10546875
1.9519109725952148,0.0,0.7777777910232544,0.13671875
2.3520681858062744,0.0,0.5384615659713745,0.109375
2.143272876739502,0.0,0.8125,0.05078125
1.9143593311309814,0.0,0.8039215803146362,0.16015625
1.6158969402313232,0.0,0.8666666746139526,0.25390625
1.8144294023513794,0.0,0.7758620977401733,0.17578125
1.5688552856445312,0.0,0.8157894611358643,0.2421875
1.6497936248779297,0.0,0.699999988079071,0.24609375
1.3445076942443848,0.0,0.8690476417541504,0.28515625
1.6441515684127808,0.0,0.7252747416496277,0.2578125
1.3796837329864502,0.0,0.8303571343421936,0.36328125
1.6560622453689575,0.0,0.7745097875595093,0.30859375
1.3027724027633667,0.0,0.8879310488700867,0.40234375
1.6349095106124878,0.0,0.6982758641242981,0.31640625
1.3604652881622314,0.0,0.8673469424247742,0.33203125
1.5109056234359741,0.0,0.7714285850524902,0.31640625
1.1947004795074463,0.0,0.90625,0.453125
1.429595947265625,0.0,0.7680000066757202,0.375
1.1232578754425049,0.0,0.8333333134651184,0.5078125
1.5670061111450195,0.0,0.8269230723381042,0.3359375
1.3253227472305298,0.0,0.84375,0.421875
1.4939416646957397,0.0,0.7372881174087524,0.33984375
1.171288013458252,0.0,0.8345323801040649,0.453125
1.2186435461044312,0.0,0.8217054009437561,0.4140625
0.9397645592689514,0.0006167762912809849,0.8659217953681946,0.60546875
1.341748833656311,0.0,0.7430555820465088,0.41796875
1.0256050825119019,0.0,0.8741258978843689,0.48828125
1.2054523229599,0.0,0.8175675868988037,0.47265625
0.8811202049255371,0.0,0.8757396340370178,0.578125
1.234906554222107,0.0,0.7672955989837646,0.4765625
0.9003403186798096,0.0,0.8895348906517029,0.59765625
1.1391220092773438,0.0,0.763005793094635,0.515625
0.9412999749183655,0.0,0.9096774458885193,0.55078125
1.2635478973388672,0.0,0.798701286315918,0.48046875
0.9537498950958252,0.0,0.8690476417541504,0.5703125
1.1767890453338623,0.0,0.8466257452964783,0.5390625
0.899814248085022,0.00010279605339746922,0.8914285898208618,0.609375
1.1008819341659546,0.0,0.8284023404121399,0.546875
0.8104363083839417,0.0,0.9239766001701355,0.6171875
1.0563195943832397,0.0,0.8415300250053406,0.6015625
0.7566024661064148,0.0,0.9464285969734192,0.62109375
1.1557554006576538,0.0,0.7700534462928772,0.5625
0.8282682299613953,0.0,0.9005848169326782,0.6015625
1.1493171453475952,0.0,0.7701149582862854,0.5234375
0.8425000309944153,0.0,0.895348846912384,0.6015625
0.9800254702568054,0.0,0.7936508059501648,0.5859375
0.6894513964653015,0.0,0.929729700088501,0.671875
0.9408586621284485,0.00020559210679493845,0.813725471496582,0.6484375
0.6741524934768677,0.0,0.8855721354484558,0.6953125
0.9923251867294312,0.0,0.7936508059501648,0.5859375
