Loss Score,Accuracy,Precision,Recall
3.579526662826538,0.0,0.0,0.0
3.235006809234619,0.0,0.3333333432674408,0.0078125
3.2433412075042725,0.0,0.7142857313156128,0.01953125
2.9750354290008545,0.0,0.75,0.03515625
2.992133140563965,0.0,0.47058823704719543,0.03125
2.6808464527130127,0.0,0.6875,0.04296875
2.7285666465759277,0.0,0.4545454680919647,0.05859375
2.485273599624634,0.0,0.6399999856948853,0.0625
2.7488181591033936,0.0,0.43478259444236755,0.0390625
2.4997000694274902,0.0,0.800000011920929,0.046875
2.5362117290496826,0.0,0.6551724076271057,0.07421875
2.258730173110962,0.0,0.7894737124443054,0.05859375
2.408052921295166,0.0,0.45652174949645996,0.08203125
2.1698224544525146,0.0,0.9090909361839294,0.0390625
2.438566207885742,0.0,0.52173912525177,0.046875
2.16965651512146,0.0,0.8333333134651184,0.09765625
2.2401514053344727,0.0,0.7142857313156128,0.13671875
1.8784483671188354,0.0,0.8260869383811951,0.1484375
2.03279447555542,0.0,0.6666666865348816,0.1484375
1.6819398403167725,0.0,0.9111111164093018,0.16015625
1.942626714706421,0.0,0.6883116960525513,0.20703125
1.6283392906188965,0.0,0.841269850730896,0.20703125
1.8516881465911865,0.0,0.7580645084381104,0.18359375
1.5043666362762451,0.0,0.8831169009208679,0.265625
1.6491209268569946,0.0,0.7099999785423279,0.27734375
1.3870360851287842,0.0,0.8317757248878479,0.34765625
1.5907803773880005,0.0,0.8620689511299133,0.29296875
1.2949256896972656,0.0,0.8608695864677429,0.38671875
1.565311312675476,0.0,0.818965494632721,0.37109375
1.1764709949493408,0.0,0.8928571343421936,0.48828125
1.4823604822158813,0.0,0.8275862336158752,0.375
1.1530805826187134,0.0,0.8823529481887817,0.46875
1.4237627983093262,0.0,0.7519999742507935,0.3671875
1.088226556777954,0.0,0.9140625,0.45703125
1.5007458925247192,0.0,0.7518796920776367,0.390625
1.1633045673370361,0.0,0.8914728760719299,0.44921875
1.2433083057403564,0.0,0.7777777910232544,0.41015625
0.9280151128768921,0.0,0.8057143092155457,0.55078125
1.4794831275939941,0.0,0.7304964661598206,0.40234375
1.1634495258331299,0.0,0.8984375,0.44921875
1.1891016960144043,0.0,0.8421052694320679,0.5
0.9406629204750061,0.0,0.925000011920929,0.578125
1.2755231857299805,0.0,0.7485029697418213,0.48828125
0.9486375451087952,0.0,0.9060402512550354,0.52734375
1.2860442399978638,0.0,0.8523489832878113,0.49609375
0.9832761883735657,0.0,0.9151515364646912,0.58984375
1.0420361757278442,0.0,0.8500000238418579,0.53125
0.7642138004302979,0.00010279605339746922,0.9171270728111267,0.6484375
1.0307246446609497,0.0,0.7765957713127136,0.5703125
0.8165919780731201,0.0,0.8547486066818237,0.59765625
1.071549654006958,0.0,0.8352272510528564,0.57421875
0.7163993120193481,0.0,0.8924731016159058,0.6484375
1.0023112297058105,0.0,0.7817258834838867,0.6015625
0.7090290188789368,0.0,0.9175823926925659,0.65234375
1.24713134765625,0.0,0.7803468108177185,0.52734375
0.9202473163604736,0.0,0.8917197585105896,0.546875
1.0201597213745117,0.0,0.8538011908531189,0.5703125
0.7071844935417175,0.0,0.920634925365448,0.6796875
