0.7123015873015873,0.0,0.0,0.0,0.0,0.07757936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16428571428571426,0.0,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8589880952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06994047619047619,0.0,0.0,0.0,0.0,0.022619047619047615,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.006666666666666666,0.0,0.0,0.0
0.0,0.0,0.8238888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02361111111111111,0.0,0.0,0.15250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8989878939668261,0.00839748807495618,0.0,0.0008620689655172414,0.0,0.0,0.0,0.029708887645805444,0.0038105413105413107,0.001823607427055703,0.0,0.0,0.0008620689655172414,0.002804895580124938,0.0,0.0,0.0027520843790937695,0.0009174311926605505,0.001941747572815534,0.0010309278350515464,0.0,0.000819672131147541,0.0,0.0,0.0,0.0,0.0,0.001834862385321101,0.0,0.00201417004048583,0.0,0.028173065710535287,0.01325858681654464,0.0,0.0
0.0017094017094017096,0.0,0.0,0.004646936656282451,0.8615636757487888,0.0,0.0031006851701312274,0.0009900990099009901,0.0,0.0,0.027300948847509676,0.027794382729215594,0.006804265377894717,0.0,0.000847457627118644,0.005852010631912887,0.0030307116045893206,0.0,0.0,0.005728813094805791,0.0,0.003852010631912887,0.00299009900990099,0.000847457627118644,0.0031132804119287706,0.0,0.0,0.0,0.0,0.0,0.021255092265690587,0.004782639220527701,0.002922511257847219,0.0,0.009051282051282052,0.0018162393162393163,0.0,0.0
0.05833333333333333,0.0,0.0,0.0,0.0,0.7947619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999999,0.0,0.0,0.0,0.034999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0,0.0
0.0,0.0,0.0,0.0,0.009234002922970932,0.0,0.8529123558809137,0.0,0.0,0.0,0.002424331472230385,0.008707024506719585,0.005056552675438376,0.0,0.0,0.03769792941558808,0.004896373469401939,0.0,0.0,0.046189675917110554,0.0012345679012345679,0.0012658227848101266,0.003725428027901078,0.0,0.00264301860545992,0.0014084507042253522,0.0,0.0,0.0,0.0,0.015000506825181666,0.0012195121951219512,0.002585919252585919,0.0,0.0012048192771084338,0.0025937081659973228,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8288888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.04111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.7329761904761904,0.0,0.008333333333333333,0.014285714285714285,0.0,0.0,0.022619047619047615,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0225,0.0,0.0,0.15166666666666667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207770007770006,0.0,0.0,0.0,0.05375291375291376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.0,0.0,0.0,0.014358974358974357
0.0,0.0,0.0,0.01880296838305883,0.008875978204794919,0.0,0.0027386675180736614,0.0,0.0,0.0,0.8369207822394289,0.0044506116239676225,0.0007874015748031496,0.0,0.0,0.0007874015748031496,0.016502039636154365,0.0,0.0,0.009629926760662967,0.0,0.0,0.0036209457532183674,0.0,0.001075268817204301,0.0,0.0,0.0,0.0,0.0,0.002711189958080989,0.008663496443083767,0.0,0.0,0.04466174733281747,0.03977157417984757,0.0,0.0
0.0,0.0010638297872340426,0.0,0.011475557995448044,0.04639795558865571,0.0,0.002286386203292396,0.0,0.00125,0.0,0.002173913043478261,0.801552975924649,0.0045274547698463665,0.0,0.0023735955056179777,0.024068970622657965,0.007200112280178629,0.0,0.0,0.026486461861103892,0.0,0.0,0.0046144711031247745,0.0,0.02186482954529816,0.0,0.0,0.0,0.0,0.0027263007840342126,0.008944487647865252,0.006957302007074709,0.00125,0.0032975085490962383,0.013142983905950534,0.006344902875393596,0.0,0.0
0.0,0.0,0.0,0.00549769976098075,0.0029827662395050815,0.0,0.0027149321266968325,0.0,0.0,0.0,0.0014705882352941176,0.00788838612368024,0.8996805301952631,0.0,0.0,0.0015384615384615385,0.0014705882352941176,0.0,0.0,0.05168755344924986,0.0,0.0,0.0,0.0,0.002738970588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017782012195121953,0.0,0.004547511312217195,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3516666666666667,0.0,0.0,0.0,0.6483333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02095238095238095,0.0,0.0,0.0,0.006666666666666666,0.0,0.0,0.19952380952380952,0.0,0.0,0.7561904761904762,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007313318762417129,0.0,0.014778499387738165,0.0,0.0,0.0007575757575757576,0.0,0.017672275292820363,0.0,0.0,0.0,0.9255695595030099,0.0013605442176870747,0.0,0.0,0.0006944444444444444,0.0,0.0,0.002976190476190476,0.0,0.0014463241436925647,0.0,0.0,0.0,0.0,0.0,0.02172301837558095,0.002713392200147167,0.0007575757575757576,0.0,0.0014436308874694916,0.0007936507936507937,0.0,0.0
0.01432841322486375,0.0,0.0,0.004828784871842667,0.002390723731353006,0.0025210084033613447,0.0019801980198019802,0.0,0.0008403361344537815,0.0,0.0200695824777579,0.007174185303358687,0.0049710717886643635,0.0,0.001075268817204301,0.0009900990099009901,0.8618880360765603,0.0,0.0,0.0,0.0009523809523809525,0.0032123212321232123,0.01652944311874624,0.0,0.0027662620603797075,0.0,0.0,0.0,0.0,0.0,0.004251747755420704,0.006094001035827639,0.002150537634408602,0.0,0.03206407992343003,0.008921518428159796,0.0,0.0
0.0,0.0,0.0,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9067460317460316,0.0,0.0,0.03055555555555555,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002150537634408602,0.001075268817204301,0.0014492753623188406,0.007080552263323145,0.0,0.00795736821704544,0.0,0.0,0.0,0.015855699335623648,0.01073437865850483,0.014745098905231357,0.0,0.001075268817204301,0.0029411764705882353,0.001075268817204301,0.0,0.0,0.8978935797761528,0.0,0.0,0.0,0.0,0.003752781395057818,0.0,0.0029411764705882353,0.0,0.0,0.0,0.004154431498847526,0.0012987012987012987,0.015813073589673095,0.0,0.005337575114881583,0.0026687875574407916,0.0,0.0
0.0,0.0,0.03333333333333333,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.0,0.025,0.0,0.0,0.8228571428571427,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059682539682539684,0.022619047619047615,0.0,0.0
0.0,0.0,0.0,0.0027777777777777775,0.013513513513513514,0.0,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051904176904177,0.002702702702702703,0.0,0.0,0.0,0.911089874839875,0.0,0.0,0.01864171864171864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010672210672210672,0.010810810810810811,0.0,0.0,0.016569646569646566
0.0,0.0,0.0,0.0,0.00509643341732894,0.0,0.0,0.0,0.0,0.0,0.0057947633408300964,0.023100910560056552,0.0,0.0,0.0,0.006824408468244084,0.028236700014620607,0.0,0.0,0.0014705882352941176,0.0,0.0,0.8910676659246966,0.0,0.0017857142857142857,0.0,0.0,0.0,0.0,0.0,0.004405577299412916,0.015806370817234405,0.0,0.0,0.01218327855632478,0.004227589080242823,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866666666666667,0.0,0.0,0.0,0.013333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00518762561965644,0.016827461385678068,0.0,0.0027397260273972603,0.005735930735930736,0.0,0.0011904761904761904,0.013135612857908669,0.02129656884864749,0.004853479853479853,0.0,0.0,0.005275906888810114,0.006845232753910628,0.0,0.0,0.020813352173560014,0.0,0.015971472026545634,0.008798109324056029,0.0,0.7558746061998057,0.0014084507042253522,0.0,0.0,0.0,0.0014084507042253522,0.04877857675513737,0.029796255160670575,0.004432041601823923,0.0,0.02112535463085166,0.005865558004407934,0.0,0.002639751552795031
