5.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,95.3,0.9,0.0,0.1,0.0,0.0,0.0,3.2,0.4,0.2,0.0,0.0,0.1,0.3,0.0,0.0,0.3,0.1,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,2.9,1.4,0.0,0.0
0.2,0.0,0.0,0.5,89.3,0.0,0.3,0.1,0.0,0.0,2.8,2.8,0.7,0.0,0.1,0.6,0.3,0.0,0.0,0.6,0.0,0.4,0.3,0.1,0.3,0.0,0.0,0.0,0.0,0.0,2.2,0.5,0.3,0.0,1.0,0.2,0.0,0.0
0.4,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.7,0.0,68.5,0.0,0.0,0.0,0.2,0.7,0.4,0.0,0.0,2.9,0.4,0.0,0.0,3.6,0.1,0.1,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,1.2,0.1,0.2,0.0,0.1,0.2,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,6.8,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.4,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2
0.0,0.0,0.0,2.0,0.9,0.0,0.3,0.0,0.0,0.0,90.1,0.5,0.1,0.0,0.0,0.1,1.8,0.0,0.0,1.1,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,4.9,4.3,0.0,0.0
0.0,0.1,0.0,1.0,4.0,0.0,0.2,0.0,0.1,0.0,0.2,67.7,0.4,0.0,0.2,2.1,0.6,0.0,0.0,2.2,0.0,0.0,0.4,0.0,1.9,0.0,0.0,0.0,0.0,0.2,0.8,0.5,0.1,0.3,1.1,0.5,0.0,0.0
0.0,0.0,0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.1,0.6,63.7,0.0,0.0,0.1,0.1,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.3,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,1.5,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.1,0.0,2.4,0.0,0.0,0.0,128.1,0.2,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.9,0.4,0.1,0.0,0.2,0.1,0.0,0.0
1.7,0.0,0.0,0.5,0.3,0.3,0.2,0.0,0.1,0.0,2.2,0.8,0.5,0.0,0.1,0.1,88.3,0.0,0.0,0.0,0.1,0.3,1.8,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.7,0.2,0.0,3.3,1.0,0.0,0.0
0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.1,0.1,0.5,0.0,0.6,0.0,0.0,0.0,1.2,0.8,1.1,0.0,0.1,0.2,0.1,0.0,0.0,66.3,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.3,0.1,1.2,0.0,0.4,0.2,0.0,0.0
0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,6.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0
0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,33.1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.6
0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,1.6,0.0,0.0,0.0,0.4,1.7,0.0,0.0,0.1,0.0,0.0,59.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,1.1,0.0,0.0,0.8,0.3,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4,1.3,0.0,0.2,0.4,0.0,0.1,0.9,1.6,0.4,0.0,0.0,0.4,0.5,0.0,0.0,1.5,0.0,1.1,0.6,0.0,55.3,0.1,0.0,0.0,0.0,0.1,3.7,2.1,0.3,0.0,1.6,0.4,0.0,0.2
0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,2.2,0.1,0.1,0.4,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.7,0.4,0.0,0.0,1.1,0.0,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,73.5,1.0,1.6,0.0,0.3,0.2,0.0,0.0
0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.7,0.5,0.0,0.0,0.1,0.0,0.8,0.0,0.0,0.3,0.0,0.0,1.2,0.0,1.2,0.1,0.2,0.0,0.0,0.0,1.4,53.8,0.2,0.0,0.3,1.4,0.0,0.0
0.0,0.0,0.0,0.5,0.1,0.0,0.1,0.2,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,101.1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.1
0.0,0.0,0.0,1.9,0.5,0.1,0.1,0.4,0.4,0.0,2.9,0.2,0.2,0.0,0.0,0.4,1.3,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,105.0,2.5,0.0,0.1
0.0,0.1,0.1,0.7,0.0,0.0,0.2,0.0,0.0,0.0,2.6,0.4,0.1,0.0,0.0,0.1,0.4,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.1,0.1,3.5,68.8,0.0,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.8
