0.7122953750833334,0.0,0.0,0.0,0.0,0.2547607683,0.0,0.0,0.0,0.0,0.07197044,0.0,0.0,0.0,0.0,0.0,0.4632836388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8611909702216687,0.0,0.026661604999999998,0.06689791549999999,0.0,0.0,0.0,0.055402268,0.0,0.17481041575000003,0.050652367,0.0,0.0,0.17092173800000002,0.0,0.033113514999999996,0.0,0.0,0.05454380999999999,0.0,0.0,0.0,0.0,0.048693216,0.0,0.056213427,0.0,0.0,0.0,0.0,0.3304292815,0.0,0.0,0.12308094349999998,0.0,0.0,0.0
0.0,0.0,0.8998462417521645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05888196999999999,0.0,0.0,0.2939835040555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9344285569552507,0.08503243299999999,0.057091916,0.0,0.0,0.0,0.0,0.591154030294697,0.1178223145,0.26488701425,0.0,0.0,0.0,0.21983818066666666,0.0,0.0,0.08638865899999999,0.0,0.06377437166666666,0.0,0.0,0.07607227600000001,0.0,0.0,0.0,0.0,0.07138226,0.0,0.0,0.239929375,0.0,0.43904942258333335,0.14399454,0.0,0.0
0.0,0.0,0.0,0.43189919349999994,0.9112646704662515,0.0,0.14575434999999998,0.0,0.027118390000000003,0.0,0.3820920191428571,0.47787884700000005,0.42680508475000006,0.0,0.0,0.22667057099999996,0.143030382,0.039856590000000004,0.0,0.25770865666666665,0.0,0.11905824000000001,0.06682630199999999,0.0,0.17604147142857146,0.0,0.0,0.0,0.0,0.0,0.4018326898,0.337274259,0.0,0.062213657,0.32903314066666667,0.044404685,0.0,0.0
0.11439549,0.0,0.0,0.0,0.0,0.8191540176380953,0.0,0.0,0.048622120000000005,0.0,0.0,0.0,0.12794783599999998,0.0,0.0,0.0,0.14128459333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059711426,0.0,0.0
0.0,0.0,0.0,0.0,0.047258505,0.0,0.9425773767536606,0.0,0.0,0.0,0.29068740550000005,0.2395918315,0.48431045000000006,0.0,0.0,0.5603568082000001,0.1159391255,0.0,0.0,0.2785417038333334,0.0,0.0,0.0,0.0,0.13706448833333335,0.0,0.0,0.0,0.0,0.0,0.3411729101666667,0.0,0.066922322,0.0,0.0,0.08015148600000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6576917115214286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228000512,0.0,0.11746789799999999,0.060374475000000004,0.20515312,0.0,0.0,0.0,0.0,0.0
0.031307375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8550717287194445,0.0,0.032866904,0.0,0.0,0.0,0.103564148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047063714,0.0,0.07589159000000001,0.0,0.06935390999999999,0.050875324,0.095911295,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688987361107928,0.0,0.0,0.0,0.395994844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099984336,0.0,0.0,0.0,0.0,0.0,0.0,0.065275997,0.0,0.1555141125,0.0,0.0
0.03258816,0.11899486150000001,0.0,0.5982386026666666,0.39589874583333334,0.056338732999999995,0.02846764,0.0,0.063208836,0.0,0.895979375821169,0.083822316,0.107533616,0.0,0.0,0.0,0.341194347,0.0,0.0,0.1719162995,0.14170658600000002,0.108096865,0.07590031,0.0,0.321053641,0.0,0.0,0.0,0.0,0.0,0.10318210799999998,0.0837703465,0.07487182,0.045140028,0.6087700021666665,0.4690040855476191,0.0,0.0
