0.6013636363636363,0.0,0.0,0.0,0.0,0.1053030303030303,0.0,0.0,0.0,0.0,0.028333333333333332,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7552420489726991,0.0,0.008333333333333333,0.02,0.0,0.0,0.0,0.021052631578947368,0.0,0.05923444976076555,0.006666666666666666,0.0,0.0,0.02192982456140351,0.0,0.005263157894736842,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.006666666666666666,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.04885964912280701,0.0,0.0,0.03177830940988836,0.0,0.0,0.0
0.0,0.0,0.8355952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.1519047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9126434568742082,0.001909090909090909,0.000980392156862745,0.0,0.0,0.0,0.0,0.034703347118299345,0.0028928571428571428,0.007612533354468838,0.0,0.0,0.0,0.006132146763448344,0.0,0.0,0.001739656606913244,0.0,0.003,0.0,0.0,0.0011235955056179774,0.0,0.0,0.0,0.0,0.0008849557522123894,0.0,0.0,0.004595559845559845,0.0,0.018119639323179147,0.0036627686472819215,0.0,0.0
0.0,0.0,0.0,0.010372880763793352,0.8871454827989842,0.0,0.004063146997929606,0.0,0.0008695652173913044,0.0,0.014164275417311887,0.013601697991709374,0.010764173240097794,0.0,0.0,0.0028999179655455286,0.002807127155680004,0.000970873786407767,0.0,0.006033713142333623,0.0,0.0019232547387887193,0.002,0.0,0.008665681722245673,0.0,0.0,0.0,0.0,0.0,0.014766748003549246,0.008373520450017578,0.0,0.0018404390037990714,0.00773750160441535,0.001,0.0,0.0
0.06103896103896104,0.0,0.0,0.0,0.0,0.832435064935065,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.023376623376623377,0.0,0.0,0.0,0.05977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0
0.0,0.0,0.0,0.0,0.0011627906976744186,0.0,0.8952860646484492,0.0,0.0,0.0,0.007354518941626245,0.0086885517583192,0.01810223971507813,0.0,0.0,0.028707061893089747,0.003760193295077016,0.0,0.0,0.015533313429205303,0.0,0.0,0.0,0.0,0.005086580086580086,0.0,0.0,0.0,0.0,0.0,0.012558492239823804,0.0,0.0024614919963757173,0.0,0.0,0.0012987012987012987,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19333333333333333,0.0,0.03666666666666667,0.03333333333333333,0.04575757575757576,0.0,0.0,0.0,0.0,0.0
0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838903743315509,0.0,0.00909090909090909,0.0,0.0,0.0,0.03977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.00909090909090909,0.0,0.00909090909090909,0.00909090909090909,0.025,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351056562976068,0.0,0.0,0.0,0.0335953240945501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.019166666666666665,0.0,0.0
0.001,0.0029174311926605506,0.0,0.02375051258938759,0.009321458216974839,0.001,0.0007751937984496124,0.0,0.0008849557522123894,0.0,0.8729846859324273,0.0008849557522123894,0.001692624991110163,0.0,0.0,0.0,0.009852913180226512,0.0,0.0,0.0048967180554241934,0.0019158835872639356,0.0020186650436193956,0.0008264462809917355,0.0,0.00730175111345404,0.0,0.0,0.0,0.0,0.0,0.0017698425074068296,0.0024512884978001256,0.0009174311926605505,0.0009174311926605505,0.033665966699243266,0.018253844423814107,0.0,0.0
0.0011235955056179774,0.0020833333333333333,0.0,0.0061988643228222794,0.008562864569887042,0.0,0.0035311355311355313,0.0,0.0,0.0,0.0,0.9090203880907313,0.010742897453315855,0.0,0.0013333333333333335,0.0011494252873563218,0.00932941677997459,0.0,0.0,0.004,0.0,0.0,0.008879603155465226,0.0,0.009861565868588341,0.001176470588235294,0.0013333333333333335,0.0,0.0,0.001176470588235294,0.009477304304890511,0.004965517241379311,0.0,0.006054480712365253,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006708554173285313,0.0,0.001694915254237288,0.005477568965610337,0.0,0.001282051282051282,0.0,0.00125,0.00437396351575456,0.9323407713205935,0.0,0.0,0.0,0.010015178104909244,0.0,0.0,0.015728627744244827,0.0,0.0,0.0,0.0,0.008131366350544431,0.0,0.0,0.0,0.0,0.0,0.004114179586563307,0.0,0.006140286388773168,0.0,0.002742537313432836,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16499999999999998,0.0,0.0,0.0,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.029166666666666664,0.0,0.0,0.02361111111111111,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0392156862745098,0.0,0.0,0.7883566760037348,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.020168067226890758,0.0,0.0,0.0,0.02426470588235294,0.0,0.0,0.0,0.0,0.03916666666666667,0.0,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0005714285714285715,0.0015483022477283596,0.0,0.010495399829046305,0.0,0.0,0.0,0.00078125,0.003046218487394958,0.0,0.0,0.0,0.9668216199688555,0.0,0.0,0.0,0.00234375,0.0,0.0,0.0008130081300813009,0.0,0.0014841490696786163,0.0,0.0,0.0,0.0,0.0,0.004463429816370992,0.0015922158337019015,0.0,0.0,0.004627346365375418,0.0014118816803380563,0.0,0.0
0.015870848789966436,0.0,0.0,0.0037857142857142855,0.0,0.001075268817204301,0.0,0.0,0.0,0.0008403361344537815,0.006948347424934535,0.004692684280919575,0.000970873786407767,0.0,0.0008928571428571428,0.0041647897897897895,0.8990207889900752,0.001075268817204301,0.0,0.0027829037020213492,0.0,0.0,0.01780656131157885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.001913265306122449,0.0,0.0,0.03084232911893637,0.0037457337303853575,0.0,0.0
0.0,0.0,0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.027142857142857146,0.0,0.01,0.0,0.0,0.0,0.0,0.8473701298701298,0.0,0.014285714285714285,0.042900432900432904,0.0125,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022424242424242423,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006538342742012126,0.006837143403716014,0.0,0.019805411415863602,0.0,0.0,0.0,0.012990542473781752,0.0038489268947015432,0.04430747992827032,0.0,0.0,0.0,0.006507377598926894,0.0,0.0,0.8482509707748933,0.0,0.0,0.0,0.0,0.006998705694942253,0.0,0.0014084507042253522,0.0,0.0,0.0,0.00653603721091984,0.0,0.017035128972037634,0.0,0.006812770562770562,0.012122711622938792,0.0,0.0
0.0,0.0,0.092979797979798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030202020202020202,0.0,0.02,0.0,0.0,0.0,0.00909090909090909,0.05333333333333333,0.0,0.0,0.7359343434343433,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202020202020202,0.0,0.0,0.020833333333333332,0.008333333333333333,0.0,0.0
0.0,0.0,0.0,0.002857142857142857,0.003333333333333333,0.0,0.0,0.0,0.0,0.0,0.013953488372093023,0.004081632653061224,0.0,0.0,0.0,0.0,0.002040816326530612,0.0,0.0,0.0,0.0,0.93074999779734,0.0,0.0,0.008813813813813815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020870296316724886,0.0,0.0,0.0,0.013299478529960256
0.0017241379310344827,0.0,0.0,0.0,0.0015384615384615385,0.0,0.0,0.0013698630136986301,0.0,0.0,0.0014084507042253522,0.010844348140122789,0.0,0.0,0.0,0.0,0.043565979009184574,0.0,0.0,0.003538461538461539,0.0,0.0,0.8998579121253693,0.0,0.005893148801826676,0.0,0.0,0.0,0.0,0.0,0.005468815704200616,0.015979593971097644,0.0017241379310344827,0.0,0.005637414228963525,0.0014492753623188406,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711437685121895,0.0,0.0,0.0,0.024310776942355887,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002589375208820581,0.0,0.006542571555852544,0.008821203953279424,0.0,0.0,0.0,0.0,0.00125,0.006523433763749402,0.017475161363594078,0.01717911538921601,0.0,0.0,0.00396901913184209,0.01054450563087942,0.0,0.0,0.0024695121951219512,0.0,0.004908536585365854,0.004589988799862152,0.0,0.8667995661173414,0.0,0.0,0.0,0.0,0.0030365296803652967,0.006846153846153846,0.009713071745034874,0.0,0.005025373000982757,0.013221383245392107,0.006085510401548137,0.0,0.0024099883855981416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.9177200610221206,0.0,0.0,0.0,0.06342028985507246,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.00909090909090909,0.0,0.0,0.028733766233766233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359415584415585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035248538011695904,0.0,0.0,0.0,0.964751461988304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875,0.0,0.025,0.0325,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22946785297190972,0.0,0.0058823529411764705,0.0,0.7424572807179299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011627906976744186,0.0012195121951219512,0.0,0.0012195121951219512,0.01119906815819965,0.0,0.00983333107778255,0.0012195121951219512,0.0,0.0,0.003504129129129129,0.0023122159850307404,0.0021910919540229883,0.0,0.0012195121951219512,0.0,0.004545795795795796,0.0,0.0,0.012217142511006487,0.0,0.0,0.00238230289279637,0.0,0.003194444444444444,0.0,0.002571241401899771,0.0,0.0011111111111111111,0.0,0.9082692143246411,0.013955246464624172,0.009258826335970183,0.0,0.006005548231157987,0.0014084507042253522,0.0,0.0
0.0015384615384615385,0.008823416690619909,0.0,0.0,0.007520268381325132,0.0,0.0,0.0,0.003205128205128205,0.0,0.023361756097141008,0.0031818181818181815,0.0,0.0,0.0015384615384615385,0.0016666666666666666,0.012052080339751572,0.0,0.0,0.003555967841682127,0.0,0.0,0.01680597452123871,0.0,0.012885089906189104,0.0,0.0013698630136986301,0.0,0.0,0.0,0.01898914849012696,0.8572325499297474,0.0016129032258064516,0.0,0.0075619699934768424,0.01709847543866016,0.0,0.0
0.0,0.0,0.0,0.004841215364778885,0.0045320719998112715,0.0,0.002708296661385906,0.0,0.0,0.0,0.000970873786407767,0.0018181818181818182,0.011862003934516061,0.0,0.0,0.0008695652173913044,0.0008695652173913044,0.0,0.0,0.006006869535232201,0.0,0.0,0.0,0.0,0.0009523809523809525,0.0028245509279992043,0.0,0.0,0.0,0.0,0.006921825070527324,0.0,0.9548225995139958,0.0,0.0,0.0,0.0,0.0
