Loss Score,Accuracy,Precision,Recall
3.6533122062683105,0.0,0.0,0.0
3.2244415283203125,0.0,0.20000000298023224,0.00390625
3.4889004230499268,0.0,0.1538461595773697,0.0078125
2.9278178215026855,0.0,0.75,0.03515625
3.1038670539855957,0.0,0.3125,0.01953125
2.633073568344116,0.0,0.7142857313156128,0.0390625
2.818382740020752,0.0,0.42307692766189575,0.04296875
2.397388219833374,0.0,0.7419354915618896,0.08984375
2.8442258834838867,0.0,0.3589743673801422,0.0546875
2.491438865661621,0.0,0.5,0.015625
2.6611573696136475,0.0,0.40740740299224854,0.04296875
2.270458459854126,0.0,0.782608687877655,0.0703125
2.39974045753479,0.0,0.46875,0.05859375
2.034731864929199,0.0,0.7027027010917664,0.1015625
2.424072742462158,0.0,0.4901960790157318,0.09765625
2.0879647731781006,0.0,0.7179487347602844,0.109375
2.2149245738983154,0.0,0.5918367505073547,0.11328125
1.8959121704101562,0.0,0.7115384340286255,0.14453125
2.091986656188965,0.0,0.7096773982048035,0.171875
1.787501335144043,0.0,0.8450704216957092,0.234375
2.285477638244629,0.0004111842135898769,0.5645161271095276,0.13671875
1.870346188545227,0.0,0.9032257795333862,0.109375
2.0287294387817383,0.0,0.7200000286102295,0.140625
1.7316312789916992,0.0,0.8333333134651184,0.17578125
1.8406431674957275,0.0,0.7142857313156128,0.15625
1.5505074262619019,0.0,0.7666666507720947,0.26953125
1.897428274154663,0.0,0.695652186870575,0.1875
1.5896666049957275,0.0,0.7894737124443054,0.234375
1.8655319213867188,0.0,0.6705882549285889,0.22265625
1.622168779373169,0.0,0.8918918967247009,0.2578125
1.8012187480926514,0.0,0.6363636255264282,0.19140625
1.5022015571594238,0.0,0.797468364238739,0.24609375
1.834090232849121,0.0,0.6354166865348816,0.23828125
1.5400290489196777,0.0,0.862500011920929,0.26953125
1.829225778579712,0.0,0.6703296899795532,0.23828125
1.483099102973938,0.0,0.9142857193946838,0.25
1.8605635166168213,0.0,0.5824176073074341,0.20703125
1.4926339387893677,0.0,0.8072289228439331,0.26171875
1.7130992412567139,0.0,0.6836734414100647,0.26171875
1.3986599445343018,0.0,0.8999999761581421,0.28125
1.6344783306121826,0.0,0.7373737096786499,0.28515625
1.2880686521530151,0.0,0.8571428656578064,0.328125
1.591173768043518,0.0,0.7613636255264282,0.26171875
1.286125898361206,0.0,0.8725489974021912,0.34765625
1.6070826053619385,0.0,0.7596153616905212,0.30859375
1.3195735216140747,0.0,0.8807339668273926,0.375
1.5454294681549072,0.0,0.7272727489471436,0.34375
1.2109105587005615,0.0,0.8879310488700867,0.40234375
1.5918195247650146,0.0,0.6907216310501099,0.26171875
1.297737956047058,0.0,0.8181818127632141,0.31640625
1.4046682119369507,0.0,0.75,0.31640625
1.1203088760375977,0.0,0.8583333492279053,0.40234375
1.5935988426208496,0.0,0.7373737096786499,0.28515625
1.2872191667556763,0.0,0.8495575189590454,0.375
1.4268981218338013,0.0,0.7661290168762207,0.37109375
1.1517126560211182,0.0,0.8976377844810486,0.4453125
1.4723045825958252,0.00020559210679493845,0.730434775352478,0.328125
1.1167941093444824,0.00020559210679493845,0.8294573426246643,0.41796875
1.3947749137878418,0.0,0.7863247990608215,0.359375
1.0731077194213867,0.0,0.8985507488250732,0.484375
1.3458507061004639,0.0,0.7727272510528564,0.3984375
1.0197234153747559,0.0,0.8778625726699829,0.44921875
1.2410048246383667,0.0,0.7884615659713745,0.48046875
0.9297803640365601,0.0,0.8812500238418579,0.55078125
1.5565495491027832,0.0,0.7279411554336548,0.38671875
1.1986362934112549,0.0,0.847328245639801,0.43359375
1.2582557201385498,0.0,0.7682119011878967,0.453125
0.9506560564041138,0.0,0.8799999952316284,0.515625
1.3686892986297607,0.0,0.7753623127937317,0.41796875
1.056504249572754,0.0,0.8721804618835449,0.453125
1.1601347923278809,0.0,0.7605633735656738,0.421875
0.9397717714309692,0.0,0.875,0.4921875
1.2476495504379272,0.0,0.7232704162597656,0.44921875
0.9717260003089905,0.0,0.807947039604187,0.4765625
1.310215711593628,0.0,0.744966447353363,0.43359375
0.9514492154121399,0.0,0.8598726391792297,0.52734375
1.2657604217529297,0.00010279605339746922,0.746835470199585,0.4609375
0.9476533532142639,0.0,0.8353658318519592,0.53515625
1.256519079208374,0.0,0.7341772317886353,0.453125
0.9224535226821899,0.00010279605339746922,0.8860759735107422,0.546875
1.3572343587875366,0.00030838814564049244,0.7103448510169983,0.40234375
1.06449294090271,0.00030838814564049244,0.800000011920929,0.484375
1.2450348138809204,0.00010279605339746922,0.7364864945411682,0.42578125
0.9525154232978821,0.0,0.9034482836723328,0.51171875
1.156477689743042,0.0,0.8013244867324829,0.47265625
0.9389455914497375,0.00020559210679493845,0.862500011920929,0.5390625
1.127092957496643,0.0,0.7333333492279053,0.47265625
0.8002007007598877,0.0026726974174380302,0.910179615020752,0.59375
1.2149279117584229,0.00010279605339746922,0.7317073345184326,0.46875
0.838093638420105,0.0,0.9053254723548889,0.59765625
1.180395245552063,0.0,0.7828571200370789,0.53515625
0.8593485355377197,0.00020559210679493845,0.9011628031730652,0.60546875
1.1013761758804321,0.0,0.7752808928489685,0.5390625
0.8324164152145386,0.0,0.8644067645072937,0.59765625
1.173507809638977,0.0,0.7650602459907532,0.49609375
0.8585270047187805,0.0,0.8823529481887817,0.5859375
1.0491600036621094,0.0,0.7588235139846802,0.50390625
0.7503060102462769,0.0,0.8959537744522095,0.60546875
0.9290881752967834,0.0,0.8055555820465088,0.56640625
0.6355749368667603,0.0,0.8941798806190491,0.66015625
1.0944583415985107,0.00010279605339746922,0.7727272510528564,0.53125
0.763806164264679,0.0,0.8963730335235596,0.67578125
1.2990305423736572,0.0,0.6820809245109558,0.4609375
0.9657120108604431,0.0,0.8303030133247375,0.53515625
0.910930871963501,0.0005139802815392613,0.8191489577293396,0.6015625
0.6502140164375305,0.0005139802815392613,0.8965517282485962,0.7109375
1.147642970085144,0.00020559210679493845,0.7749999761581421,0.484375
0.7627597451210022,0.0,0.9116021990776062,0.64453125
1.0085231065750122,0.00010279605339746922,0.8296703100204468,0.58984375
0.7009819746017456,0.00010279605339746922,0.9166666865348816,0.64453125
0.9520752429962158,0.0,0.7872340679168701,0.578125
