Loss Score,Accuracy,Precision,Recall
3.6207656860351562,0.0,0.0,0.0
3.246381998062134,0.0,0.75,0.01171875
3.4094886779785156,0.0,0.20000000298023224,0.01171875
2.919398307800293,0.0,0.6666666865348816,0.015625
3.2563343048095703,0.0005139802815392613,0.31578946113586426,0.0234375
2.7532382011413574,0.0,0.875,0.02734375
3.0363214015960693,0.0,0.10000000149011612,0.00390625
2.617161273956299,0.0,0.6666666865348816,0.0078125
2.6392903327941895,0.0,0.5945945978164673,0.0859375
2.2855799198150635,0.0,0.7931034564971924,0.08984375
2.681870460510254,0.0,0.4615384638309479,0.046875
2.3516671657562256,0.0,0.9285714030265808,0.05078125
2.3992631435394287,0.0,0.59375,0.07421875
1.9824192523956299,0.00010279605339746922,0.6779661178588867,0.15625
2.350446939468384,0.0,0.5952380895614624,0.09765625
1.9899789094924927,0.00010279605339746922,0.7749999761581421,0.12109375
2.291440963745117,0.00010279605339746922,0.5116279125213623,0.0859375
1.9782840013504028,0.00010279605339746922,0.774193525314331,0.09375
2.2132444381713867,0.0,0.5833333134651184,0.109375
1.8502895832061768,0.0,0.824999988079071,0.12890625
2.108288288116455,0.0,0.6181818246841431,0.1328125
1.7264211177825928,0.0,0.8863636255264282,0.15234375
1.9310314655303955,0.0,0.75,0.1875
1.6741901636123657,0.0,0.8965517282485962,0.203125
2.0049021244049072,0.0,0.6865671873092651,0.1796875
1.5915533304214478,0.0,0.8852459192276001,0.2109375
1.8466055393218994,0.0,0.75,0.1875
1.5085396766662598,0.0,0.8452380895614624,0.27734375
1.923027515411377,0.0,0.5972222089767456,0.16796875
1.5614056587219238,0.0,0.8026315569877625,0.23828125
1.657712697982788,0.0,0.6399999856948853,0.1875
1.3618274927139282,0.0,0.8589743375778198,0.26171875
1.7872151136398315,0.0,0.6421052813529968,0.23828125
1.4542534351348877,0.0,0.8876404762268066,0.30859375
1.6086910963058472,0.0,0.6435643434524536,0.25390625
1.273607850074768,0.0,0.8285714387893677,0.33984375
1.732224464416504,0.0,0.6909090876579285,0.296875
1.4214037656784058,0.0,0.8504672646522522,0.35546875
1.6190136671066284,0.00030838814564049244,0.76106196641922,0.3359375
1.2458974123001099,0.0,0.9065420627593994,0.37890625
1.5752778053283691,0.00010279605339746922,0.7599999904632568,0.296875
1.2373775243759155,0.0,0.834782600402832,0.375
1.4009909629821777,0.0,0.6865671873092651,0.359375
1.106353998184204,0.0,0.8244274854660034,0.421875
1.6773269176483154,0.0,0.7321428656578064,0.3203125
1.3508738279342651,0.0,0.8999999761581421,0.3515625
1.518423080444336,0.0,0.7358490824699402,0.3046875
1.1842031478881836,0.0,0.9099099040031433,0.39453125
1.5984196662902832,0.00020559210679493845,0.7478991746902466,0.34765625
1.2656261920928955,0.0,0.801886796951294,0.33203125
1.5838751792907715,0.0,0.6916666626930237,0.32421875
1.3004307746887207,0.0,0.8275862336158752,0.375
1.3276352882385254,0.0,0.7301587462425232,0.359375
1.0645005702972412,0.0,0.8732394576072693,0.484375
1.3081274032592773,0.0,0.7414966225624084,0.42578125
1.0176095962524414,0.0,0.8639456033706665,0.49609375
1.2833527326583862,0.0,0.7398374080657959,0.35546875
0.8900323510169983,0.0,0.9078013896942139,0.5
1.3886550664901733,0.0,0.7260273694992065,0.4140625
1.0190420150756836,0.0,0.8698630332946777,0.49609375
1.4188345670700073,0.0,0.7426470518112183,0.39453125
1.0715382099151611,0.0,0.8863636255264282,0.45703125
1.3315668106079102,0.0,0.7133333086967468,0.41796875
1.062147855758667,0.0,0.8759124279022217,0.46875
1.4070569276809692,0.0,0.7400000095367432,0.43359375
1.0714529752731323,0.0,0.8802816867828369,0.48828125
1.4623245000839233,0.0,0.7377049326896667,0.3515625
1.1257374286651611,0.0,0.8163265585899353,0.46875
1.2685726881027222,0.0,0.7957746386528015,0.44140625
0.9897899031639099,0.0,0.8657718300819397,0.50390625
1.2110564708709717,0.0,0.7547169923782349,0.46875
0.9443065524101257,0.0,0.8641975522041321,0.546875
1.4534233808517456,0.0,0.6778523325920105,0.39453125
1.1154186725616455,0.0,0.8287671208381653,0.47265625
1.3959540128707886,0.0,0.7605633735656738,0.421875
1.041459560394287,0.0,0.8986486196517944,0.51953125
1.214252233505249,0.0,0.761904776096344,0.4375
0.9185370802879333,0.0,0.8502994179725647,0.5546875
1.109523057937622,0.0,0.772455096244812,0.50390625
0.8276693820953369,0.0,0.8908045887947083,0.60546875
1.1701470613479614,0.0,0.7437499761581421,0.46484375
0.8005236387252808,0.0,0.8817204236984253,0.640625
1.2221680879592896,0.0,0.7660818696022034,0.51171875
0.859866738319397,0.0,0.8793103694915771,0.59765625
1.2449976205825806,0.0,0.7604790329933167,0.49609375
0.9460060596466064,0.0,0.8395061492919922,0.53125
1.1920537948608398,0.0,0.7030302882194519,0.453125
0.9071784615516663,0.0,0.888198733329773,0.55859375
1.0347540378570557,0.0,0.7882353067398071,0.5234375
0.7483062744140625,0.0,0.8770949840545654,0.61328125
0.9737428426742554,0.00010279605339746922,0.8128342032432556,0.59375
0.7093587517738342,0.0,0.9071038365364075,0.6484375
1.195799708366394,0.0,0.7877094745635986,0.55078125
0.8586410880088806,0.0,0.8839778900146484,0.625
1.0976191759109497,0.0,0.7435897588729858,0.453125
0.8193140029907227,0.0,0.8999999761581421,0.5625
1.2270324230194092,0.0,0.7175140976905823,0.49609375
0.8846069574356079,0.0,0.8478260636329651,0.609375
1.118436574935913,0.0,0.7150837779045105,0.5
0.7483415007591248,0.0018503289902582765,0.8999999761581421,0.6328125
1.092146396636963,0.0,0.7840909361839294,0.5390625
0.7309615612030029,0.0,0.9243243336677551,0.66796875
0.8660898804664612,0.0,0.8115183115005493,0.60546875
0.5878668427467346,0.0,0.8910890817642212,0.703125
1.2686864137649536,0.0,0.7719298005104065,0.515625
0.8276373147964478,0.0,0.8950276374816895,0.6328125
0.9154136776924133,0.0,0.8172042965888977,0.59375
0.6888047456741333,0.0,0.9144384860992432,0.66796875
1.0166561603546143,0.0,0.764102578163147,0.58203125
0.6805484294891357,0.0,0.8838383555412292,0.68359375
1.022398829460144,0.0,0.7664974331855774,0.58984375
0.6897743344306946,0.0,0.8849999904632568,0.69140625
0.9583798050880432,0.0,0.7835051417350769,0.59375
0.6484285593032837,0.0,0.9259259104728699,0.68359375
0.8438096642494202,0.0,0.8009708523750305,0.64453125
0.6711632609367371,0.0,0.8944723606109619,0.6953125
1.0699867010116577,0.0,0.7512953281402588,0.56640625
0.6794576644897461,0.0,0.8823529481887817,0.64453125
0.9912809729576111,0.0,0.7602040767669678,0.58203125
0.7014330625534058,0.00010279605339746922,0.8877550959587097,0.6796875
1.0925661325454712,0.0,0.7513513565063477,0.54296875
0.6563829779624939,0.0,0.9270833134651184,0.6953125
0.9595035910606384,0.0002360160433454439,0.7777777910232544,0.5964125394821167
0.6723187565803528,0.0,0.9117646813392639,0.695067286491394
