Loss Score,Accuracy,Precision,Recall
3.565115451812744,0.0,0.0,0.0
3.2003791332244873,0.0,0.523809552192688,0.04296875
3.4380457401275635,0.0,0.1428571492433548,0.00390625
3.2091150283813477,0.0,0.0,0.0
3.225443124771118,0.0,0.0,0.0
2.9445602893829346,0.0,0.4545454680919647,0.01953125
2.967031478881836,0.0,0.4444444477558136,0.015625
2.697004556655884,0.0,0.4482758641242981,0.05078125
2.908482551574707,0.0,0.5384615659713745,0.02734375
2.627387046813965,0.0,0.6666666865348816,0.078125
2.6929895877838135,0.0,0.65625,0.08203125
2.437067985534668,0.0,0.7142857313156128,0.0390625
2.7546167373657227,0.0,0.59375,0.07421875
2.4534478187561035,0.0,0.8181818127632141,0.0703125
2.6854987144470215,0.0,0.5833333134651184,0.0546875
2.3651750087738037,0.0,0.7058823704719543,0.046875
2.6678459644317627,0.0,0.5882353186607361,0.078125
2.4522626399993896,0.0,0.5652173757553101,0.05078125
2.498955726623535,0.0,0.6818181872367859,0.05859375
2.179455280303955,0.0,0.7209302186965942,0.12109375
2.451140880584717,0.0,0.5333333611488342,0.0625
2.1436493396759033,0.0,0.65625,0.08203125
2.228667974472046,0.0,0.6226415038108826,0.12890625
1.9789869785308838,0.0,0.7222222089767456,0.1015625
2.2320034503936768,0.0,0.5208333134651184,0.09765625
1.8931550979614258,0.0,0.7288135886192322,0.16796875
2.351259469985962,0.0,0.5254237055778503,0.12109375
1.9790427684783936,0.0,0.7222222089767456,0.15234375
1.9242862462997437,0.0,0.6835442781448364,0.2109375
1.618083119392395,0.0,0.6952381134033203,0.28515625
2.11722469329834,0.0,0.585106372833252,0.21484375
1.722275972366333,0.0,0.7209302186965942,0.2421875
2.216111421585083,0.0,0.5076923370361328,0.12890625
1.8562027215957642,0.0,0.75,0.1875
2.137751340866089,0.0,0.5733333230018616,0.16796875
1.807486891746521,0.0,0.8297872543334961,0.15234375
1.767129898071289,0.0,0.6636363863945007,0.28515625
1.460942268371582,0.0,0.8153846263885498,0.4140625
1.8900904655456543,0.0,0.6122449040412903,0.234375
1.5829808712005615,0.0,0.8552631735801697,0.25390625
1.7622182369232178,0.0,0.6304348111152649,0.33984375
1.5364080667495728,0.0,0.7438016533851624,0.3515625
2.0216355323791504,0.0,0.6025640964508057,0.18359375
1.7242833375930786,0.0,0.8360655903816223,0.19921875
1.7715030908584595,0.0,0.6952381134033203,0.28515625
1.5015202760696411,0.0,0.7345132827758789,0.32421875
1.679279088973999,0.00021114865376148373,0.7333333492279053,0.30078125
1.2930903434753418,0.0,0.8208954930305481,0.4296875
1.8081392049789429,0.0,0.6428571343421936,0.3515625
1.3247344493865967,0.0,0.8990825414657593,0.3828125
1.7488192319869995,0.0,0.642201840877533,0.2734375
1.361538052558899,0.0,0.8425925970077515,0.35546875
1.654163122177124,0.0,0.6585366129875183,0.421875
1.2932087182998657,0.0,0.8571428656578064,0.3984375
1.5441436767578125,0.0,0.7244094610214233,0.359375
1.2284876108169556,0.00010557432688074186,0.807692289352417,0.41015625
1.3951059579849243,0.0,0.7814569473266602,0.4609375
1.037213921546936,0.00031672295881435275,0.8292682766914368,0.53125
