Loss Score,Accuracy,Precision,Recall
3.5722765922546387,0.0,0.0,0.0
3.3041608333587646,0.0,0.25,0.0078125
3.338873863220215,0.0,0.0,0.0
3.092977285385132,0.0,0.5,0.0078125
3.2346158027648926,0.0,0.0,0.0
2.9560654163360596,0.0,0.5,0.01171875
3.3140451908111572,0.0006334459176287055,0.25,0.01171875
3.0318944454193115,0.0,0.3333333432674408,0.00390625
2.993368625640869,0.0,0.0,0.0
2.7484025955200195,0.0,0.6000000238418579,0.0234375
2.9596047401428223,0.0,0.5,0.01953125
2.67659854888916,0.0,0.75,0.03515625
2.6245222091674805,0.0,0.3333333432674408,0.03515625
2.366896867752075,0.0,0.7096773982048035,0.0859375
2.6389687061309814,0.0,0.3499999940395355,0.02734375
2.291153907775879,0.0,0.7083333134651184,0.06640625
2.612955093383789,0.0,0.5581395626068115,0.09375
2.2410895824432373,0.0,0.717391312122345,0.12890625
2.6143195629119873,0.0,0.4848484992980957,0.0625
2.2969937324523926,0.0,0.8399999737739563,0.08203125
2.521052122116089,0.0,0.44736841320991516,0.06640625
2.131906270980835,0.0,0.5833333134651184,0.13671875
2.384361743927002,0.0,0.6226415038108826,0.12890625
2.0135765075683594,0.0,0.6521739363670349,0.1171875
2.342388868331909,0.0,0.6081081032752991,0.17578125
1.9757944345474243,0.0,0.6811594367027283,0.18359375
2.2876806259155273,0.0,0.5270270109176636,0.15234375
1.8837614059448242,0.0,0.807692289352417,0.1640625
2.2394959926605225,0.0,0.5714285969734192,0.203125
1.9141396284103394,0.0,0.7636363506317139,0.1640625
2.192466974258423,0.0,0.5542168617248535,0.1796875
1.8365797996520996,0.0,0.720588207244873,0.19140625
1.938439130783081,0.0,0.6329113841056824,0.1953125
1.5780333280563354,0.0,0.7333333492279053,0.2578125
2.0204153060913086,0.0,0.65625,0.24609375
1.7004653215408325,0.0,0.8461538553237915,0.2578125
1.952277660369873,0.0,0.6391752362251282,0.2421875
1.5670806169509888,0.0,0.77173912525177,0.27734375
1.8314778804779053,0.0,0.7094017267227173,0.32421875
1.5236773490905762,0.0,0.9090909361839294,0.2734375
1.736204743385315,0.0,0.6727272868156433,0.2890625
1.3167088031768799,0.00010557432688074186,0.8166666626930237,0.3828125
1.8243002891540527,0.0,0.6268656849861145,0.328125
1.4499653577804565,0.0,0.7844827771186829,0.35546875
1.818529486656189,0.0,0.6666666865348816,0.3203125
1.4537028074264526,0.0,0.8317757248878479,0.34765625
1.4657902717590332,0.0,0.7445255517959595,0.3984375
1.1314846277236938,0.0,0.8472222089767456,0.4765625
1.5400705337524414,0.00010557432688074186,0.7083333134651184,0.3984375
1.1493456363677979,0.0,0.8373983502388,0.40234375
1.4590026140213013,0.00021114865376148373,0.7094594836235046,0.41015625
1.0882911682128906,0.0023226351477205753,0.8363636136054993,0.5390625
