Loss Score,Accuracy,Precision,Recall
3.554339647293091,0.0,0.0,0.0
3.2624611854553223,0.0,0.5,0.01171875
3.2480628490448,0.0,0.20000000298023224,0.00390625
2.829928398132324,0.0,0.5454545617103577,0.0234375
3.0030131340026855,0.0,0.4000000059604645,0.015625
2.7568747997283936,0.0,0.5,0.0234375
2.9399514198303223,0.0,0.4399999976158142,0.04296875
2.6678519248962402,0.0,0.5333333611488342,0.03125
2.791674852371216,0.0,0.3214285671710968,0.03515625
2.5015201568603516,0.00010557432688074186,0.6060606241226196,0.078125
2.8110389709472656,0.0,0.6000000238418579,0.03515625
2.559241533279419,0.0,0.6800000071525574,0.06640625
2.670478582382202,0.0,0.47826087474823,0.04296875
2.377997398376465,0.0,0.6129032373428345,0.07421875
2.4011383056640625,0.0,0.6470588445663452,0.0859375
2.083751678466797,0.0,0.734375,0.18359375
2.5101985931396484,0.0,0.604651153087616,0.1015625
2.158674716949463,0.0,0.8604651093482971,0.14453125
2.5111217498779297,0.0,0.5476190447807312,0.08984375
2.094754695892334,0.0,0.7017543911933899,0.15625
2.2870535850524902,0.0,0.4528301954269409,0.09375
1.9218248128890991,0.0,0.6969696879386902,0.1796875
2.142679452896118,0.0,0.578125,0.14453125
1.800014615058899,0.0,0.6818181872367859,0.234375
2.184122085571289,0.0,0.611940324306488,0.16015625
1.77535879611969,0.0,0.7866666913032532,0.23046875
1.979945421218872,0.0,0.5694444179534912,0.16015625
1.5391080379486084,0.0,0.7551020383834839,0.2890625
1.7741084098815918,0.0,0.681034505367279,0.30859375
1.3688807487487793,0.0,0.7851239442825317,0.37109375
2.029794931411743,0.0,0.5744680762290955,0.2109375
1.5240951776504517,0.0,0.800000011920929,0.328125
1.8837605714797974,0.0,0.6777777671813965,0.23828125
1.5132001638412476,0.0,0.7641509175300598,0.31640625
1.776171088218689,0.0,0.672897219657898,0.28125
1.358038306236267,0.0,0.7967479825019836,0.3828125
1.392622470855713,0.0,0.7134146094322205,0.45703125
0.9821922779083252,0.0,0.8181818127632141,0.5625
1.7951149940490723,0.0,0.686956524848938,0.30859375
1.3558449745178223,0.0,0.8181818127632141,0.3515625
1.7549840211868286,0.00010557432688074186,0.6987179517745972,0.42578125
1.2510498762130737,0.0,0.859375,0.4296875
1.595321536064148,0.0,0.7622950673103333,0.36328125
