Loss Score,Accuracy,Precision,Recall
3.562034845352173,0.0,0.0,0.0
3.195559501647949,0.0,0.5,0.01953125
3.339114189147949,0.0,0.0,0.0
3.0102717876434326,0.0,0.0,0.0
3.342390775680542,0.0,0.1428571492433548,0.00390625
3.0328285694122314,0.0,0.5,0.0078125
3.0974080562591553,0.0,0.0,0.0
2.818749189376831,0.0,0.6666666865348816,0.0234375
2.7599503993988037,0.0,0.3888888955116272,0.02734375
2.4465675354003906,0.0,0.625,0.078125
2.76387357711792,0.0,0.523809552192688,0.04296875
2.468351364135742,0.0,0.8125,0.05078125
2.4670941829681396,0.0,0.6571428775787354,0.08984375
2.163059711456299,0.0,0.7111111283302307,0.125
2.6065239906311035,0.0,0.44736841320991516,0.06640625
2.2552568912506104,0.0,0.7096773982048035,0.0859375
2.713423252105713,0.00010557432688074186,0.5405405163764954,0.078125
2.2444612979888916,0.0,0.7575757503509521,0.09765625
2.4809134006500244,0.0,0.5454545617103577,0.0703125
2.1450912952423096,0.0,0.7352941036224365,0.09765625
2.38885498046875,0.00010557432688074186,0.4821428656578064,0.10546875
1.9460294246673584,0.0,0.7068965435028076,0.16015625
2.2197446823120117,0.0,0.6056337952613831,0.16796875
1.882309913635254,0.0,0.7910447716712952,0.20703125
2.3090529441833496,0.0,0.546875,0.13671875
1.9250720739364624,0.0,0.7234042286872864,0.1328125
2.0863847732543945,0.0,0.625,0.1953125
1.664679765701294,0.0,0.7746478915214539,0.21484375
2.106508255004883,0.0,0.6195651888847351,0.22265625
1.739145278930664,0.0,0.7733333110809326,0.2265625
2.038626194000244,0.0,0.6455696225166321,0.19921875
1.7950758934020996,0.0,0.7307692170143127,0.22265625
1.8308279514312744,0.0,0.6309523582458496,0.20703125
1.42094087600708,0.0,0.7539682388305664,0.37109375
1.9017529487609863,0.0,0.6262626051902771,0.2421875
1.573634147644043,0.0,0.8444444537162781,0.296875
1.838699460029602,0.0,0.7777777910232544,0.30078125
1.4979541301727295,0.0,0.8067227005958557,0.375
1.5789861679077148,0.0,0.7559055089950562,0.375
1.182781457901001,0.0,0.845588207244873,0.44921875
1.7090530395507812,0.0,0.6906474828720093,0.375
1.3340461254119873,0.0,0.7876105904579163,0.34765625
