Loss Score,Precision,Recall
3.5239386558532715,0.0,0.0
3.06186580657959,0.4615384638309479,0.0234375
3.1645596027374268,0.3529411852359772,0.0234375
2.7966108322143555,0.8181818127632141,0.03515625
3.0022270679473877,0.2916666567325592,0.02734375
2.6117968559265137,1.0,0.01171875
2.668278217315674,0.6315789222717285,0.046875
2.283856153488159,0.6875,0.0859375
2.6091468334198,0.4390243887901306,0.0703125
2.129159688949585,0.8157894611358643,0.12109375
2.9132213592529297,0.41304346919059753,0.07421875
2.5068912506103516,0.75,0.01171875
2.4731810092926025,0.3333333432674408,0.02734375
2.206812858581543,0.5254237055778503,0.12109375
2.424144744873047,0.4166666567325592,0.0390625
2.1788413524627686,0.800000011920929,0.078125
2.465925693511963,0.5476190447807312,0.08984375
2.0915448665618896,0.8285714387893677,0.11328125
2.213376522064209,0.47058823704719543,0.09375
1.840502142906189,0.8148148059844971,0.171875
2.1254045963287354,0.6000000238418579,0.15234375
1.8034367561340332,0.8999999761581421,0.17578125
2.245255947113037,0.5813953280448914,0.09765625
1.8553762435913086,0.7457627058029175,0.171875
2.292112112045288,0.4727272689342499,0.1015625
1.8941489458084106,0.7428571581840515,0.1015625
2.1148221492767334,0.5810810923576355,0.16796875
1.7026997804641724,0.78125,0.1953125
2.0445549488067627,0.6428571343421936,0.17578125
1.675102710723877,0.8245614171028137,0.18359375
2.2064037322998047,0.48148149251937866,0.15234375
1.774358868598938,0.8769230842590332,0.22265625
2.0257644653320312,0.6056337952613831,0.16796875
1.5547301769256592,0.800000011920929,0.265625
1.857141137123108,0.6029411554336548,0.16015625
1.4851675033569336,0.7790697813034058,0.26171875
1.9114805459976196,0.6781609058380127,0.23046875
1.5393855571746826,0.875,0.2734375
1.9548900127410889,0.6279069781303406,0.2109375
1.5256445407867432,0.8823529481887817,0.234375
1.910791277885437,0.6966292262077332,0.2421875
1.5048322677612305,0.7816091775894165,0.265625
2.0289392471313477,0.6285714507102966,0.171875
1.5838866233825684,0.9152542352676392,0.2109375
1.8148447275161743,0.6200000047683716,0.2421875
1.3834385871887207,0.8376068472862244,0.3828125
