Loss Score,Precision,Recall
3.451761245727539,0.1666666716337204,0.00390625
2.947877883911133,0.6000000238418579,0.046875
2.3769354820251465,0.7659574747085571,0.140625
1.8795015811920166,0.8160919547080994,0.27734375
2.744119644165039,0.5384615659713745,0.08203125
2.324892997741699,0.8333333134651184,0.078125
2.0171327590942383,0.7317073345184326,0.234375
1.6817997694015503,0.8552631735801697,0.25390625
2.7112467288970947,0.48571428656578064,0.06640625
2.2228376865386963,0.8260869383811951,0.07421875
1.8562779426574707,0.7424242496490479,0.19140625
1.5423171520233154,0.8155339956283569,0.328125
2.8421852588653564,0.46000000834465027,0.08984375
2.222017526626587,0.7692307829856873,0.0390625
1.8558512926101685,0.8032786846160889,0.19140625
1.5010064840316772,0.8350515365600586,0.31640625
2.415508270263672,0.5199999809265137,0.15234375
1.960586667060852,0.8064516186714172,0.09765625
1.5715926885604858,0.8591549396514893,0.23828125
1.289136528968811,0.796875,0.3984375
2.30592679977417,0.4938271641731262,0.15625
1.800512671470642,0.84375,0.10546875
1.4274272918701172,0.930232584476471,0.3125
1.1121866703033447,0.8723404407501221,0.48046875
2.082535982131958,0.5288461446762085,0.21484375
1.530579686164856,0.9107142686843872,0.19921875
1.284369707107544,0.8999999761581421,0.31640625
0.9936662316322327,0.8965517282485962,0.5078125
2.2478110790252686,0.5746268630027771,0.30078125
1.5840930938720703,0.8507462739944458,0.22265625
1.3118953704833984,0.914893627166748,0.3359375
1.0344107151031494,0.9071428775787354,0.49609375
2.049701690673828,0.6016949415206909,0.27734375
1.545158863067627,0.800000011920929,0.28125
1.3243333101272583,0.9032257795333862,0.328125
1.0770412683486938,0.89682537317276,0.44140625
1.6965523958206177,0.6231883764266968,0.3359375
1.2220492362976074,0.8360655903816223,0.3984375
0.9540517926216125,0.9347826242446899,0.50390625
0.7242594957351685,0.9529411792755127,0.6328125
1.9806681871414185,0.6639344096183777,0.31640625
1.3394156694412231,0.8484848737716675,0.328125
1.0763421058654785,0.8898305296897888,0.41015625
0.8466567397117615,0.9102563858032227,0.5546875
1.6987872123718262,0.6896551847457886,0.390625
1.215293526649475,0.8852459192276001,0.421875
0.9323824644088745,0.926174521446228,0.5390625
