Loss Score,Precision,Recall
3.5931777954101562,0.0,0.0
3.0891878604888916,0.800000011920929,0.03125
2.610107660293579,0.6326530575752258,0.12109375
2.1634693145751953,0.7647058963775635,0.15234375
3.307129383087158,0.23333333432674408,0.02734375
2.6019070148468018,0.8333333134651184,0.01953125
2.163646936416626,0.6938775777816772,0.1328125
1.8410758972167969,0.7555555701255798,0.265625
2.6820807456970215,0.6326530575752258,0.12109375
2.218749523162842,0.9444444179534912,0.06640625
1.9300181865692139,0.8269230723381042,0.16796875
1.6867339611053467,0.804347813129425,0.2890625
2.781874179840088,0.40625,0.1015625
2.271362066268921,0.8666666746139526,0.05078125
2.0411815643310547,0.7441860437393188,0.125
1.7743850946426392,0.7702702879905701,0.22265625
2.3550167083740234,0.5510203838348389,0.10546875
1.8987149000167847,0.7692307829856873,0.1171875
1.6040475368499756,0.9104477763175964,0.23828125
1.3124771118164062,0.8899999856948853,0.34765625
2.3238863945007324,0.5463917255401611,0.20703125
1.743776798248291,0.8867924809455872,0.18359375
1.4820400476455688,0.8607594966888428,0.265625
1.1918097734451294,0.8770492076873779,0.41796875
2.51902437210083,0.5,0.15234375
1.9398002624511719,0.9714285731315613,0.1328125
1.7111326456069946,0.7910447716712952,0.20703125
1.4592065811157227,0.8478260636329651,0.3046875
1.8581180572509766,0.6385542154312134,0.20703125
1.4414119720458984,0.8831169009208679,0.265625
1.1135815382003784,0.8965517282485962,0.40625
0.8631226420402527,0.9205297827720642,0.54296875
2.1774773597717285,0.5583333373069763,0.26171875
1.4847841262817383,0.8428571224212646,0.23046875
1.1845166683197021,0.9142857193946838,0.375
0.9187354445457458,0.9014084339141846,0.5
1.9877572059631348,0.553398072719574,0.22265625
1.4300477504730225,0.8674699068069458,0.28125
1.1480560302734375,0.8606557250022888,0.41015625
0.9269429445266724,0.9038461446762085,0.55078125
1.8910874128341675,0.6377952694892883,0.31640625
1.3600184917449951,0.8510638475418091,0.3125
1.1192973852157593,0.8396946787834167,0.4296875
0.932050347328186,0.8789808750152588,0.5390625
1.958325743675232,0.5785123705863953,0.2734375
1.4332083463668823,0.8252426981925964,0.33203125
1.175451636314392,0.8518518805503845,0.44921875
0.9472082853317261,0.9215686321258545,0.55078125
1.956569790840149,0.5714285969734192,0.3125
1.3725578784942627,0.8301886916160583,0.34375
1.1131818294525146,0.9090909361839294,0.46875
0.8767182230949402,0.9290322661399841,0.5625
1.7784124612808228,0.7213114500045776,0.34375
1.1235477924346924,0.8888888955116272,0.4375
0.8321338891983032,0.9245283007621765,0.57421875
0.6229936480522156,0.9411764740943909,0.6875
1.7407954931259155,0.6499999761581421,0.35546875
1.1715540885925293,0.8759689927101135,0.44140625
0.9263013005256653,0.8607594966888428,0.53125
0.6860489845275879,0.9230769276618958,0.703125
1.6503050327301025,0.6748466491699219,0.4296875
1.0526341199874878,0.8175675868988037,0.47265625
0.8036731481552124,0.8830409646034241,0.58984375
0.6096435785293579,0.913705587387085,0.703125
1.6307170391082764,0.6685393452644348,0.46484375
1.0724279880523682,0.8451613187789917,0.51171875
0.8330024480819702,0.9433962106704712,0.5859375
0.6599048376083374,0.9337016344070435,0.66015625
1.697435975074768,0.6812499761581421,0.42578125
1.1339905261993408,0.8071428537368774,0.44140625
0.9088989496231079,0.891566276550293,0.578125
0.6885096430778503,0.910614550113678,0.63671875
1.2419676780700684,0.7177914381027222,0.45703125
0.8347235321998596,0.8554216623306274,0.5546875
0.590448260307312,0.9049999713897705,0.70703125
0.41745617985725403,0.9147982001304626,0.796875
1.251213788986206,0.733668327331543,0.5703125
0.6948408484458923,0.907216489315033,0.6875
0.5135766267776489,0.9646464586257935,0.74609375
0.37326934933662415,0.9813084006309509,0.8203125
1.5534039735794067,0.6830601096153259,0.48828125
1.069124460220337,0.8588957190513611,0.546875
0.8039072751998901,0.8882978558540344,0.65234375
0.6174860000610352,0.9203979969024658,0.72265625
1.3222604990005493,0.7272727489471436,0.5
0.7992591857910156,0.894444465637207,0.62890625
0.5594316124916077,0.964102566242218,0.734375
0.3899206519126892,0.9814814925193787,0.828125
1.2845879793167114,0.728205144405365,0.5546875
0.7521543502807617,0.8854166865348816,0.6640625
0.5289174318313599,0.949999988079071,0.7421875
0.3725847601890564,0.9551569223403931,0.83203125
1.495283603668213,0.6616161465644836,0.51171875
0.9378315210342407,0.8654970526695251,0.578125
0.6481348872184753,0.9114583134651184,0.68359375
0.48757755756378174,0.9476190209388733,0.77734375
1.2627371549606323,0.7777777910232544,0.57421875
0.8261635303497314,0.8757061958312988,0.60546875
0.5981168150901794,0.9230769276618958,0.703125
0.4372079372406006,0.9756097793579102,0.78125
1.3111958503723145,0.6943005323410034,0.5234375
0.7854019403457642,0.8539325594902039,0.59375
0.5814921259880066,0.8905472755432129,0.69921875
0.4164283871650696,0.9398148059844971,0.79296875
1.146429419517517,0.7979797720909119,0.6171875
0.7768101096153259,0.866995096206665,0.6875
0.5446799397468567,0.9354838728904724,0.79296875
0.4082546532154083,0.9461883306503296,0.82421875
1.1592004299163818,0.759358286857605,0.5546875
0.6408507823944092,0.9187816977500916,0.70703125
0.44485047459602356,0.9483568072319031,0.7890625
0.3078964054584503,0.9646017551422119,0.8515625
1.135491967201233,0.738095223903656,0.60546875
0.6433648467063904,0.8840579986572266,0.71484375
0.4463067650794983,0.9321267008781433,0.8046875
0.3116421401500702,0.9658119678497314,0.8828125
1.2356934547424316,0.7311320900917053,0.60546875
0.666768491268158,0.9123711585998535,0.69140625
0.49603521823883057,0.9238095283508301,0.7578125
0.361149400472641,0.9605262875556946,0.85546875
1.134337306022644,0.7323943376541138,0.609375
0.6559601426124573,0.8529411554336548,0.6796875
0.43497413396835327,0.9351851940155029,0.7890625
0.29415690898895264,0.9652174115180969,0.8671875
1.0537524223327637,0.7336448431015015,0.61328125
0.6428633332252502,0.8457943797111511,0.70703125
0.41846156120300293,0.9166666865348816,0.81640625
0.2856597900390625,0.9617021083831787,0.8828125
1.0143955945968628,0.75,0.62109375
0.6205556988716125,0.879807710647583,0.71484375
0.4012455344200134,0.940092146396637,0.796875
0.2812999486923218,0.9617021083831787,0.8828125
1.0718120336532593,0.7142857313156128,0.60546875
0.6434518098831177,0.8685445785522461,0.72265625
0.41887322068214417,0.9288889169692993,0.81640625
0.30803123116493225,0.9610389471054077,0.8671875
1.144110918045044,0.7488151788711548,0.6171875
0.6792475581169128,0.8672986030578613,0.71484375
0.48336154222488403,0.9357798099517822,0.796875
0.35484084486961365,0.9596412777900696,0.8359375
1.1231939792633057,0.7311320900917053,0.60546875
0.6486392617225647,0.8653846383094788,0.703125
0.4527752995491028,0.9269406199455261,0.79296875
0.2773491442203522,0.9829787015914917,0.90234375
1.0607247352600098,0.7909091114997864,0.6796875
0.5974181294441223,0.8957346081733704,0.73828125
0.4192586839199066,0.9495412707328796,0.80859375
0.2879786491394043,0.9656652212142944,0.87890625
1.054885745048523,0.7777777910232544,0.65625
0.6058393120765686,0.8691588640213013,0.7265625
0.4098467528820038,0.9130434989929199,0.8203125
0.26842421293258667,0.9626556038856506,0.90625
0.9884660840034485,0.7477477192878723,0.6484375
0.5615904331207275,0.859649121761322,0.765625
0.3583953380584717,0.939130425453186,0.84375
0.23580241203308105,0.9632652997970581,0.921875
0.9253716468811035,0.7824074029922485,0.66015625
0.48368537425994873,0.9198113083839417,0.76171875
0.2941451072692871,0.9578059315681458,0.88671875
0.1918685883283615,0.9836734533309937,0.94140625
0.92116779088974,0.8169642686843872,0.71484375
0.42680490016937256,0.9375,0.8203125
0.28147295117378235,0.9631147384643555,0.91796875
0.20102021098136902,0.9755101799964905,0.93359375
0.741483211517334,0.8177777528762817,0.71875
0.3828945755958557,0.9461883306503296,0.82421875
0.26359835267066956,0.9656652212142944,0.87890625
0.1702629029750824,0.9879999756813049,0.96484375
0.9198921918869019,0.7892376780509949,0.6875
0.506381094455719,0.8942731022834778,0.79296875
0.32236647605895996,0.9458333253860474,0.88671875
0.21230660378932953,0.9716598987579346,0.9375
0.7885226607322693,0.8243243098258972,0.71484375
0.43627214431762695,0.9330357313156128,0.81640625
0.24665933847427368,0.970588207244873,0.90234375
0.1682479828596115,0.9836065769195557,0.9375
1.0516012907028198,0.7782608866691589,0.69921875
0.5463034510612488,0.8706896305084229,0.7890625
0.3314646780490875,0.9446808695793152,0.8671875
0.2215144783258438,0.9753086566925049,0.92578125
0.9421152472496033,0.8073394298553467,0.6875
0.43186360597610474,0.9017093777656555,0.82421875
0.264587938785553,0.9382715821266174,0.890625
0.17269283533096313,0.9757084846496582,0.94140625
1.0283840894699097,0.7772925496101379,0.6953125
0.5319236516952515,0.8878923654556274,0.7734375
0.41612982749938965,0.9059829115867615,0.828125
0.23104745149612427,0.9626556038856506,0.90625
0.7535043954849243,0.8034188151359558,0.734375
0.4222554862499237,0.9372197389602661,0.81640625
0.2725232243537903,0.9668049812316895,0.91015625
0.16782118380069733,0.9917012453079224,0.93359375
0.764492392539978,0.8132780194282532,0.765625
0.3378273844718933,0.9399141669273376,0.85546875
0.2278861403465271,0.9794238805770874,0.9296875
0.14568878710269928,0.9959677457809448,0.96484375
0.8380832672119141,0.8260869383811951,0.7421875
0.3973531424999237,0.9025423526763916,0.83203125
0.21916761994361877,0.9632652997970581,0.921875
0.1465422362089157,0.9919678568840027,0.96484375
0.8341460227966309,0.7782608866691589,0.69921875
0.38580021262168884,0.8978723287582397,0.82421875
0.24582257866859436,0.9578059315681458,0.88671875
0.14185486733913422,0.9878542423248291,0.953125
1.015406847000122,0.7753304243087769,0.6875
0.544222891330719,0.886956512928009,0.796875
0.34692490100860596,0.9411764740943909,0.875
0.2478848099708557,0.9623430967330933,0.8984375
0.8053812980651855,0.8260869383811951,0.7421875
0.43892785906791687,0.9267241358757019,0.83984375
0.271281361579895,0.9590163826942444,0.9140625
0.17364513874053955,0.9676113128662109,0.93359375
0.9099017977714539,0.7947598099708557,0.7109375
0.4909842610359192,0.9070796370506287,0.80078125
0.28339025378227234,0.9742489457130432,0.88671875
0.1871851235628128,0.9834710955619812,0.9296875
0.7682807445526123,0.8205128312110901,0.75
0.4138490855693817,0.9253112077713013,0.87109375
0.2913805842399597,0.9631147384643555,0.91796875
0.18850471079349518,0.9796748161315918,0.94140625
0.7970350384712219,0.826839804649353,0.74609375
0.44303199648857117,0.931034505367279,0.84375
0.2728745937347412,0.9710744023323059,0.91796875
0.17613855004310608,0.9798387289047241,0.94921875
0.9104545712471008,0.7881355881690979,0.7265625
0.4730927348136902,0.8744588494300842,0.7890625
0.28923535346984863,0.9458333253860474,0.88671875
0.19614751636981964,0.9591836929321289,0.91796875
0.7595658302307129,0.8122270703315735,0.7265625
0.4543309807777405,0.8969957232475281,0.81640625
0.2724660038948059,0.9626556038856506,0.90625
0.18364472687244415,0.9799196720123291,0.953125
0.7428132891654968,0.8352941274642944,0.7802197933197021
0.37492144107818604,0.9069767594337463,0.8571428656578064
0.2454228699207306,0.9764705896377563,0.9120879173278809
0.18143023550510406,0.966292142868042,0.9450549483299255
0.5737085342407227,0.8893442749977112,0.84765625
0.3136211037635803,0.93388432264328,0.8828125
0.13870862126350403,0.984000027179718,0.9609375
0.08382876217365265,0.9921259880065918,0.984375
0.7054124474525452,0.8235294222831726,0.765625
0.2706581652164459,0.957446813583374,0.87890625
0.172759011387825,0.9793388247489929,0.92578125
0.10639706254005432,0.9879999756813049,0.96484375
0.8349843621253967,0.8235294222831726,0.765625
0.40079736709594727,0.9125000238418579,0.85546875
0.24827009439468384,0.9516128897666931,0.921875
0.16061443090438843,0.972000002861023,0.94921875
0.7173643708229065,0.7933884263038635,0.75
0.37247586250305176,0.9145299196243286,0.8359375
0.21172977983951569,0.9672130942344666,0.921875
0.13570599257946014,0.9798387289047241,0.94921875
0.7166317701339722,0.8275862336158752,0.75
0.2968556880950928,0.9529914259910583,0.87109375
0.2035316526889801,0.9668049812316895,0.91015625
0.13411225378513336,0.9838056564331055,0.94921875
0.7387781739234924,0.8410041928291321,0.78515625
0.31603771448135376,0.9128630757331848,0.859375
0.18465647101402283,0.9755101799964905,0.93359375
0.11693733185529709,0.984000027179718,0.9609375
0.6204500794410706,0.8340249061584473,0.78515625
0.29852116107940674,0.9377593398094177,0.8828125
0.14825721085071564,0.9879999756813049,0.96484375
0.09077203273773193,0.9960159659385681,0.9765625
0.3779570460319519,0.9444444179534912,0.86328125
0.1708013117313385,0.9759036302566528,0.94921875
0.0917712077498436,0.992094874382019,0.98046875
0.051486480981111526,1.0,0.99609375
0.6450923681259155,0.824999988079071,0.7734375
0.29153478145599365,0.9262295365333557,0.8828125
0.15916913747787476,0.9677419066429138,0.9375
0.08615273982286453,0.9959999918937683,0.97265625
0.4914517104625702,0.8780487775802612,0.84375
0.22851482033729553,0.9428571462631226,0.90234375
0.11405108869075775,0.9800000190734863,0.95703125
0.07381528615951538,0.992094874382019,0.98046875
0.7191913723945618,0.8442623019218445,0.8046875
0.33015283942222595,0.9128630757331848,0.859375
0.16028401255607605,0.9878048896789551,0.94921875
0.08883481472730637,0.9960474371910095,0.984375
0.6144201755523682,0.8257261514663696,0.77734375
0.32648640871047974,0.9504132270812988,0.8984375
0.19567754864692688,0.9795918464660645,0.9375
0.1287619024515152,0.9919678568840027,0.96484375
0.5926345586776733,0.8589211702346802,0.80859375
0.26183074712753296,0.9512194991111755,0.9140625
0.13100937008857727,0.9919999837875366,0.96875
0.07459922879934311,0.9960784316062927,0.9921875
0.5317279696464539,0.8429751992225647,0.796875
0.27740278840065,0.9346938729286194,0.89453125
0.1296900063753128,0.9880478382110596,0.96875
0.07638444006443024,1.0,0.984375
0.8234395384788513,0.7815126180648804,0.7265625
0.42950043082237244,0.8808510899543762,0.80859375
0.24532312154769897,0.9704641103744507,0.8984375
0.12867091596126556,0.9838056564331055,0.94921875
0.4576285183429718,0.8796680569648743,0.828125
0.1600823849439621,0.975806474685669,0.9453125
0.10324670374393463,0.9959677457809448,0.96484375
0.05544189363718033,1.0,0.9921875
0.47595927119255066,0.868852436542511,0.828125
0.1601327508687973,0.9678714871406555,0.94140625
0.09518459439277649,0.9803149700164795,0.97265625
0.05692332610487938,1.0,1.0
0.6089270114898682,0.8340249061584473,0.78515625
0.3181324303150177,0.925000011920929,0.8671875
0.16396649181842804,0.9678714871406555,0.94140625
0.08020120859146118,0.9960159659385681,0.9765625
0.5764409303665161,0.849372386932373,0.79296875
0.2253517210483551,0.9506173133850098,0.90234375
0.12345747649669647,0.9760956168174744,0.95703125
0.07768343389034271,0.988095223903656,0.97265625
0.6088953018188477,0.8617886304855347,0.828125
0.24461466073989868,0.942148745059967,0.890625
0.11902700364589691,0.980079710483551,0.9609375
0.06490425020456314,0.99609375,0.99609375
0.5669999718666077,0.8553191423416138,0.78515625
0.2332267165184021,0.9591836929321289,0.91796875
0.11201296001672745,0.9920634627342224,0.9765625
0.0666067972779274,1.0,0.98828125
0.6792729496955872,0.8388429880142212,0.79296875
0.25499242544174194,0.9375,0.87890625
0.13665232062339783,0.9838056564331055,0.94921875
0.07271164655685425,0.9960474371910095,0.984375
0.6063089370727539,0.857723593711853,0.82421875
0.2826958894729614,0.9346938729286194,0.89453125
0.1510758101940155,0.9759036302566528,0.94921875
0.08588355779647827,0.9960629940032959,0.98828125
0.5413725972175598,0.8653061389923096,0.828125
0.22970116138458252,0.9676113128662109,0.93359375
0.14467541873455048,0.9725490212440491,0.96875
0.07677026093006134,1.0,0.9921875
0.6526621580123901,0.849372386932373,0.79296875
0.377894788980484,0.9259259104728699,0.87890625
0.2043817788362503,0.9714285731315613,0.9296875
0.10024374723434448,0.9802371263504028,0.96875
0.42991700768470764,0.869918704032898,0.8359375
0.2179209142923355,0.9590163826942444,0.9140625
0.1237502321600914,0.9919354915618896,0.9609375
0.08347108215093613,0.9921568632125854,0.98828125
0.5594818592071533,0.8518518805503845,0.80859375
0.24531641602516174,0.9365079402923584,0.921875
0.11981549113988876,0.9842519760131836,0.9765625
0.06503700464963913,1.0,0.984375
0.5276675224304199,0.875,0.8203125
0.25230956077575684,0.9549180269241333,0.91015625
0.13532201945781708,0.9920634627342224,0.9765625
0.09174474328756332,0.9960629940032959,0.98828125
0.5442376136779785,0.8816326260566711,0.84375
0.3112536370754242,0.9149797558784485,0.8828125
0.126731738448143,0.9681274890899658,0.94921875
0.05713754519820213,0.9921259880065918,0.984375
0.5358666777610779,0.8636363744735718,0.81640625
0.31626689434051514,0.9098360538482666,0.8671875
0.19396619498729706,0.9599999785423279,0.9375
0.08874055743217468,0.9879999756813049,0.96484375
0.5574472546577454,0.8436213731765747,0.80078125
0.23736786842346191,0.9462810158729553,0.89453125
0.15662512183189392,0.9563491940498352,0.94140625
0.07904572784900665,0.9841269850730896,0.96875
0.6183275580406189,0.85537189245224,0.80859375
0.26018548011779785,0.9440000057220459,0.921875
0.10468070209026337,0.9919678568840027,0.96484375
0.05277600884437561,1.0,1.0
0.5874319672584534,0.8612244725227356,0.82421875
0.25163981318473816,0.9317269325256348,0.90625
0.12894506752490997,0.9762845635414124,0.96484375
0.05391654744744301,0.9960784316062927,0.9921875
0.35913270711898804,0.8816326260566711,0.84375
0.1556737720966339,0.972000002861023,0.94921875
0.06962428987026215,0.9921568632125854,0.98828125
0.03511675074696541,1.0,0.99609375
0.48492854833602905,0.8744939565658569,0.84375
0.16955351829528809,0.9561753273010254,0.9375
0.08112158626317978,0.992094874382019,0.98046875
0.049651142209768295,1.0,0.9921875
0.3421250581741333,0.9180327653884888,0.875
0.1264428198337555,0.9682539701461792,0.953125
0.05089257284998894,1.0,0.99609375
0.031937360763549805,0.99609375,0.99609375
0.4733460247516632,0.8739837408065796,0.83984375
0.1873840093612671,0.9591836929321289,0.91796875
0.09512758255004883,0.9764705896377563,0.97265625
0.038626719266176224,1.0,1.0
0.6665137410163879,0.8514056205749512,0.828125
0.22313185036182404,0.9549180269241333,0.91015625
0.1408478170633316,0.9683794379234314,0.95703125
0.0733306035399437,0.988095223903656,0.97265625
0.5343655943870544,0.8401639461517334,0.80078125
0.20506566762924194,0.9637096524238586,0.93359375
0.10457788407802582,1.0,0.98046875
0.05814444273710251,1.0,0.9921875
0.7579322457313538,0.8220338821411133,0.7578125
0.2639049291610718,0.9382715821266174,0.890625
0.15713076293468475,0.9516128897666931,0.921875
0.08157718181610107,0.9803149700164795,0.97265625
0.45954713225364685,0.8640000224113464,0.84375
0.17018947005271912,0.9603174328804016,0.9453125
0.08347678184509277,0.9921259880065918,0.984375
0.049606531858444214,0.9960784316062927,0.9921875
0.34207236766815186,0.9176954627037048,0.87109375
0.15696580708026886,0.9678714871406555,0.94140625
0.0758059099316597,0.9960159659385681,0.9765625
0.039472393691539764,1.0,0.99609375
0.4368881583213806,0.899193525314331,0.87109375
0.1690773069858551,0.9762845635414124,0.96484375
0.07925639301538467,0.9921259880065918,0.984375
0.034764330834150314,1.0,0.99609375
0.5716723203659058,0.8780487775802612,0.84375
0.19858381152153015,0.9512194991111755,0.9140625
0.10032674670219421,0.9801587462425232,0.96484375
0.05999501422047615,0.9960784316062927,0.9921875
0.5650637149810791,0.8866396546363831,0.85546875
0.19539988040924072,0.9518072009086609,0.92578125
0.11207757890224457,0.9800000190734863,0.95703125
0.03909499570727348,0.99609375,0.99609375
0.5445173978805542,0.8588709831237793,0.83203125
0.2328808307647705,0.938524603843689,0.89453125
0.11425046622753143,0.9679999947547913,0.9453125
0.06656148284673691,0.9881889820098877,0.98046875
0.6619758605957031,0.8629032373428345,0.8359375
0.27874326705932617,0.9163346886634827,0.8984375
0.10905147343873978,0.9841269850730896,0.96875
0.05155324935913086,1.0,0.99609375
0.6477177143096924,0.8594377636909485,0.8359375
0.23736177384853363,0.9547325372695923,0.90625
0.12685610353946686,0.9801587462425232,0.96484375
0.05389266833662987,0.9921568632125854,0.98828125
0.5411875247955322,0.8641975522041321,0.8203125
0.16754983365535736,0.9596773982048035,0.9296875
0.10173767805099487,0.9803921580314636,0.9765625
0.04630519449710846,0.99609375,0.99609375
0.5975946187973022,0.8373983502388,0.8046875
0.308657705783844,0.9146341681480408,0.87890625
0.1657997965812683,0.9440000057220459,0.921875
0.07468333095312119,0.9960317611694336,0.98046875
0.6526674628257751,0.8489795923233032,0.8125
0.26964107155799866,0.9377593398094177,0.8828125
0.1277667135000229,0.984000027179718,0.9609375
0.05348227173089981,0.9960784316062927,0.9921875
