Loss Score,Precision,Recall
3.40942120552063,0.0,0.0
2.9362897872924805,0.5454545617103577,0.0234375
2.4730515480041504,0.6944444179534912,0.09765625
2.0246784687042236,0.703125,0.17578125
3.0958614349365234,0.4285714328289032,0.03515625
2.5977792739868164,1.0,0.015625
2.2074508666992188,0.7090908885002136,0.15234375
1.8641507625579834,0.8611111044883728,0.2421875
2.5501718521118164,0.5600000023841858,0.109375
2.131660223007202,0.8965517282485962,0.1015625
1.8730840682983398,0.7215189933776855,0.22265625
1.5503712892532349,0.8556700944900513,0.32421875
2.4960718154907227,0.5357142686843872,0.1171875
2.0679399967193604,0.8928571343421936,0.09765625
1.7615597248077393,0.807692289352417,0.24609375
1.4446871280670166,0.9191918969154358,0.35546875
2.691866636276245,0.4117647111415863,0.08203125
2.131497383117676,0.7692307829856873,0.0390625
1.837042212486267,0.7796609997749329,0.1796875
1.5015573501586914,0.8617021441459656,0.31640625
2.189300537109375,0.6153846383094788,0.1875
1.7225909233093262,0.8208954930305481,0.21484375
1.4154936075210571,0.8631578683853149,0.3203125
1.1705424785614014,0.8676470518112183,0.4609375
2.330784797668457,0.5,0.16015625
1.7502793073654175,0.84375,0.10546875
1.4913849830627441,0.9076923131942749,0.23046875
1.23036789894104,0.8695651888847351,0.390625
2.0230698585510254,0.5061728358268738,0.16015625
1.5956021547317505,0.8461538553237915,0.171875
1.312644600868225,0.8602150678634644,0.3125
1.0461324453353882,0.8602941036224365,0.45703125
2.155780792236328,0.6145833134651184,0.23046875
1.5734572410583496,0.9090909361839294,0.234375
1.2887599468231201,0.8514851331710815,0.3359375
1.0219850540161133,0.8920863270759583,0.484375
1.7016745805740356,0.6752136945724487,0.30859375
1.250809907913208,0.9038461446762085,0.3671875
0.9979544878005981,0.8840579986572266,0.4765625
0.8001516461372375,0.9451219439506531,0.60546875
1.7053674459457397,0.6423841118812561,0.37890625
1.2935963869094849,0.772357702255249,0.37109375
1.0566394329071045,0.8399999737739563,0.4921875
0.8384876251220703,0.8902438879013062,0.5703125
1.7967398166656494,0.6538461446762085,0.33203125
1.2728464603424072,0.8275862336158752,0.375
0.9691846370697021,0.9051094651222229,0.484375
0.7182987928390503,0.9367815852165222,0.63671875
1.8530441522598267,0.6783216595649719,0.37890625
1.2261077165603638,0.8615384697914124,0.4375
0.9218834042549133,0.8860759735107422,0.546875
0.7113890647888184,0.9180327653884888,0.65625
1.8986079692840576,0.6013513803482056,0.34765625
1.3828166723251343,0.8299999833106995,0.32421875
1.148349642753601,0.8692307472229004,0.44140625
0.8438170552253723,0.9041916131973267,0.58984375
1.6216992139816284,0.6496350169181824,0.34765625
1.2004930973052979,0.8478260636329651,0.45703125
0.9832338094711304,0.85161292552948,0.515625
0.764039933681488,0.9069767594337463,0.609375
1.7291316986083984,0.6000000238418579,0.375
1.1815439462661743,0.8384615182876587,0.42578125
0.9287779331207275,0.8838709592819214,0.53515625
