Loss Score,Precision,Recall
3.458811044692993,0.0,0.0
2.809507369995117,0.7727272510528564,0.06640625
2.2846271991729736,0.7321428656578064,0.16015625
1.930794358253479,0.800000011920929,0.203125
3.0298473834991455,0.30434781312942505,0.0546875
2.576509475708008,0.800000011920929,0.015625
2.1792678833007812,0.7027027010917664,0.1015625
1.7634867429733276,0.797468364238739,0.24609375
2.6102237701416016,0.42105263471603394,0.0625
2.187105178833008,0.6666666865348816,0.0625
1.8369839191436768,0.8028169274330139,0.22265625
1.568976879119873,0.8791208863258362,0.3125
2.4823684692382812,0.5,0.1015625
2.030951738357544,0.7727272510528564,0.06640625
1.6861857175827026,0.7848101258277893,0.2421875
1.3911912441253662,0.9270833134651184,0.34765625
2.281373977661133,0.5866666436195374,0.171875
1.7459219694137573,0.8461538553237915,0.171875
1.4203474521636963,0.8969072103500366,0.33984375
1.1033638715744019,0.9318181872367859,0.48046875
2.452232837677002,0.5909090638160706,0.203125
1.7601120471954346,0.9230769276618958,0.140625
1.4605718851089478,0.9506173133850098,0.30078125
1.219623327255249,0.8934426307678223,0.42578125
2.2113027572631836,0.6145833134651184,0.23046875
1.7526882886886597,0.8799999952316284,0.171875
1.37979257106781,0.8586956262588501,0.30859375
1.1083768606185913,0.8467153310775757,0.453125
1.9286116361618042,0.6272727251052856,0.26953125
1.4767695665359497,0.9047619104385376,0.296875
1.1453802585601807,0.913385808467865,0.453125
0.8774182200431824,0.9068322777748108,0.5703125
2.0801405906677246,0.6168224215507507,0.2578125
1.4888070821762085,0.9125000238418579,0.28515625
1.1117477416992188,0.9279279112815857,0.40234375
0.8784459233283997,0.8875739574432373,0.5859375
2.1505143642425537,0.5153846144676208,0.26171875
1.5107569694519043,0.807692289352417,0.24609375
1.2211934328079224,0.893203854560852,0.359375
0.9597266912460327,0.8733333349227905,0.51171875
1.9438984394073486,0.5912408828735352,0.31640625
1.394863247871399,0.8999999761581421,0.3515625
1.090530276298523,0.9186992049217224,0.44140625
0.8615524768829346,0.9316770434379578,0.5859375
1.8622205257415771,0.6193548440933228,0.375
1.3206367492675781,0.8761904835700989,0.359375
1.0661473274230957,0.874015748500824,0.43359375
0.8270240426063538,0.9112426042556763,0.6015625
1.8120579719543457,0.6470588445663452,0.34375
1.3033790588378906,0.8672566413879395,0.3828125
1.0111898183822632,0.8661971688270569,0.48046875
0.7755485773086548,0.8837209343910217,0.59375
1.3485491275787354,0.7058823704719543,0.421875
0.9688122272491455,0.8333333134651184,0.5078125
0.771900475025177,0.8982036113739014,0.5859375
0.5947423577308655,0.914893627166748,0.671875
1.7460147142410278,0.637499988079071,0.3984375
1.1697559356689453,0.8396946787834167,0.4296875
0.9357248544692993,0.8707482814788818,0.5
0.7330865263938904,0.9101123809814453,0.6328125
1.6089353561401367,0.606249988079071,0.37890625
1.1797676086425781,0.8243243098258972,0.4765625
0.936554491519928,0.893081784248352,0.5546875
0.7452549934387207,0.9189189076423645,0.6640625
1.4935674667358398,0.6318681240081787,0.44921875
1.0257738828659058,0.8421052694320679,0.5
0.7667384147644043,0.9216867685317993,0.59765625
0.5721853375434875,0.9441624283790588,0.7265625
1.4364324808120728,0.7225433588027954,0.48828125
0.9520233273506165,0.893750011920929,0.55859375
0.722529947757721,0.9411764740943909,0.625
0.5135897397994995,0.9696969985961914,0.75
1.5918463468551636,0.668639063835144,0.44140625
1.037554383277893,0.8823529481887817,0.52734375
0.7742676138877869,0.903954803943634,0.625
0.6006651520729065,0.9223300814628601,0.7421875
1.6651161909103394,0.7005987763404846,0.45703125
1.0510809421539307,0.8571428656578064,0.4921875
0.7863779664039612,0.9022988677024841,0.61328125
0.6214460730552673,0.9387755393981934,0.71875
1.3724925518035889,0.6813187003135681,0.484375
0.8857802152633667,0.8352272510528564,0.57421875
0.6747525930404663,0.909547746181488,0.70703125
0.5219686031341553,0.9339622855186462,0.7734375
1.3557918071746826,0.6931818127632141,0.4765625
0.8642646074295044,0.8381502628326416,0.56640625
0.6661362648010254,0.8894736766815186,0.66015625
0.533818244934082,0.9112149477005005,0.76171875
1.435118317604065,0.7010869383811951,0.50390625
0.9572333693504333,0.8439306616783142,0.5703125
0.7483107447624207,0.9060773253440857,0.640625
0.5678774118423462,0.9343434572219849,0.72265625
1.3225454092025757,0.6785714030265808,0.51953125
0.8951241374015808,0.8531073331832886,0.58984375
0.6764118075370789,0.9100528955459595,0.671875
0.5402663350105286,0.9507389068603516,0.75390625
1.2620389461517334,0.7210526466369629,0.53515625
0.8670811653137207,0.855555534362793,0.6015625
0.6502766609191895,0.8965517282485962,0.7109375
0.473479688167572,0.9526066184043884,0.78515625
1.4288499355316162,0.6863905191421509,0.453125
