Loss Score,Precision,Recall
3.3985531330108643,0.0,0.0
2.813521146774292,0.4482758641242981,0.05078125
2.9914515018463135,0.3571428656578064,0.01953125
2.580099582672119,0.7727272510528564,0.06640625
2.9216089248657227,0.3199999928474426,0.03125
2.483264446258545,0.75,0.046875
2.7619121074676514,0.4054054021835327,0.05859375
2.4089269638061523,0.6499999761581421,0.05078125
2.7569985389709473,0.3913043439388275,0.03515625
2.465212106704712,0.5333333611488342,0.03125
2.649855375289917,0.43478259444236755,0.0390625
2.344024181365967,0.699999988079071,0.0546875
2.441356658935547,0.65625,0.08203125
2.1057353019714355,0.6499999761581421,0.1015625
2.3385519981384277,0.49056604504585266,0.1015625
2.00622820854187,0.71875,0.08984375
2.514470100402832,0.5555555820465088,0.1171875
2.1692452430725098,0.800000011920929,0.078125
2.3288559913635254,0.4375,0.0546875
1.9958783388137817,0.6279069781303406,0.10546875
2.202200412750244,0.5614035129547119,0.125
1.8139519691467285,0.782608687877655,0.2109375
2.2529373168945312,0.5254237055778503,0.12109375
1.8920745849609375,0.9354838728904724,0.11328125
2.0824949741363525,0.5555555820465088,0.13671875
1.7096956968307495,0.8461538553237915,0.171875
2.148376941680908,0.5970149040222168,0.15625
1.8234233856201172,0.75,0.1640625
2.00816011428833,0.7234042286872864,0.1328125
1.6685417890548706,0.7936508059501648,0.1953125
2.046623706817627,0.6491228342056274,0.14453125
1.6973315477371216,0.8108108043670654,0.234375
2.1105825901031494,0.6582278609275818,0.203125
1.7476626634597778,0.8125,0.203125
2.045309543609619,0.6315789222717285,0.1875
1.6574883460998535,0.8133333325386047,0.23828125
2.0877866744995117,0.6404494643211365,0.22265625
1.666509747505188,0.8035714030265808,0.17578125
1.814971685409546,0.584269642829895,0.203125
1.4827736616134644,0.8214285969734192,0.26953125
1.9340813159942627,0.6329113841056824,0.1953125
1.575650930404663,0.8068181872367859,0.27734375
1.9819436073303223,0.5432098507881165,0.171875
1.5651756525039673,0.807692289352417,0.24609375
1.863265037536621,0.6262626051902771,0.2421875
1.441524863243103,0.8631578683853149,0.3203125
2.0733859539031982,0.6091954112052917,0.20703125
1.6308817863464355,0.7945205569267273,0.2265625
1.7307298183441162,0.6666666865348816,0.203125
1.3452305793762207,0.808080792427063,0.3125
1.6211752891540527,0.7094017267227173,0.32421875
1.3489176034927368,0.8039215803146362,0.3203125
1.8978320360183716,0.7052631378173828,0.26171875
1.4047858715057373,0.8777777552604675,0.30859375
1.8482487201690674,0.5983606576919556,0.28515625
1.3804658651351929,0.808080792427063,0.3125
1.7012676000595093,0.6330274939537048,0.26953125
1.3655790090560913,0.8299999833106995,0.32421875
1.564603567123413,0.7272727489471436,0.28125
1.209112286567688,0.8559321761131287,0.39453125
1.7265920639038086,0.6486486196517944,0.28125
1.3324300050735474,0.8659793734550476,0.328125
1.8083863258361816,0.5806451439857483,0.28125
1.360893726348877,0.8317757248878479,0.34765625
1.5489158630371094,0.6614173054695129,0.328125
1.0853198766708374,0.8999999761581421,0.421875
1.5037480592727661,0.7080292105674744,0.37890625
1.0946847200393677,0.9130434989929199,0.41015625
1.3816050291061401,0.7027027010917664,0.40625
1.0275897979736328,0.9104477763175964,0.4765625
1.6357061862945557,0.6546762585639954,0.35546875
1.2502176761627197,0.8660714030265808,0.37890625
1.4854118824005127,0.6967213153839111,0.33203125
1.0603383779525757,0.8604651093482971,0.43359375
1.3597196340560913,0.7222222089767456,0.40625
0.9883459806442261,0.831250011920929,0.51953125
1.5672138929367065,0.6511628031730652,0.328125
1.1749485731124878,0.8760330677032471,0.4140625
1.4195581674575806,0.699386477470398,0.4453125
1.0883129835128784,0.8141025900840759,0.49609375
1.4441254138946533,0.7569444179534912,0.42578125
1.0910725593566895,0.9117646813392639,0.484375
1.5037243366241455,0.6929134130477905,0.34375
1.0523524284362793,0.8510638475418091,0.46875
1.2598382234573364,0.7254902124404907,0.43359375
0.9344354867935181,0.8709677457809448,0.52734375
1.2956891059875488,0.7257142663002014,0.49609375
0.9316619038581848,0.8812500238418579,0.55078125
1.068021297454834,0.7804877758026123,0.5
0.7599090337753296,0.90055251121521,0.63671875
1.1963576078414917,0.7297297120094299,0.52734375
0.8779149055480957,0.8514285683631897,0.58203125
1.3242558240890503,0.7058823704719543,0.46875
0.9017108678817749,0.8421052694320679,0.5625
1.2036527395248413,0.7348066568374634,0.51953125
0.7512569427490234,0.8723404407501221,0.640625
1.1596732139587402,0.7555555701255798,0.53125
0.7638395428657532,0.8787878751754761,0.6796875
1.270457148551941,0.8113207817077637,0.50390625
0.908732533454895,0.8795180916786194,0.5703125
1.0937283039093018,0.7771428823471069,0.53125
0.7338031530380249,0.8613861203193665,0.6796875
1.3701095581054688,0.7085714340209961,0.484375
0.8813875913619995,0.8993710875511169,0.55859375
1.106743335723877,0.7942857146263123,0.54296875
0.6970807313919067,0.8502415418624878,0.6875
1.3534061908721924,0.7243243455886841,0.5234375
0.8705654740333557,0.9047619104385376,0.59375
1.1823720932006836,0.7714285850524902,0.52734375
0.8428712487220764,0.8932584524154663,0.62109375
1.137624740600586,0.7289156913757324,0.47265625
0.7823176383972168,0.8554913401603699,0.578125
1.0800464153289795,0.7444444298744202,0.5234375
0.6910325288772583,0.910614550113678,0.63671875
1.0372709035873413,0.7883597612380981,0.58203125
0.6086721420288086,0.9261083602905273,0.734375
1.352191686630249,0.6197183132171631,0.48351648449897766
0.8791596293449402,0.8360655903816223,0.5604395866394043
1.0658472776412964,0.8070175647735596,0.5390625
0.7610557675361633,0.855614960193634,0.625
0.9679090976715088,0.8253968358039856,0.609375
0.619647204875946,0.9278846383094788,0.75390625
0.9322404265403748,0.8009708523750305,0.64453125
0.6689093112945557,0.8888888955116272,0.6875
0.896187961101532,0.7850000262260437,0.61328125
0.5892267227172852,0.9202127456665039,0.67578125
1.0662943124771118,0.7684729099273682,0.609375
0.578387975692749,0.9271844625473022,0.74609375
1.0107663869857788,0.7487684488296509,0.59375
0.5578029751777649,0.9130434989929199,0.73828125
0.8907577991485596,0.8219895362854004,0.61328125
0.5791489481925964,0.9054726362228394,0.7109375
0.837435245513916,0.8372092843055725,0.703125
0.4843858480453491,0.9069767594337463,0.76171875
0.7948058247566223,0.8142856955528259,0.66796875
0.4761267900466919,0.922374427318573,0.7890625
0.8521405458450317,0.8047618865966797,0.66015625
0.5218405723571777,0.9186602830886841,0.75
0.8166757822036743,0.8348624110221863,0.7109375
0.4997817873954773,0.9103139042854309,0.79296875
0.8966059684753418,0.8333333134651184,0.703125
0.5081716179847717,0.9203540086746216,0.8125
0.9605916142463684,0.7783018946647644,0.64453125
0.4942176342010498,0.9241706132888794,0.76171875
0.952903151512146,0.8100000023841858,0.6328125
0.5021779537200928,0.9317073225975037,0.74609375
0.9344679117202759,0.7943925261497498,0.6640625
0.5804876089096069,0.9182692170143127,0.74609375
0.7732634544372559,0.8246445655822754,0.6796875
0.4324619174003601,0.9276018142700195,0.80078125
0.9213380217552185,0.7567567825317383,0.65625
0.48876866698265076,0.9090909361839294,0.78125
0.8983325362205505,0.7631579041481018,0.6796875
0.483736127614975,0.918181836605072,0.7890625
0.6500658988952637,0.8663594722747803,0.734375
0.33224785327911377,0.9696969985961914,0.875
0.9114102125167847,0.7906976938247681,0.6640625
0.431898832321167,0.918181836605072,0.7890625
0.8163815140724182,0.8235294222831726,0.7109375
0.43039005994796753,0.9244444370269775,0.8125
0.699698269367218,0.8711110949516296,0.765625
0.45476841926574707,0.9203540086746216,0.8125
0.9677420258522034,0.8090909123420715,0.6953125
0.6536566615104675,0.8888888955116272,0.71875
0.7245781421661377,0.8430493474006653,0.734375
0.41212722659111023,0.9336283206939697,0.82421875
0.6231105923652649,0.8801843523979187,0.74609375
0.32769036293029785,0.9525862336158752,0.86328125
0.7866051197052002,0.7982832789421082,0.7265625
0.4691055715084076,0.887445867061615,0.80078125
0.7976003885269165,0.8325358629226685,0.6796875
0.4319300949573517,0.9140271544456482,0.7890625
0.8854343295097351,0.8026315569877625,0.71484375
0.4983844459056854,0.9118942618370056,0.80859375
0.6936814785003662,0.8500000238418579,0.73046875
0.4082878530025482,0.9336283206939697,0.82421875
0.80147784948349,0.8036529421806335,0.6875
0.42411166429519653,0.9366515874862671,0.80859375
0.7654488682746887,0.8274336457252502,0.73046875
0.362660676240921,0.9270386099815369,0.84375
0.5553966164588928,0.8834080696105957,0.76953125
0.2569338083267212,0.9583333134651184,0.8984375
0.8010384440422058,0.8135592937469482,0.75
0.39324212074279785,0.9273504018783569,0.84765625
0.7253624200820923,0.8240740895271301,0.6953125
0.4243527054786682,0.9012875556945801,0.8203125
0.8075565695762634,0.800000011920929,0.6875
0.3996981382369995,0.9411764740943909,0.8125
0.7101681232452393,0.8312236070632935,0.76953125
0.35760775208473206,0.943231463432312,0.84375
0.558078944683075,0.852173924446106,0.765625
0.3132462203502655,0.9300411343574524,0.8828125
0.6271759271621704,0.8678414225578308,0.76953125
0.30587852001190186,0.9491525292396545,0.875
0.6009531021118164,0.847161591053009,0.7578125
0.33038032054901123,0.9414225816726685,0.87890625
0.7059779167175293,0.8297872543334961,0.76171875
0.42123058438301086,0.9134199023246765,0.82421875
0.629845380783081,0.8520179390907288,0.7421875
0.39562395215034485,0.9327354431152344,0.8125
0.7383648753166199,0.8034934401512146,0.71875
0.39311978220939636,0.9207048416137695,0.81640625
0.5818629860877991,0.865470826625824,0.75390625
0.30510541796684265,0.9541666507720947,0.89453125
0.6016683578491211,0.8362069129943848,0.7578125
0.3304014205932617,0.9364407062530518,0.86328125
0.6946773529052734,0.8227847814559937,0.76171875
0.35597437620162964,0.9145299196243286,0.8359375
0.6911020278930664,0.8418803215026855,0.76953125
0.3325999081134796,0.9273504018783569,0.84765625
0.7052868604660034,0.8340425491333008,0.765625
0.33979493379592896,0.945147693157196,0.875
0.7348971366882324,0.7947598099708557,0.7109375
0.3974262773990631,0.9372197389602661,0.81640625
0.5665700435638428,0.8584070801734924,0.7578125
0.31533539295196533,0.9279661178588867,0.85546875
0.8164146542549133,0.7665198445320129,0.6796875
0.43516260385513306,0.917391300201416,0.82421875
0.5779203772544861,0.856521725654602,0.76953125
0.3431969881057739,0.902953565120697,0.8359375
0.7426063418388367,0.8398268222808838,0.7578125
0.3987574279308319,0.9396551847457886,0.8515625
0.4100988209247589,0.917391300201416,0.82421875
0.22000733017921448,0.9750000238418579,0.9140625
0.4728173315525055,0.8770492076873779,0.8359375
0.19748908281326294,0.9674796462059021,0.9296875
0.6555467247962952,0.8361344337463379,0.77734375
0.272585391998291,0.9504132270812988,0.8984375
0.6501046419143677,0.8701298832893372,0.78515625
0.3299482464790344,0.9497907757759094,0.88671875
0.6709128618240356,0.8488888740539551,0.74609375
0.3287583589553833,0.9369747638702393,0.87109375
0.5363171696662903,0.8590308427810669,0.76171875
0.24054980278015137,0.9583333134651184,0.8984375
0.4019095003604889,0.9146341681480408,0.8241758346557617
0.22607241570949554,0.9767441749572754,0.9230769276618958
