Loss Score,Precision,Recall
3.414522409439087,0.0,0.0
2.941441059112549,0.5789473652839661,0.04296875
3.1687235832214355,0.4375,0.02734375
2.7029428482055664,0.8235294222831726,0.0546875
2.990017890930176,0.375,0.0703125
2.5746822357177734,0.8461538553237915,0.04296875
2.65336012840271,0.3913043439388275,0.03515625
2.3050589561462402,0.6857143044471741,0.09375
2.6675753593444824,0.43589743971824646,0.06640625
2.2864389419555664,0.8333333134651184,0.09765625
2.570441722869873,0.4423076808452606,0.08984375
2.1606662273406982,0.7096773982048035,0.0859375
2.342686653137207,0.5692307949066162,0.14453125
2.012545585632324,0.8461538553237915,0.12890625
2.3206119537353516,0.53125,0.06640625
1.9655861854553223,0.75,0.1171875
2.4771854877471924,0.54347825050354,0.09765625
2.1904618740081787,0.761904776096344,0.0625
2.235558271408081,0.4883720874786377,0.08203125
1.850916862487793,0.6753246784210205,0.203125
2.2546842098236084,0.4492753744125366,0.12109375
1.9629555940628052,0.7631579041481018,0.11328125
2.113375663757324,0.4897959232330322,0.09375
1.81389319896698,0.734375,0.18359375
2.0976338386535645,0.60317462682724,0.1484375
1.7355321645736694,0.75,0.19921875
2.013353109359741,0.6190476417541504,0.15234375
1.6384460926055908,0.8103448152542114,0.18359375
1.9525814056396484,0.6753246784210205,0.203125
1.5852279663085938,0.8783783912658691,0.25390625
2.0222713947296143,0.5731707215309143,0.18359375
1.6234216690063477,0.8219178318977356,0.234375
2.037208080291748,0.5833333134651184,0.1640625
1.6281777620315552,0.8545454740524292,0.18359375
2.0406811237335205,0.6399999856948853,0.1875
1.6556951999664307,0.9032257795333862,0.21875
2.1299586296081543,0.6153846383094788,0.1875
1.7362076044082642,0.800000011920929,0.1875
1.8846396207809448,0.6764705777168274,0.1796875
1.5470330715179443,0.7446808218955994,0.2734375
1.8866267204284668,0.675000011920929,0.2109375
1.4625111818313599,0.8297872543334961,0.3046875
1.7450332641601562,0.7058823704719543,0.28125
1.304459810256958,0.8195488452911377,0.42578125
1.973494529724121,0.5588235259056091,0.22265625
1.4935282468795776,0.8648648858070374,0.25
1.79225754737854,0.6829268336296082,0.21875
1.4266881942749023,0.8222222328186035,0.2890625
1.6222118139266968,0.7685185074806213,0.32421875
1.2167785167694092,0.9090909361839294,0.4296875
1.6601923704147339,0.7009345889091492,0.29296875
1.2358763217926025,0.8617886304855347,0.4140625
1.550451636314392,0.6991869807243347,0.3359375
1.1653907299041748,0.8617886304855347,0.4140625
1.8184356689453125,0.5982906222343445,0.2734375
1.2527186870574951,0.8282828330993652,0.3203125
1.623907208442688,0.7008547186851501,0.3203125
1.179878830909729,0.8938053250312805,0.39453125
1.7650824785232544,0.6390977501869202,0.33203125
1.240053653717041,0.852173924446106,0.3828125
1.5110375881195068,0.7050359845161438,0.3828125
1.1817255020141602,0.8524590134620667,0.40625
1.3548521995544434,0.7058823704719543,0.375
1.007094144821167,0.8238993883132935,0.51171875
1.343605875968933,0.7518247961997986,0.40234375
1.0126621723175049,0.8550724387168884,0.4609375
1.421181082725525,0.7228915691375732,0.46875
1.005347728729248,0.8758620619773865,0.49609375
1.456613540649414,0.7238805890083313,0.37890625
1.0856599807739258,0.8760330677032471,0.4140625
1.4705710411071777,0.7019867300987244,0.4140625
1.0499993562698364,0.8476821184158325,0.5
1.2197531461715698,0.739130437374115,0.46484375
0.8893775939941406,0.8536585569381714,0.546875
1.0281994342803955,0.7988505959510803,0.54296875
0.716915488243103,0.8823529481887817,0.64453125
1.3179516792297363,0.6896551847457886,0.46875
0.8780120015144348,0.8780487775802612,0.5625
1.2852065563201904,0.6807228922843933,0.44140625
0.8639244437217712,0.8834356069564819,0.5625
1.2124581336975098,0.7167630195617676,0.484375
0.7990861535072327,0.915730357170105,0.63671875
1.2299362421035767,0.7325581312179565,0.4921875
0.7949356436729431,0.8941176533699036,0.59375
1.4730563163757324,0.7222222089767456,0.45703125
0.9695682525634766,0.8666666746139526,0.5078125
1.300323724746704,0.7321428656578064,0.48046875
0.9496991038322449,0.849056601524353,0.52734375
1.5019689798355103,0.6790123581886292,0.4296875
1.08956778049469,0.8113207817077637,0.50390625
1.09006929397583,0.7885714173316956,0.5390625
0.7546610236167908,0.8907103538513184,0.63671875
1.1519029140472412,0.7544910311698914,0.4921875
0.7501795291900635,0.8777777552604675,0.6171875
1.2363265752792358,0.729411780834198,0.484375
0.8957535624504089,0.8131868243217468,0.578125
1.1296863555908203,0.75,0.5390625
0.7735575437545776,0.894444465637207,0.62890625
1.0422427654266357,0.7525773048400879,0.5703125
0.6879416704177856,0.8814433217048645,0.66796875
1.0811035633087158,0.7572815418243408,0.609375
0.6668007969856262,0.9336734414100647,0.71484375
1.0053359270095825,0.8367347121238708,0.640625
0.672691285610199,0.8894230723381042,0.72265625
1.1588807106018066,0.8070175647735596,0.5390625
0.7567060589790344,0.9479768872261047,0.640625
0.9798481464385986,0.779411792755127,0.62109375
0.563650369644165,0.9330143332481384,0.76171875
1.1007795333862305,0.7061855792999268,0.53515625
0.6758519411087036,0.8537735939025879,0.70703125
1.2678450345993042,0.7195767164230347,0.53125
0.7436023354530334,0.9027026891708374,0.65234375
1.1123464107513428,0.77173912525177,0.5546875
0.6455698013305664,0.9259259104728699,0.68359375
0.9579818248748779,0.7857142686843872,0.6015625
0.6301240921020508,0.8809523582458496,0.72265625
0.8130819201469421,0.8354430198669434,0.7252747416496277
0.5345099568367004,0.949999988079071,0.8351648449897766
0.88947993516922,0.7953488230705261,0.66796875
0.5384448170661926,0.877828061580658,0.7578125
0.7208821773529053,0.829383909702301,0.68359375
0.45768558979034424,0.9227272868156433,0.79296875
0.7550774812698364,0.8082191944122314,0.69140625
0.45486220717430115,0.90625,0.79296875
0.7147854566574097,0.8612440228462219,0.703125
0.4444405138492584,0.8991228342056274,0.80078125
1.0167251825332642,0.7399103045463562,0.64453125
0.5413376092910767,0.8783783912658691,0.76171875
0.8637595772743225,0.8356807231903076,0.6953125
0.48274946212768555,0.9473684430122375,0.7734375
0.7839896082878113,0.7894737124443054,0.703125
0.4711402952671051,0.902222216129303,0.79296875
0.7667322754859924,0.857798159122467,0.73046875
0.4323783218860626,0.9237667918205261,0.8046875
0.898236870765686,0.7916666865348816,0.66796875
0.4483569860458374,0.9099099040031433,0.7890625
0.8079010248184204,0.7972972989082336,0.69140625
0.4960150420665741,0.9299065470695496,0.77734375
0.792199432849884,0.8427947759628296,0.75390625
0.41613292694091797,0.9380530714988708,0.828125
0.764472246170044,0.7982456088066101,0.7109375
0.4015262722969055,0.959276020526886,0.828125
0.6862154603004456,0.8691588640213013,0.7265625
0.35879623889923096,0.948051929473877,0.85546875
0.7232139706611633,0.8026315569877625,0.71484375
0.337458997964859,0.9234042763710022,0.84765625
0.7445899844169617,0.7937219738960266,0.69140625
0.38678810000419617,0.9350649118423462,0.84375
