Loss Score,Precision,Recall
3.472632646560669,0.0,0.0
2.991929054260254,0.5625,0.03515625
3.173675298690796,0.2916666567325592,0.02734375
2.713019847869873,0.699999988079071,0.02734375
2.8058745861053467,0.3928571343421936,0.04296875
2.3906357288360596,0.7037037014961243,0.07421875
2.8236844539642334,0.38461539149284363,0.05859375
2.5682387351989746,0.800000011920929,0.03125
2.6246731281280518,0.550000011920929,0.04296875
2.3227081298828125,0.71875,0.08984375
2.3564205169677734,0.5853658318519592,0.09375
2.0034866333007812,0.7962962985038757,0.16796875
2.193681240081787,0.6000000238418579,0.12890625
1.7770917415618896,0.7580645084381104,0.18359375
2.241604804992676,0.5901639461517334,0.140625
1.8652174472808838,0.8367347121238708,0.16015625
2.7931365966796875,0.4423076808452606,0.08984375
2.2205028533935547,0.7037037014961243,0.07421875
2.268831968307495,0.52173912525177,0.09375
1.9515361785888672,0.7727272510528564,0.1328125
2.1516592502593994,0.4923076927661896,0.125
1.7990068197250366,0.78125,0.1953125
2.125916004180908,0.5454545617103577,0.1171875
1.7231591939926147,0.8275862336158752,0.1875
2.1059517860412598,0.6000000238418579,0.1171875
1.7635163068771362,0.7678571343421936,0.16796875
2.124817132949829,0.6666666865348816,0.140625
1.7473912239074707,0.7894737124443054,0.17578125
2.034926176071167,0.7213114500045776,0.171875
1.7266391515731812,0.7922077775001526,0.23828125
2.0324628353118896,0.6176470518112183,0.1640625
1.665380835533142,0.7692307829856873,0.234375
1.892394781112671,0.6025640964508057,0.18359375
1.5836496353149414,0.7721518874168396,0.23828125
1.8964085578918457,0.5849056839942932,0.2421875
1.48518967628479,0.8481012582778931,0.26171875
2.0441174507141113,0.529411792755127,0.17578125
1.5898979902267456,0.8611111044883728,0.2421875
1.748063087463379,0.7473683953285217,0.27734375
1.421147108078003,0.8148148059844971,0.34375
1.7313158512115479,0.7099999785423279,0.27734375
1.3653216361999512,0.8090909123420715,0.34765625
1.9541007280349731,0.6477272510528564,0.22265625
1.599169135093689,0.8481012582778931,0.26171875
1.9284300804138184,0.7142857313156128,0.234375
1.4550758600234985,0.8536585569381714,0.2734375
1.7821931838989258,0.6559139490127563,0.23828125
1.4490803480148315,0.8846153616905212,0.26953125
1.8885374069213867,0.6753246784210205,0.203125
1.402538776397705,0.78125,0.29296875
2.0917322635650635,0.5591397881507874,0.203125
1.651228904724121,0.8125,0.203125
1.6220813989639282,0.6796116232872009,0.2734375
1.3403947353363037,0.8252426981925964,0.33203125
1.6725748777389526,0.6904761791229248,0.2265625
1.4001984596252441,0.8863636255264282,0.3046875
1.6485755443572998,0.7352941036224365,0.29296875
1.2976560592651367,0.8461538553237915,0.34375
1.6274527311325073,0.6695652008056641,0.30078125
1.2188258171081543,0.8148148059844971,0.4296875
1.559000015258789,0.75,0.33984375
1.2293263673782349,0.8942307829856873,0.36328125
1.6898373365402222,0.6857143044471741,0.28125
1.2785719633102417,0.8348624110221863,0.35546875
1.5991737842559814,0.7120000123977661,0.34765625
1.2794990539550781,0.8703703880310059,0.3671875
1.4469726085662842,0.7096773982048035,0.34375
1.0719414949417114,0.890625,0.4453125
1.6411383152008057,0.6176470518112183,0.328125
1.1718049049377441,0.8139534592628479,0.41015625
1.5011348724365234,0.6911764740943909,0.3671875
1.13444185256958,0.8852459192276001,0.421875
1.5128965377807617,0.7037037014961243,0.37109375
0.9736594557762146,0.8740741014480591,0.4609375
1.3255033493041992,0.7253521084785461,0.40234375
0.9331462383270264,0.8653846383094788,0.52734375
1.468135118484497,0.6969696879386902,0.359375
1.136177897453308,0.8782608509063721,0.39453125
1.4169750213623047,0.7124183177947998,0.42578125
1.0178393125534058,0.9078013896942139,0.5
1.403612732887268,0.7124183177947998,0.42578125
1.0229281187057495,0.8551723957061768,0.484375
1.3333796262741089,0.737500011920929,0.4609375
0.9901713728904724,0.875,0.51953125
1.472935676574707,0.6585366129875183,0.421875
0.9926718473434448,0.8291139006614685,0.51171875
1.3384785652160645,0.7096773982048035,0.34375
0.9028548002243042,0.887417197227478,0.5234375
