Loss Score,Precision,Recall
3.3529138565063477,0.375,0.01171875
2.5058887004852295,0.9210526347160339,0.13671875
2.83487868309021,0.5245901346206665,0.125
2.0178332328796387,0.8085106611251831,0.1484375
2.0843589305877686,0.7047619223594666,0.2890625
1.522603154182434,0.8461538553237915,0.30078125
1.764708161354065,0.732758641242981,0.33203125
1.32046377658844,0.9067796468734741,0.41796875
1.3563499450683594,0.8041958212852478,0.44921875
1.0067633390426636,0.8461538553237915,0.515625
1.2044610977172852,0.8354430198669434,0.515625
0.7992404699325562,0.8971428275108337,0.61328125
1.2924199104309082,0.7613636255264282,0.5234375
0.9612643718719482,0.8776978254318237,0.4765625
1.0232539176940918,0.8444444537162781,0.59375
0.6234409213066101,0.9157894849777222,0.6796875
1.0687114000320435,0.7606382966041565,0.55859375
0.6839836835861206,0.9095744490623474,0.66796875
1.0138959884643555,0.8112244606018066,0.62109375
0.6470656394958496,0.8969072103500366,0.6796875
0.8515008091926575,0.8275862336158752,0.65625
0.47984829545021057,0.934272289276123,0.77734375
0.9404635429382324,0.7570093274116516,0.6377952694892883
0.5649427175521851,0.853210985660553,0.7322834730148315
0.5898404717445374,0.8867924809455872,0.734375
0.36198341846466064,0.9587156176567078,0.81640625
0.6353333592414856,0.8853210806846619,0.75390625
0.3427940607070923,0.9316239356994629,0.8515625
0.7421028017997742,0.8295964002609253,0.72265625
0.43748199939727783,0.8854625821113586,0.78515625
0.5483536720275879,0.8658008575439453,0.78125
0.3933486044406891,0.9156118035316467,0.84765625
0.5044951438903809,0.8834080696105957,0.76953125
0.3055717647075653,0.9446808695793152,0.8671875
0.7080961465835571,0.8271604776382446,0.78515625
0.42656803131103516,0.9257642030715942,0.828125
0.48463574051856995,0.8961039185523987,0.80859375
0.3036074638366699,0.9444444179534912,0.86328125
0.4348257780075073,0.8945147395133972,0.828125
0.3032396137714386,0.9380165338516235,0.88671875
0.5159017443656921,0.8595041036605835,0.8125
0.34516072273254395,0.9075630307197571,0.84375
0.5127905607223511,0.8965517282485962,0.8125
0.31705018877983093,0.9273504018783569,0.84765625
0.39164647459983826,0.9090909361839294,0.8203125
0.22931355237960815,0.9666666388511658,0.90625
0.38005414605140686,0.8907563090324402,0.834645688533783
0.21005545556545258,0.9426229596138,0.9055117964744568
