Loss Score,Precision,Recall
3.3767106533050537,0.0,0.0
2.814405918121338,0.5789473652839661,0.04296875
3.2228007316589355,0.260869562625885,0.0234375
2.73827862739563,0.800000011920929,0.03125
2.798969268798828,0.1666666716337204,0.0234375
2.2970173358917236,0.6399999856948853,0.0625
2.738477945327759,0.5365853905677795,0.0859375
2.1871635913848877,0.7878788113594055,0.1015625
2.6382081508636475,0.5,0.11328125
2.3149194717407227,0.8421052694320679,0.0625
2.4277660846710205,0.4117647111415863,0.0546875
2.0932488441467285,0.6511628031730652,0.109375
2.2841005325317383,0.5454545617103577,0.09375
1.9592516422271729,0.75,0.10546875
2.283832550048828,0.550000011920929,0.12890625
1.8533692359924316,0.7719298005104065,0.171875
2.1211953163146973,0.6166666746139526,0.14453125
1.7780065536499023,0.9069767594337463,0.15234375
2.1003713607788086,0.5076923370361328,0.12890625
1.7326589822769165,0.8181818127632141,0.140625
2.040912628173828,0.609375,0.15234375
1.6494555473327637,0.8059701323509216,0.2109375
1.8611226081848145,0.6666666865348816,0.1953125
1.5181827545166016,0.9275362491607666,0.25
2.0278701782226562,0.5595238208770752,0.18359375
1.6797236204147339,0.800000011920929,0.21875
1.9118107557296753,0.6296296119689941,0.19921875
1.5760029554367065,0.9375,0.234375
1.6853289604187012,0.6853932738304138,0.23828125
1.340975046157837,0.855555534362793,0.30078125
1.8157293796539307,0.6330274939537048,0.26953125
1.4339977502822876,0.8936170339584351,0.328125
1.6509424448013306,0.6237623691558838,0.24609375
1.2895206212997437,0.7904762029647827,0.32421875
1.5996229648590088,0.7641509175300598,0.31640625
1.2844032049179077,0.8559321761131287,0.39453125
1.71135675907135,0.6730769276618958,0.2734375
1.313421368598938,0.849056601524353,0.3515625
1.6957018375396729,0.6666666865348816,0.296875
1.3419158458709717,0.8421052694320679,0.3125
1.650688648223877,0.6972476840019226,0.296875
1.3133748769760132,0.8543689250946045,0.34375
1.6105520725250244,0.6896551847457886,0.3125
1.336259365081787,0.8640776872634888,0.34765625
1.5178073644638062,0.7079645991325378,0.3125
1.1704795360565186,0.828125,0.4140625
1.4844985008239746,0.7063491940498352,0.34765625
1.1958945989608765,0.8303571343421936,0.36328125
1.4568967819213867,0.7291666865348816,0.41015625
1.0573389530181885,0.8823529481887817,0.46875
1.4573919773101807,0.6504064798355103,0.3125
1.0590754747390747,0.8115941882133484,0.4375
1.6139986515045166,0.7456140518188477,0.33203125
1.2350335121154785,0.8672566413879395,0.3828125
1.3287990093231201,0.7185184955596924,0.37890625
1.054558277130127,0.8561151027679443,0.46484375
1.4161750078201294,0.6934306621551514,0.37109375
1.0034667253494263,0.8680555820465088,0.48828125
1.3120604753494263,0.7573529481887817,0.40234375
0.9537824988365173,0.8940397500991821,0.52734375
1.3015077114105225,0.7388535141944885,0.453125
0.9348505139350891,0.8805031180381775,0.546875
1.3252092599868774,0.7432432174682617,0.4296875
0.9733501672744751,0.8759124279022217,0.46875
1.1921708583831787,0.811188817024231,0.453125
0.8971679210662842,0.8387096524238586,0.609375
1.3981821537017822,0.6938775777816772,0.3984375
0.9885538220405579,0.8986486196517944,0.51953125
1.231258511543274,0.7314285635948181,0.5
0.8925489187240601,0.85628741979599,0.55859375
1.0531054735183716,0.8058823347091675,0.53515625
0.6752359867095947,0.929729700088501,0.671875
1.2520278692245483,0.7692307829856873,0.46875
0.8467550277709961,0.891566276550293,0.578125
1.0450701713562012,0.8531073331832886,0.58984375
0.7211316227912903,0.8941798806190491,0.66015625
1.110135555267334,0.7845304012298584,0.5546875
0.7467557787895203,0.8961748480796814,0.640625
1.2187740802764893,0.7348066568374634,0.51953125
0.8617023229598999,0.8826815485954285,0.6171875
1.1895458698272705,0.7790055274963379,0.55078125
0.8623111844062805,0.8863636255264282,0.609375
1.048978328704834,0.7808988690376282,0.54296875
0.7251697182655334,0.9025641083717346,0.6875
1.2436864376068115,0.7314285635948181,0.5
0.8042840957641602,0.8793103694915771,0.59765625
1.042136788368225,0.8064516186714172,0.5859375
0.6510365605354309,0.9226804375648499,0.69921875
0.986462414264679,0.7967032790184021,0.56640625
0.6025640964508057,0.907216489315033,0.6875
1.1365447044372559,0.747474730014801,0.578125
0.8634295463562012,0.8678160905838013,0.58984375
1.208670973777771,0.7884615659713745,0.48046875
0.7929521799087524,0.8393782377243042,0.6328125
1.104224681854248,0.7595628499984741,0.54296875
0.8022040128707886,0.8432432413101196,0.609375
0.9557026028633118,0.8082901835441589,0.609375
0.646930992603302,0.9365079402923584,0.69140625
0.9040355682373047,0.8125,0.609375
0.6212285161018372,0.8866994976997375,0.703125
1.0817731618881226,0.7704081535339355,0.58984375
0.7885412573814392,0.8870967626571655,0.64453125
0.9500499963760376,0.7754010558128357,0.56640625
0.6543800830841064,0.8928571343421936,0.68359375
0.895085334777832,0.820105791091919,0.60546875
0.5574787855148315,0.9182692170143127,0.74609375
1.2179681062698364,0.7222222089767456,0.55859375
0.7598941326141357,0.8756756782531738,0.6328125
0.8201125860214233,0.8064516186714172,0.5859375
0.5590331554412842,0.9029126167297363,0.7265625
0.8015974760055542,0.8379629850387573,0.70703125
0.48864299058914185,0.9107981324195862,0.7578125
0.7567574977874756,0.8550000190734863,0.66796875
0.5333297252655029,0.9103773832321167,0.75390625
0.8289039134979248,0.8252426981925964,0.6640625
0.5409903526306152,0.9047619104385376,0.7421875
1.1031979322433472,0.7605633735656738,0.593406617641449
0.681079626083374,0.8815789222717285,0.7362637519836426
0.7745779156684875,0.7962085604667664,0.65625
0.4783249497413635,0.8949771523475647,0.765625
0.837670087814331,0.7870370149612427,0.6640625
0.5254223346710205,0.9095237851142883,0.74609375
0.7593865394592285,0.8523809313774109,0.69921875
0.5228249430656433,0.8990825414657593,0.765625
0.8660309910774231,0.8252426981925964,0.6640625
0.5855602025985718,0.8878504633903503,0.7421875
0.7425647974014282,0.8357487916946411,0.67578125
0.49568819999694824,0.9259259104728699,0.78125
0.6781859397888184,0.8482142686843872,0.7421875
0.4283013939857483,0.9429824352264404,0.83984375
0.8944564461708069,0.7777777910232544,0.65625
0.558908998966217,0.8925233483314514,0.74609375
0.7408453226089478,0.8557692170143127,0.6953125
0.4344675540924072,0.9457013607025146,0.81640625
0.6082139611244202,0.8660714030265808,0.7578125
0.345878005027771,0.9513274431228638,0.83984375
0.7943774461746216,0.8294931054115295,0.703125
0.44436830282211304,0.9285714030265808,0.8125
0.751156210899353,0.8370044231414795,0.7421875
0.4766605496406555,0.9051724076271057,0.8203125
0.7152354121208191,0.844748854637146,0.72265625
0.43431511521339417,0.9151785969734192,0.80078125
0.8483560085296631,0.7788461446762085,0.6328125
0.5256136655807495,0.9112149477005005,0.76171875
0.6509411931037903,0.8630136847496033,0.73828125
0.4478341341018677,0.933920681476593,0.828125
0.6056606769561768,0.8377193212509155,0.74609375
0.4076972007751465,0.9102563858032227,0.83203125
0.744997501373291,0.7866666913032532,0.69140625
0.4930349588394165,0.9272727370262146,0.796875
0.5900646448135376,0.8622221946716309,0.7578125
0.3634437322616577,0.9442059993743896,0.859375
0.4891970753669739,0.8963963985443115,0.77734375
0.2774539291858673,0.9583333134651184,0.8984375
0.5212812423706055,0.8815789222717285,0.78515625
0.30237066745758057,0.9663865566253662,0.8984375
0.7015100717544556,0.852173924446106,0.765625
0.37722063064575195,0.9442059993743896,0.859375
0.6496702432632446,0.84375,0.73828125
0.37630242109298706,0.9375,0.8203125
0.5070205926895142,0.8601694703102112,0.79296875
0.3126017153263092,0.9576271176338196,0.8828125
0.5391324162483215,0.886956512928009,0.796875
0.3295929729938507,0.9201680421829224,0.85546875
0.6269069314002991,0.8177777528762817,0.71875
0.3540259003639221,0.9442059993743896,0.859375
0.5578230619430542,0.8755555748939514,0.76953125
0.3491514325141907,0.936170220375061,0.859375
0.8150503635406494,0.8209607005119324,0.734375
0.4815323054790497,0.89449542760849,0.76171875
0.5859189629554749,0.8622221946716309,0.7578125
0.3617836833000183,0.9482758641242981,0.859375
0.7408429384231567,0.8304347991943359,0.74609375
0.4175300896167755,0.939393937587738,0.84765625
0.6906104683876038,0.8318583965301514,0.734375
0.44924962520599365,0.9126637578010559,0.81640625
0.811174750328064,0.8157894611358643,0.7265625
0.4145498275756836,0.9055793881416321,0.82421875
0.6664160490036011,0.8565022349357605,0.74609375
0.4251004755496979,0.9166666865348816,0.81640625
0.6814017295837402,0.8193832635879517,0.7265625
0.3822692036628723,0.926086962223053,0.83203125
0.7095441222190857,0.8369098901748657,0.76171875
0.3772413432598114,0.9227467775344849,0.83984375
0.49962204694747925,0.8859649300575256,0.7890625
0.2745990455150604,0.9549180269241333,0.91015625
0.6739705204963684,0.8255318999290466,0.7578125
0.34367239475250244,0.9333333373069763,0.875
0.6741295456886292,0.8245614171028137,0.734375
0.4209173023700714,0.9147982001304626,0.796875
0.5806212425231934,0.8451327681541443,0.74609375
0.28413650393486023,0.9333333373069763,0.875
0.5091299414634705,0.8691983222961426,0.8046875
0.2790255546569824,0.9537814855575562,0.88671875
0.642934262752533,0.8454935550689697,0.76953125
0.3547056317329407,0.943231463432312,0.84375
0.6645156741142273,0.8361344337463379,0.77734375
0.39667490124702454,0.9082969427108765,0.8125
0.5665091872215271,0.8687782883644104,0.75
0.36952918767929077,0.9444444179534912,0.86328125
0.6399553418159485,0.8438818454742432,0.78125
0.3824044466018677,0.9117646813392639,0.84765625
0.6198135018348694,0.8738738894462585,0.7578125
0.3143061101436615,0.9382715821266174,0.890625
0.6121243238449097,0.8663793206214905,0.78515625
0.36065569519996643,0.9276595711708069,0.8515625
0.5654887557029724,0.8782608509063721,0.7890625
0.3111567497253418,0.9618644118309021,0.88671875
0.5235649347305298,0.91629958152771,0.8125
0.2781544327735901,0.9826839566230774,0.88671875
0.6503567695617676,0.8151260614395142,0.7578125
0.32738223671913147,0.9369747638702393,0.87109375
0.5337677001953125,0.865217387676239,0.77734375
0.31074488162994385,0.9502074718475342,0.89453125
0.4812307357788086,0.8619247078895569,0.8046875
0.24234125018119812,0.9462810158729553,0.89453125
0.6705970764160156,0.8042553067207336,0.73828125
0.3049948513507843,0.96875,0.84765625
0.5843388438224792,0.8614718317985535,0.77734375
0.2678956687450409,0.9583333134651184,0.8984375
0.5316981673240662,0.8852459192276001,0.84375
0.21939906477928162,0.9876033067703247,0.93359375
0.5684213042259216,0.886956512928009,0.796875
0.3131369352340698,0.9414225816726685,0.87890625
0.4528467059135437,0.8893616795539856,0.81640625
0.23667193949222565,0.9514170289039612,0.91796875
0.4418284296989441,0.8765957355499268,0.8046875
0.19070836901664734,0.9753086566925049,0.92578125
0.5944883823394775,0.8361344337463379,0.77734375
0.3261692523956299,0.9128630757331848,0.859375
0.5438419580459595,0.852173924446106,0.765625
0.3040844202041626,0.9358974099159241,0.85546875
0.5731881856918335,0.8603603839874268,0.74609375
0.29198694229125977,0.9205020666122437,0.859375
0.32460400462150574,0.8965517282485962,0.8571428656578064
0.18321681022644043,0.9655172228813171,0.9230769276618958
