Loss Score,Precision,Recall
3.473710060119629,0.0,0.0
3.0527005195617676,0.875,0.02734375
3.2289037704467773,0.1111111119389534,0.00390625
2.770592212677002,0.7142857313156128,0.01953125
2.8465328216552734,0.42105263471603394,0.03125
2.451539993286133,0.550000011920929,0.04296875
2.6624414920806885,0.5161290168762207,0.0625
2.2971954345703125,0.8139534592628479,0.13671875
2.6557252407073975,0.5151515007019043,0.06640625
2.3547604084014893,0.8571428656578064,0.046875
2.6290791034698486,0.37037035822868347,0.0390625
2.302401542663574,0.6818181872367859,0.05859375
2.4829423427581787,0.5416666865348816,0.05078125
2.1807563304901123,0.7368420958518982,0.109375
2.480431318283081,0.4285714328289032,0.046875
2.1492249965667725,0.7857142686843872,0.0859375
2.422602415084839,0.484375,0.12109375
2.0322177410125732,0.7142857313156128,0.13671875
2.31589412689209,0.5,0.09765625
2.0046639442443848,0.7777777910232544,0.109375
2.0541141033172607,0.6842105388641357,0.15234375
1.6839654445648193,0.9014084339141846,0.25
2.3185088634490967,0.5063291192054749,0.15625
2.008349895477295,0.75,0.046875
2.1959633827209473,0.604651153087616,0.1015625
1.8168537616729736,0.8833333253860474,0.20703125
1.994036078453064,0.6266666650772095,0.18359375
1.6279932260513306,0.7692307829856873,0.2734375
2.0384955406188965,0.5945945978164673,0.171875
1.6848320960998535,0.7931034564971924,0.1796875
2.1078028678894043,0.5866666436195374,0.171875
1.6491775512695312,0.8260869383811951,0.22265625
2.1152963638305664,0.6818181872367859,0.17578125
1.6741116046905518,0.8153846263885498,0.20703125
1.96858811378479,0.6052631735801697,0.1796875
1.6096737384796143,0.8571428656578064,0.234375
2.0483484268188477,0.6285714507102966,0.171875
1.6554628610610962,0.7837837934494019,0.2265625
1.6579194068908691,0.7211538553237915,0.29296875
1.3675174713134766,0.8240740895271301,0.34765625
2.0490965843200684,0.5432098507881165,0.171875
1.6839513778686523,0.8125,0.15234375
1.9414024353027344,0.625,0.17578125
1.5607247352600098,0.8636363744735718,0.296875
1.8077898025512695,0.6222222447395325,0.21875
1.465227723121643,0.8433734774589539,0.2734375
1.786595344543457,0.6371681690216064,0.28125
1.4572608470916748,0.7941176295280457,0.31640625
1.7802186012268066,0.7108433842658997,0.23046875
1.4412944316864014,0.8541666865348816,0.3203125
1.633697271347046,0.6837607026100159,0.3125
1.2435998916625977,0.8962264060974121,0.37109375
1.6977455615997314,0.6416666507720947,0.30078125
1.3045992851257324,0.8627451062202454,0.34375
1.7345201969146729,0.6416666507720947,0.30078125
1.3942949771881104,0.844660222530365,0.33984375
1.526968240737915,0.7184466123580933,0.2890625
1.1767778396606445,0.8859649300575256,0.39453125
1.8038469552993774,0.64462810754776,0.3046875
1.4180666208267212,0.8804348111152649,0.31640625
1.699333906173706,0.7127659320831299,0.26171875
1.3270703554153442,0.811475396156311,0.38671875
1.4793823957443237,0.6870229244232178,0.3515625
1.1135510206222534,0.8524590134620667,0.40625
1.7537811994552612,0.6507936716079712,0.3203125
1.3011478185653687,0.800000011920929,0.34375
1.4462720155715942,0.6942148804664612,0.328125
1.0922586917877197,0.845588207244873,0.44921875
1.5732710361480713,0.6641790866851807,0.34765625
1.1778100728988647,0.843478262424469,0.37890625
1.6418707370758057,0.6942148804664612,0.328125
1.1888506412506104,0.8283582329750061,0.43359375
1.6598528623580933,0.7142857313156128,0.29296875
1.2813551425933838,0.8269230723381042,0.3359375
1.2440760135650635,0.7248322367668152,0.421875
0.9004312753677368,0.8819444179534912,0.49609375
1.494732141494751,0.6538461446762085,0.3984375
1.0599197149276733,0.8702290058135986,0.4453125
1.4517871141433716,0.7202796936035156,0.40234375
1.015392541885376,0.8965517282485962,0.5078125
1.2372000217437744,0.7560975551605225,0.484375
0.8967484831809998,0.9038461446762085,0.55078125
1.3662265539169312,0.7179487347602844,0.4375
0.9990370273590088,0.9072847962379456,0.53515625
1.3294694423675537,0.75,0.45703125
0.9569507837295532,0.8645161390304565,0.5234375
1.2292909622192383,0.7839506268501282,0.49609375
0.8764283657073975,0.8563218116760254,0.58203125
1.1485615968704224,0.7514792680740356,0.49609375
0.787286639213562,0.8913043737411499,0.640625
1.2873749732971191,0.763005793094635,0.515625
0.779019296169281,0.9230769276618958,0.609375
1.2814909219741821,0.7228915691375732,0.46875
