Loss Score,Precision,Recall
3.537806510925293,0.0,0.0
3.038853883743286,0.4545454680919647,0.01953125
3.1333179473876953,0.40909090638160706,0.03515625
2.7496535778045654,0.800000011920929,0.03125
2.8981494903564453,0.20000000298023224,0.01953125
2.482234477996826,0.625,0.0390625
2.640261650085449,0.40909090638160706,0.03515625
2.228966236114502,0.8181818127632141,0.0703125
2.4928102493286133,0.5102040767669678,0.09765625
2.074876546859741,0.8461538553237915,0.0859375
2.5239334106445312,0.6000000238418579,0.10546875
2.1284072399139404,0.8518518805503845,0.08984375
2.4218575954437256,0.48275861144065857,0.109375
2.0311553478240967,0.8148148059844971,0.0859375
2.1701364517211914,0.54347825050354,0.09765625
1.8514149188995361,0.7446808218955994,0.13671875
2.221493721008301,0.6792452931404114,0.140625
1.827332854270935,0.8999999761581421,0.17578125
2.199375867843628,0.5517241358757019,0.125
1.818030595779419,0.8666666746139526,0.15234375
1.9614784717559814,0.7068965435028076,0.16015625
1.6642470359802246,0.8260869383811951,0.22265625
1.9615392684936523,0.6507936716079712,0.16015625
1.6408185958862305,0.7796609997749329,0.1796875
1.9771661758422852,0.6140350699424744,0.13671875
1.622286319732666,0.8771929740905762,0.1953125
1.780847191810608,0.7307692170143127,0.296875
1.40395188331604,0.8659793734550476,0.328125
1.9113035202026367,0.6086956262588501,0.1640625
1.5348957777023315,0.8500000238418579,0.19921875
1.7853878736495972,0.7534246444702148,0.21484375
1.4709749221801758,0.8735632300376892,0.296875
1.8345415592193604,0.6407766938209534,0.2578125
1.464402437210083,0.8481012582778931,0.26171875
1.7831072807312012,0.6987951993942261,0.2265625
1.4495185613632202,0.8860759735107422,0.2734375
1.5147510766983032,0.7156862616539001,0.28515625
1.2356624603271484,0.8482142686843872,0.37109375
1.662650465965271,0.6666666865348816,0.296875
1.2995588779449463,0.8673469424247742,0.33203125
1.5007038116455078,0.7840909361839294,0.26953125
1.2192432880401611,0.9019607901573181,0.359375
1.5504112243652344,0.7435897588729858,0.33984375
1.2605781555175781,0.848739504814148,0.39453125
1.4983336925506592,0.7560975551605225,0.36328125
1.2151871919631958,0.8849557638168335,0.390625
1.459762454032898,0.7788461446762085,0.31640625
1.1791824102401733,0.9142857193946838,0.375
1.5242080688476562,0.7007874250411987,0.34765625
1.0980406999588013,0.8396946787834167,0.4296875
1.482746958732605,0.7364341020584106,0.37109375
1.1422804594039917,0.8034188151359558,0.3671875
1.3833082914352417,0.6811594367027283,0.3671875
1.127718448638916,0.7876712083816528,0.44921875
1.388448715209961,0.7424242496490479,0.3828125
1.06732976436615,0.8633093237876892,0.46875
1.3294885158538818,0.7348484992980957,0.37890625
1.0091552734375,0.9242424368858337,0.4765625
1.2462780475616455,0.7074829936027527,0.40625
0.9311138987541199,0.8641975522041321,0.546875
1.224071979522705,0.7763975262641907,0.48828125
0.8929541110992432,0.8860759735107422,0.546875
1.3434959650039673,0.7086092829704285,0.41796875
1.0220752954483032,0.8695651888847351,0.46875
1.4078906774520874,0.7417218685150146,0.4375
0.939110517501831,0.8951048851013184,0.5
1.2441593408584595,0.7852349281311035,0.45703125
0.9038254618644714,0.9102563858032227,0.5546875
1.365824580192566,0.675159215927124,0.4140625
1.0828657150268555,0.8768116235733032,0.47265625
1.2470351457595825,0.7913669347763062,0.4296875
0.9372870326042175,0.8757764101028442,0.55078125
1.3187636137008667,0.7808219194412231,0.4453125
1.0440773963928223,0.8321678042411804,0.46484375
1.2310233116149902,0.7423312664031982,0.47265625
0.8908267617225647,0.8571428656578064,0.5625
1.3688558340072632,0.6601307392120361,0.39453125
1.0147464275360107,0.8489208817481995,0.4609375
1.0709004402160645,0.8187500238418579,0.51171875
0.7861737012863159,0.9176470637321472,0.609375
1.0698610544204712,0.8035714030265808,0.52734375
0.8055872321128845,0.8799999952316284,0.6015625
1.0642693042755127,0.7921348214149475,0.55078125
0.7703090906143188,0.9032257795333862,0.65625
1.1997970342636108,0.7721518874168396,0.4765625
0.9529728889465332,0.8838709592819214,0.53515625
0.9969615340232849,0.7724867463111877,0.5703125
0.7618944048881531,0.8617021441459656,0.6328125
1.1586233377456665,0.7749999761581421,0.484375
0.8951199650764465,0.8439306616783142,0.5703125
1.190000057220459,0.7843137383460999,0.46875
0.8536527156829834,0.8823529481887817,0.5859375
0.9623619914054871,0.8156424760818481,0.5703125
0.6896129250526428,0.8994709253311157,0.6640625
1.2338719367980957,0.7231638431549072,0.5
0.9004364609718323,0.8734177350997925,0.5390625
1.2169824838638306,0.7710843086242676,0.5
0.9100924730300903,0.847953200340271,0.56640625
1.0090712308883667,0.8150289058685303,0.55078125
0.7261307835578918,0.9050279259681702,0.6328125
1.1924740076065063,0.7473118305206299,0.54296875
0.8014556765556335,0.8852459192276001,0.6328125
1.2680519819259644,0.7653631567955017,0.53515625
0.8487375378608704,0.8720930218696594,0.5859375
1.0388597249984741,0.7722222208976746,0.54296875
0.7613732814788818,0.897849440574646,0.65234375
0.9373219013214111,0.7967914342880249,0.58203125
0.6556136012077332,0.9274611473083496,0.69921875
1.0092378854751587,0.8290155529975891,0.625
0.7116782665252686,0.8829268217086792,0.70703125
1.0764821767807007,0.7647058963775635,0.609375
0.7117014527320862,0.8564356565475464,0.67578125
1.0030384063720703,0.8066298365592957,0.5703125
0.7165601849555969,0.9047619104385376,0.66796875
0.9910117983818054,0.8149999976158142,0.63671875
0.6825955510139465,0.8737373948097229,0.67578125
0.9719005823135376,0.8529411554336548,0.6373626589775085
0.7544686198234558,0.8888888955116272,0.7032967209815979
0.7301117181777954,0.8265306353569031,0.6328125
0.5167524814605713,0.9317073225975037,0.74609375
0.8477658629417419,0.8164251446723938,0.66015625
0.5825697779655457,0.9425837397575378,0.76953125
0.8760274648666382,0.7980295419692993,0.6328125
0.5814598798751831,0.9241706132888794,0.76171875
0.8400737643241882,0.8382353186607361,0.66796875
0.651743471622467,0.8888888955116272,0.71875
0.940628707408905,0.7488151788711548,0.6171875
0.5363032817840576,0.9056603908538818,0.75
0.7900904417037964,0.8375634551048279,0.64453125
0.4955422580242157,0.9386792182922363,0.77734375
0.72777259349823,0.8350515365600586,0.6328125
0.49535471200942993,0.938095211982727,0.76953125
0.8499571084976196,0.8115941882133484,0.65625
0.5668836832046509,0.8909090757369995,0.765625
0.8798637986183167,0.8284313678741455,0.66015625
0.5601412057876587,0.9203979969024658,0.72265625
0.70309978723526,0.8333333134651184,0.6640625
0.49964916706085205,0.9278846383094788,0.75390625
0.8425754308700562,0.7943925261497498,0.6640625
0.5440423488616943,0.9120370149612427,0.76953125
0.7796988487243652,0.8436018824577332,0.6953125
0.4773695170879364,0.9351851940155029,0.7890625
