Loss Score,Precision,Recall
3.3855178356170654,0.0,0.0
2.4926187992095947,0.6730769276618958,0.13671875
2.5634701251983643,0.5,0.08984375
1.8527448177337646,0.8225806355476379,0.19921875
2.032719135284424,0.7319587469100952,0.27734375
1.4585695266723633,0.8529411554336548,0.33984375
1.9743651151657104,0.7043478488922119,0.31640625
1.6437385082244873,0.8552631735801697,0.25390625
1.3528165817260742,0.848739504814148,0.39453125
0.9769337773323059,0.8518518805503845,0.5390625
1.6345911026000977,0.7361963391304016,0.46875
1.2275727987289429,0.9039999842643738,0.44140625
1.327822208404541,0.8257575631141663,0.42578125
0.9118456840515137,0.9047619104385376,0.51953125
1.2015482187271118,0.7587939500808716,0.58984375
0.7975248098373413,0.8971428275108337,0.61328125
0.8804771900177002,0.8409090638160706,0.578125
0.6088838577270508,0.8829268217086792,0.70703125
1.015608787536621,0.807692289352417,0.65625
0.6353800892829895,0.9104477763175964,0.71484375
0.8906633853912354,0.8039215803146362,0.640625
0.6921184659004211,0.8730964660644531,0.671875
0.890363872051239,0.855555534362793,0.6062992215156555
0.5640168190002441,0.9157894849777222,0.6850393414497375
0.7236952781677246,0.8405796885490417,0.6796875
0.5338640809059143,0.9099525809288025,0.75
0.7860233187675476,0.8136363625526428,0.69921875
0.562317430973053,0.9215686321258545,0.734375
0.6194370985031128,0.8689320683479309,0.69921875
0.4359205663204193,0.922374427318573,0.7890625
0.5827414989471436,0.8370044231414795,0.7421875
0.395679771900177,0.9244444370269775,0.8125
0.7367315292358398,0.822429895401001,0.6875
0.44501620531082153,0.9166666865348816,0.7734375
0.49973830580711365,0.867521345615387,0.79296875
0.33023878931999207,0.9198312163352966,0.8515625
0.5248976945877075,0.8448275923728943,0.765625
0.35149502754211426,0.9090909361839294,0.859375
0.4587896168231964,0.8776371479034424,0.8125
0.2522914409637451,0.9491525292396545,0.875
0.5202641487121582,0.8655462265014648,0.8046875
0.24595072865486145,0.9308943152427673,0.89453125
0.49335289001464844,0.9237288236618042,0.8515625
0.24026000499725342,0.9618644118309021,0.88671875
0.3684583306312561,0.9033613204956055,0.83984375
0.29345840215682983,0.9221311211585999,0.87890625
0.4342849552631378,0.8852459192276001,0.8503937125205994
0.3066518008708954,0.9411764740943909,0.8818897604942322
