Loss Score,Accuracy,Precision,Recall
3.514047861099243,0.0,1.0,0.00390625
3.0515518188476562,0.0,0.4285714328289032,0.01171875
3.1505558490753174,0.0,0.3333333432674408,0.01171875
2.784364700317383,0.0,0.4000000059604645,0.0078125
2.8361618518829346,0.0,0.4444444477558136,0.03125
2.507941484451294,0.0,0.739130437374115,0.06640625
2.689882755279541,0.0,0.5652173757553101,0.05078125
2.298853635787964,0.0,0.6896551847457886,0.078125
2.6311264038085938,0.0,0.39393940567970276,0.05078125
2.2705204486846924,0.0,0.739130437374115,0.06640625
2.425480842590332,0.0,0.5641025900840759,0.0859375
2.0644195079803467,0.0,0.8333333134651184,0.13671875
2.291733980178833,0.0,0.5625,0.10546875
1.923811435699463,0.0,0.8048780560493469,0.12890625
2.2303805351257324,0.0,0.5,0.109375
1.8225113153457642,0.0,0.8301886916160583,0.171875
2.1608667373657227,0.0,0.550000011920929,0.12890625
1.7805061340332031,0.0,0.7358490824699402,0.15234375
1.883976697921753,0.0,0.7076923251152039,0.1796875
1.5635955333709717,0.0,0.8048780560493469,0.2578125
2.086364507675171,0.0,0.6081081032752991,0.17578125
1.7243406772613525,0.0,0.8181818127632141,0.140625
2.0891685485839844,0.0,0.5636363625526428,0.12109375
1.7827715873718262,0.0,0.8444444537162781,0.1484375
1.7991924285888672,0.0,0.7058823704719543,0.234375
1.5215357542037964,0.0,0.7596153616905212,0.30859375
1.7858208417892456,0.0,0.6329113841056824,0.1953125
1.4914131164550781,0.0,0.8589743375778198,0.26171875
1.8168060779571533,0.0,0.6746987700462341,0.21875
1.491360068321228,0.0,0.8684210777282715,0.2578125
1.66291344165802,0.0,0.7300000190734863,0.28515625
1.2953301668167114,0.0,0.8842105269432068,0.328125
1.6621475219726562,0.0,0.7142857313156128,0.25390625
1.3350235223770142,0.0,0.8108108043670654,0.3515625
1.6386890411376953,0.0,0.6725663542747498,0.296875
1.323587417602539,0.0,0.7837837934494019,0.33984375
1.607434630393982,0.0,0.6990291476249695,0.28125
1.2797858715057373,0.0,0.8469387888908386,0.32421875
1.7121769189834595,0.0,0.6694915294647217,0.30859375
