Loss Score,Accuracy,Precision,Recall
3.4787771701812744,0.0,0.0,0.0
3.0228753089904785,0.0,0.5,0.01953125
3.312070608139038,0.0,0.25,0.015625
2.7945194244384766,0.0,0.800000011920929,0.03125
2.7804739475250244,0.0,0.48275861144065857,0.0546875
2.3762307167053223,0.0,0.8148148059844971,0.0859375
2.6075305938720703,0.0,0.5,0.05078125
2.280552387237549,0.0,0.7857142686843872,0.04296875
2.5731420516967773,0.0,0.46666666865348816,0.08203125
2.203228712081909,0.0,0.8695651888847351,0.078125
2.226689338684082,0.0,0.5319148898124695,0.09765625
1.9055919647216797,0.0,0.800000011920929,0.171875
2.1951723098754883,0.0,0.6271186470985413,0.14453125
1.8868407011032104,0.0,0.800000011920929,0.140625
2.1040167808532715,0.0,0.688524603843689,0.1640625
1.774996042251587,0.0,0.8787878751754761,0.2265625
2.1136417388916016,0.0,0.5454545617103577,0.1171875
1.7604643106460571,0.0,0.8536585569381714,0.13671875
1.9955739974975586,0.0,0.6315789222717285,0.140625
1.652380108833313,0.0,0.8405796885490417,0.2265625
1.9401090145111084,0.0,0.6024096608161926,0.1953125
1.5709205865859985,0.0,0.9038461446762085,0.18359375
1.8699829578399658,0.0,0.6964285969734192,0.15234375
1.5710117816925049,0.0,0.8571428656578064,0.2578125
1.8751847743988037,0.0,0.585106372833252,0.21484375
1.5440101623535156,0.0,0.8840579986572266,0.23828125
1.877415418624878,0.0,0.65625,0.1640625
1.5389041900634766,0.0,0.837837815284729,0.2421875
1.7547662258148193,0.0,0.7764706015586853,0.2578125
1.436462640762329,0.0,0.8658536672592163,0.27734375
1.665873646736145,0.0,0.6947368383407593,0.2578125
1.316594123840332,0.0,0.813725471496582,0.32421875
1.683169960975647,0.0,0.7572815418243408,0.3046875
1.3641071319580078,0.0,0.8600000143051147,0.3359375
1.596540927886963,0.0,0.7425742745399475,0.29296875
1.2888154983520508,0.0,0.8598130941390991,0.359375
1.6167685985565186,0.0,0.6974790096282959,0.32421875
1.2853784561157227,0.0,0.8938053250312805,0.39453125
1.5985372066497803,0.0,0.7203390002250671,0.33203125
1.263466477394104,0.0,0.8305084705352783,0.3828125
1.7113707065582275,0.0,0.6960784196853638,0.27734375
1.398606538772583,0.0,0.8484848737716675,0.328125
1.588667631149292,0.0,0.7321428656578064,0.3203125
1.2511883974075317,0.0,0.8828828930854797,0.3828125
1.5379902124404907,0.0,0.7368420958518982,0.328125
1.1820663213729858,0.0,0.8091602921485901,0.4140625
1.5382139682769775,0.0,0.6315789222717285,0.28125
1.194561243057251,0.0,0.8474576473236084,0.390625
1.3801137208938599,0.0,0.7952755689620972,0.39453125
1.1151493787765503,0.0,0.8960000276565552,0.4375
1.4554816484451294,0.0,0.7899159789085388,0.3671875
1.200622320175171,0.0,0.8248175382614136,0.44140625
1.5118434429168701,0.0,0.6857143044471741,0.375
1.1267040967941284,0.0,0.869918704032898,0.41796875
1.5054937601089478,0.0,0.6614173054695129,0.328125
1.1709656715393066,0.0,0.7867646813392639,0.41796875
1.4963622093200684,0.0,0.7629629373550415,0.40234375
1.1270949840545654,0.0,0.8947368264198303,0.3984375
1.3375564813613892,0.0,0.713178277015686,0.359375
1.0441348552703857,0.0,0.8394160866737366,0.44921875
1.354352355003357,0.0,0.7076923251152039,0.359375
1.1089130640029907,0.0,0.8139534592628479,0.41015625
1.3644824028015137,0.0,0.7785235047340393,0.453125
1.0940008163452148,0.0,0.8920863270759583,0.484375
1.3171396255493164,0.0,0.7633587718009949,0.390625
1.0340627431869507,0.0,0.8424657583236694,0.48046875
1.3586993217468262,0.0,0.7852349281311035,0.45703125
1.0252248048782349,0.0,0.867132842540741,0.484375
1.2352632284164429,0.0,0.787401556968689,0.390625
0.9619112014770508,0.0,0.8904109597206116,0.5078125
1.1403348445892334,0.00011837121564894915,0.772455096244812,0.50390625
0.8255841135978699,0.0,0.8757061958312988,0.60546875
1.3303242921829224,0.0,0.7755101919174194,0.4453125
0.921221911907196,0.0,0.9266666769981384,0.54296875
1.188332438468933,0.0,0.7469135522842407,0.47265625
0.9113397002220154,0.0,0.8787878751754761,0.56640625
1.0454325675964355,0.0,0.8152173757553101,0.5859375
0.7523776292800903,0.0,0.89673912525177,0.64453125
1.0452665090560913,0.0,0.792682945728302,0.5078125
0.7820953726768494,0.0,0.913294792175293,0.6171875
1.1842591762542725,0.0,0.7530120611190796,0.48828125
0.8757167458534241,0.0,0.854651153087616,0.57421875
1.1584076881408691,0.0,0.7672955989837646,0.4765625
0.8373273611068726,0.0,0.854651153087616,0.57421875
1.1432275772094727,0.0,0.7365269660949707,0.48046875
0.7944574356079102,0.0,0.8722222447395325,0.61328125
1.1602636575698853,0.0,0.7318435907363892,0.51171875
0.8419560194015503,0.0,0.8764045238494873,0.609375
1.1881474256515503,0.0,0.7455621361732483,0.4921875
0.8211153149604797,0.0,0.9022988677024841,0.61328125
1.0188889503479004,0.0,0.7700534462928772,0.5625
0.7172291278839111,0.0,0.8666666746139526,0.66015625
1.2747278213500977,0.00011837121564894915,0.7906976938247681,0.53125
0.9456050395965576,0.0,0.8711656332015991,0.5546875
1.0020949840545654,0.0,0.7714285850524902,0.52734375
0.753652036190033,0.0,0.8888888955116272,0.65625
1.0709266662597656,0.0,0.791208803653717,0.5625
0.8000820875167847,0.0,0.9175823926925659,0.65234375
1.009272575378418,0.0,0.7634408473968506,0.5546875
0.6961107850074768,0.0,0.907216489315033,0.6875
0.9645031690597534,0.0,0.7835051417350769,0.59375
