Loss Score,Accuracy,Precision,Recall
3.6480133533477783,0.0,0.0,0.0
3.2702505588531494,0.0,0.5,0.015625
3.4764397144317627,0.0,0.25,0.015625
3.128845453262329,0.0,0.0,0.0
2.977686882019043,0.0,0.5714285969734192,0.015625
2.7304084300994873,0.0,0.7857142686843872,0.04296875
2.829228401184082,0.0,0.5,0.01953125
2.5184223651885986,0.0,0.7647058963775635,0.05078125
2.6183829307556152,0.0,0.53125,0.06640625
2.354987144470215,0.0,0.7222222089767456,0.05078125
2.4747281074523926,0.0,0.7222222089767456,0.1015625
2.1753129959106445,0.0,0.8214285969734192,0.08984375
2.3975253105163574,0.0,0.5641025900840759,0.0859375
2.1728618144989014,0.0,0.9444444179534912,0.06640625
2.2900326251983643,0.0,0.6571428775787354,0.08984375
1.982810378074646,0.0,0.90625,0.11328125
2.0786993503570557,0.0,0.7254902124404907,0.14453125
1.8042216300964355,0.0,0.8392857313156128,0.18359375
2.1935925483703613,0.0,0.6721311211585999,0.16015625
1.8673312664031982,0.0,0.8958333134651184,0.16796875
1.9178186655044556,0.0,0.7241379022598267,0.1640625
1.4841489791870117,0.0,0.8554216623306274,0.27734375
1.959961175918579,0.0,0.7631579041481018,0.2265625
1.5662057399749756,0.0,0.8350515365600586,0.31640625
1.8426799774169922,0.0,0.7260273694992065,0.20703125
1.556154727935791,0.0,0.8533333539962769,0.25
1.8133734464645386,0.0,0.7142857313156128,0.21484375
1.4624872207641602,0.0,0.8241758346557617,0.29296875
1.6357101202011108,0.0,0.7596153616905212,0.30859375
1.3133784532546997,0.0,0.8857142925262451,0.36328125
1.497499704360962,0.0,0.8399999737739563,0.328125
1.1346114873886108,0.0,0.8881118893623352,0.49609375
1.3629090785980225,0.0,0.7285714149475098,0.3984375
1.0011374950408936,0.0,0.902255654335022,0.46875
1.2535121440887451,0.0,0.7756410241127014,0.47265625
0.9464716911315918,0.0,0.863095223903656,0.56640625
1.2716912031173706,0.0,0.8428571224212646,0.4609375
0.962559700012207,0.0,0.9189189076423645,0.53125
1.2471842765808105,0.0,0.8132529854774475,0.52734375
0.8815945386886597,0.0,0.9166666865348816,0.6015625
1.2578010559082031,0.0,0.8198757767677307,0.515625
0.9885798096656799,0.0,0.8987341523170471,0.5546875
1.152559518814087,0.0,0.8395061492919922,0.53125
0.8543011546134949,0.0,0.9011628031730652,0.60546875
1.2642821073532104,0.0,0.834319531917572,0.55078125
0.9473519325256348,0.0,0.8961039185523987,0.5390625
1.174720048904419,0.0,0.8095238208770752,0.53125
0.851542592048645,0.0,0.9069767594337463,0.609375
1.1373066902160645,0.0,0.8106508851051331,0.53515625
0.7779465913772583,0.0,0.9095744490623474,0.66796875
1.095138669013977,0.0,0.7764706015586853,0.515625
0.7975531816482544,0.0,0.8999999761581421,0.59765625
1.0291112661361694,0.0,0.8159509301185608,0.51953125
0.7994908094406128,0.0,0.8860103487968445,0.66796875
1.215856909751892,0.0,0.7542856931686401,0.515625
0.8525294065475464,0.0,0.8470588326454163,0.5625
1.0661296844482422,0.0,0.7860962748527527,0.57421875
0.7644018530845642,0.0,0.8636363744735718,0.66796875
1.1282814741134644,0.0,0.8154761791229248,0.53515625
0.843740701675415,0.0,0.9272727370262146,0.59765625
0.9419201612472534,0.0,0.8125,0.609375
0.6613882780075073,0.0,0.8949999809265137,0.69921875
0.9835001230239868,0.0,0.8461538553237915,0.6015625
0.7325249910354614,0.0,0.9259259104728699,0.68359375
1.0326948165893555,0.0,0.8251366019248962,0.58984375
0.7622779011726379,0.0,0.9438202381134033,0.65625
1.0608652830123901,0.0,0.8324324488639832,0.6015625
0.7916588187217712,0.0,0.907608687877655,0.65234375
0.8865752816200256,0.0,0.8387096524238586,0.609375
0.6314389109611511,0.00010279605339746922,0.9123711585998535,0.69140625
0.8970990777015686,0.0,0.8770053386688232,0.640625
0.678260087966919,0.0,0.9150000214576721,0.71484375
0.8828820586204529,0.0,0.8232323527336121,0.63671875
0.5516207218170166,0.0,0.9411764740943909,0.75
0.7909736633300781,0.0,0.8780487775802612,0.703125
0.5318830609321594,0.0,0.928909957408905,0.765625
0.6661889553070068,0.0,0.875,0.7109375
0.4386335015296936,0.0,0.9559471607208252,0.84765625
0.5175454616546631,0.0,0.9086757898330688,0.77734375
0.3706202208995819,0.0,0.9452054500579834,0.80859375
0.6492933630943298,0.00010279605339746922,0.8904109597206116,0.76171875
0.36839351058006287,0.00010279605339746922,0.9511111378669739,0.8359375
0.7556591033935547,0.00010279605339746922,0.837104082107544,0.72265625
0.4920490086078644,0.00010279605339746922,0.9449541568756104,0.8046875
0.7506590485572815,0.0,0.8483412265777588,0.69921875
0.4949412941932678,0.0,0.9262672662734985,0.78515625
0.7538204789161682,0.0,0.8457943797111511,0.70703125
0.5268431901931763,0.0,0.9150943160057068,0.7578125
0.6783221364021301,0.0,0.8679245114326477,0.71875
0.4473239779472351,0.0,0.9541284441947937,0.8125
0.7507736086845398,0.0,0.8578199148178101,0.70703125
0.5138812065124512,0.0,0.9411764740943909,0.8125
0.6546505689620972,0.00010279605339746922,0.8962264060974121,0.7421875
0.4873942732810974,0.0,0.9383886456489563,0.7734375
0.709318220615387,0.00010279605339746922,0.8333333134651184,0.703125
0.4803818464279175,0.00010279605339746922,0.9324324131011963,0.80859375
0.6355759501457214,0.0005139802815392613,0.877828061580658,0.7578125
0.4248100519180298,0.0004111842135898769,0.9372197389602661,0.81640625
0.6729161143302917,0.0,0.8904109597206116,0.76171875
0.42689406871795654,0.0,0.949999988079071,0.81640625
