Loss Score,Accuracy,Precision,Recall
3.684089422225952,0.0,0.0,0.0
3.301875352859497,0.0,0.6666666865348816,0.0078125
3.414160966873169,0.0,0.5333333611488342,0.03125
2.9780805110931396,0.0,0.7692307829856873,0.0390625
3.147490978240967,0.0,0.5333333611488342,0.03125
2.7895565032958984,0.0,0.8999999761581421,0.03515625
2.7988340854644775,0.0,0.6499999761581421,0.05078125
2.3579702377319336,0.0,0.6296296119689941,0.06640625
2.926865339279175,0.0,0.4399999976158142,0.04296875
2.408700942993164,0.0,0.8947368264198303,0.06640625
2.406877040863037,0.0,0.5384615659713745,0.0546875
2.10760760307312,0.0,0.7272727489471436,0.09375
2.5226187705993652,0.0,0.5483871102333069,0.06640625
2.2198472023010254,0.0,0.800000011920929,0.078125
2.4448821544647217,0.0,0.5945945978164673,0.0859375
2.0922887325286865,0.0,0.8125,0.1015625
2.2205214500427246,0.0,0.6904761791229248,0.11328125
1.8911195993423462,0.0,0.8837209343910217,0.1484375
2.0413501262664795,0.0,0.6545454263687134,0.140625
1.78865647315979,0.0,0.8245614171028137,0.18359375
2.1247920989990234,0.0,0.6666666865348816,0.1171875
1.8486915826797485,0.0,0.8461538553237915,0.12890625
1.9497510194778442,0.0,0.653333306312561,0.19140625
1.6283962726593018,0.0,0.8550724387168884,0.23046875
1.876556634902954,0.0,0.6197183132171631,0.171875
1.6218265295028687,0.0,0.7820512652397156,0.23828125
2.0492236614227295,0.0,0.6451612710952759,0.15625
1.7901136875152588,0.0,0.8627451062202454,0.171875
1.8352926969528198,0.0,0.7121211886405945,0.18359375
1.506237268447876,0.0,0.7951807379722595,0.2578125
1.7620537281036377,0.0,0.7684210538864136,0.28515625
1.4131027460098267,0.0,0.8764045238494873,0.3046875
1.6793804168701172,0.0,0.7386363744735718,0.25390625
1.3860653638839722,0.0,0.8804348111152649,0.31640625
1.6250633001327515,0.0,0.6777777671813965,0.23828125
1.288101077079773,0.00010279605339746922,0.7943925261497498,0.33203125
1.723508596420288,0.0,0.6730769276618958,0.2734375
1.3619025945663452,0.0,0.8314606547355652,0.2890625
1.7005102634429932,0.0,0.7386363744735718,0.25390625
1.3499491214752197,0.0,0.8674699068069458,0.28125
1.6549251079559326,0.0,0.6781609058380127,0.23046875
1.3407331705093384,0.0,0.8217821717262268,0.32421875
1.5746291875839233,0.0,0.7523809671401978,0.30859375
1.2843906879425049,0.0,0.8653846383094788,0.3515625
1.542856216430664,0.0,0.7373737096786499,0.28515625
1.2693196535110474,0.0,0.8584905862808228,0.35546875
1.5548189878463745,0.0,0.6859503984451294,0.32421875
1.2569242715835571,0.0,0.834782600402832,0.375
1.5291812419891357,0.0,0.7387387156486511,0.3203125
1.1963225603103638,0.0,0.8534482717514038,0.38671875
1.557830572128296,0.0,0.7009345889091492,0.29296875
1.2503702640533447,0.0,0.8482142686843872,0.37109375
1.631371021270752,0.0,0.7168141603469849,0.31640625
1.3520427942276,0.0,0.8220338821411133,0.37890625
1.5337939262390137,0.0,0.6315789222717285,0.28125
1.1938247680664062,0.0,0.8305084705352783,0.3828125
1.562812328338623,0.0,0.682692289352417,0.27734375
1.1950807571411133,0.0,0.8727272748947144,0.375
1.4411011934280396,0.00010279605339746922,0.6764705777168274,0.359375
1.1042895317077637,0.0,0.8880000114440918,0.43359375
1.403112769126892,0.0,0.7424242496490479,0.3828125
1.102755069732666,0.0,0.8421052694320679,0.4375
1.2998013496398926,0.0,0.7183098793029785,0.3984375
1.0178875923156738,0.0,0.8985507488250732,0.484375
