Loss Score,Accuracy,Precision,Recall
3.628925323486328,0.0,0.0,0.0
3.285459041595459,0.0,0.4000000059604645,0.0078125
3.48378586769104,0.0,0.0,0.0
3.1127350330352783,0.0,1.0,0.00390625
3.107027530670166,0.0,0.2222222238779068,0.0078125
2.789804458618164,0.0,0.8181818127632141,0.03515625
2.820416212081909,0.0,0.4736842215061188,0.03515625
2.460540771484375,0.0,0.7333333492279053,0.04296875
2.710059642791748,0.0,0.5,0.0703125
2.3835158348083496,0.0,0.7777777910232544,0.08203125
2.6366567611694336,0.0,0.5925925970077515,0.0625
2.3184328079223633,0.0,0.699999988079071,0.0546875
2.328176259994507,0.0,0.6666666865348816,0.0625
2.0932018756866455,0.0,0.837837815284729,0.12109375
2.0916748046875,0.0,0.7884615659713745,0.16015625
1.8019523620605469,0.0,0.8888888955116272,0.25
2.238854169845581,0.0,0.6153846383094788,0.15625
1.935250997543335,0.0,0.8717948794364929,0.1328125
2.0180156230926514,0.0,0.8524590134620667,0.203125
1.7416846752166748,0.0,0.9298245906829834,0.20703125
2.0048837661743164,0.0,0.6896551847457886,0.15625
1.7175304889678955,0.0,0.8909090757369995,0.19140625
2.04419207572937,0.0,0.6166666746139526,0.14453125
1.7459439039230347,0.0,0.7971014380455017,0.21484375
1.9336695671081543,0.0,0.7571428418159485,0.20703125
1.6326398849487305,0.0,0.8805969953536987,0.23046875
1.7604587078094482,0.0,0.6933333277702332,0.203125
1.5455727577209473,0.0,0.8452380895614624,0.27734375
1.7149637937545776,0.0,0.8030303120613098,0.20703125
1.461168885231018,0.0,0.8588235378265381,0.28515625
1.724745273590088,0.0,0.7560975551605225,0.2421875
1.4467626810073853,0.0,0.9156626462936401,0.296875
1.6403744220733643,0.0,0.7922077775001526,0.23828125
1.372052550315857,0.0,0.9753086566925049,0.30859375
1.6399943828582764,0.0,0.7654321193695068,0.2421875
1.353318691253662,0.0,0.8928571343421936,0.29296875
1.611590027809143,0.0,0.8571428656578064,0.3046875
1.3720769882202148,0.0,0.9032257795333862,0.328125
1.4967273473739624,0.0,0.8131868243217468,0.2890625
1.254386305809021,0.0,0.8857142925262451,0.36328125
1.4114962816238403,0.0,0.7843137383460999,0.3125
1.1856052875518799,0.0,0.9238095283508301,0.37890625
1.4970377683639526,0.0,0.821052610874176,0.3046875
1.2298067808151245,0.0,0.9339622855186462,0.38671875
1.4421234130859375,0.0,0.8440366983413696,0.359375
1.1903821229934692,0.0,0.93388432264328,0.44140625
1.4846224784851074,0.0,0.7377049326896667,0.3515625
1.2552807331085205,0.0,0.8965517282485962,0.40625
1.5149651765823364,0.0,0.7586206793785095,0.34375
1.2983613014221191,0.0,0.9238095283508301,0.37890625
1.2728508710861206,0.0,0.8606557250022888,0.41015625
1.0294891595840454,0.0,0.9007092118263245,0.49609375
1.3497076034545898,0.0,0.8226950168609619,0.453125
1.0820611715316772,0.0,0.9178082346916199,0.5234375
1.2383341789245605,0.0,0.8125,0.45703125
1.0017285346984863,0.0,0.9343065619468689,0.5
1.1228296756744385,0.0,0.8421052694320679,0.5
0.8987640738487244,0.0,0.8888888955116272,0.5625
1.2441473007202148,0.00020559210679493845,0.7549669146537781,0.4453125
1.0048149824142456,0.0,0.904411792755127,0.48046875
1.297520399093628,0.0,0.7655172348022461,0.43359375
1.0321358442306519,0.0,0.8881118893623352,0.49609375
1.07399582862854,0.0,0.8648648858070374,0.5
0.8410671353340149,0.0,0.9139072895050049,0.5390625
1.141289472579956,0.0,0.8344370722770691,0.4921875
0.8851600289344788,0.0,0.95652174949646,0.6015625
1.0734200477600098,0.0,0.8791946172714233,0.51171875
0.8384105563163757,0.0,0.9390243887901306,0.6015625
1.0245475769042969,0.0,0.8414633870124817,0.5390625
0.8119961023330688,0.0,0.90625,0.56640625
0.9769683480262756,0.0,0.8653846383094788,0.52734375
0.7985844612121582,0.0,0.9151515364646912,0.58984375
1.0852198600769043,0.0004111842135898769,0.8169934749603271,0.48828125
0.8942474722862244,0.0,0.8782051205635071,0.53515625
1.0146520137786865,0.0,0.8291139006614685,0.51171875
0.7914271354675293,0.0,0.9041916131973267,0.58984375
0.847913384437561,0.0,0.8579545617103577,0.58984375
0.6332277059555054,0.0,0.9086294174194336,0.69921875
0.8917018175125122,0.0,0.8244680762290955,0.60546875
0.6805464029312134,0.0,0.9052631855010986,0.671875
1.0397565364837646,0.0,0.8011695742607117,0.53515625
0.7373350262641907,0.0,0.932584285736084,0.6484375
0.9497053623199463,0.0,0.8306010961532593,0.59375
0.7083868384361267,0.0,0.9405405521392822,0.6796875
0.9608232378959656,0.00010279605339746922,0.8421052694320679,0.5625
0.7335035800933838,0.00030838814564049244,0.9028571248054504,0.6171875
0.9020441770553589,0.0,0.8324324488639832,0.6015625
0.5994060039520264,0.0,0.9371727705001831,0.69921875
0.9245241284370422,0.0,0.8351648449897766,0.59375
0.6550122499465942,0.0,0.9534883499145508,0.640625
0.8547742366790771,0.0,0.8369565010070801,0.6015625
0.5914918780326843,0.0,0.9340101480484009,0.71875
0.8993217349052429,0.0,0.8251366019248962,0.58984375
0.6765317916870117,0.0,0.9047619104385376,0.66796875
0.7917398810386658,0.0,0.8350515365600586,0.6328125
0.6175045967102051,0.0,0.914893627166748,0.671875
0.733066737651825,0.0,0.8274111747741699,0.63671875
0.5329466462135315,0.0,0.9045454263687134,0.77734375
0.8669899106025696,0.0,0.8397790193557739,0.59375
0.6368459463119507,0.0,0.9384615421295166,0.71484375
0.8918461799621582,0.0,0.817307710647583,0.6640625
0.6037719249725342,0.0,0.9166666865348816,0.73046875
0.6260225772857666,0.0,0.8926829099655151,0.71484375
0.4584171772003174,0.0,0.9485981464385986,0.79296875
0.7600183486938477,0.0,0.8365384340286255,0.6796875
0.5099661350250244,0.00030838814564049244,0.9365853667259216,0.75
0.7894963026046753,0.0,0.8229665160179138,0.671875
0.5425978899002075,0.00010279605339746922,0.9023255705833435,0.7578125
0.7260627150535583,0.00030838814564049244,0.8666666746139526,0.7109375
0.5137108564376831,0.0004111842135898769,0.9219512343406677,0.73828125
0.8019018769264221,0.0,0.871921181678772,0.69140625
0.5518535375595093,0.0,0.9375,0.76171875
0.8092485666275024,0.0,0.8693467378616333,0.67578125
0.5355880260467529,0.0,0.9433962106704712,0.78125
0.7425994277000427,0.0,0.8724489808082581,0.66796875
0.5191442370414734,0.0,0.9292452931404114,0.76953125
0.5912027359008789,0.0,0.8709677457809448,0.73828125
0.42607447504997253,0.0,0.9217391014099121,0.828125
0.7684136629104614,0.00030838814564049244,0.8620689511299133,0.68359375
0.5079687833786011,0.0,0.9521530866622925,0.77734375
0.5659748315811157,0.0,0.8642534017562866,0.74609375
0.38198122382164,0.0,0.947826087474823,0.8515625
0.720641016960144,0.0,0.8784530162811279,0.713004469871521
0.5454176664352417,0.0008260561735369265,0.8983957171440125,0.7533632516860962
0.6236544847488403,0.0,0.8591549396514893,0.71484375
0.4304598271846771,0.0,0.9357798099517822,0.796875
