Loss Score,Accuracy,Precision,Recall
3.583022117614746,0.0,1.0,0.00390625
3.1322178840637207,0.0,0.625,0.0390625
3.321136474609375,0.0,0.3529411852359772,0.0234375
2.9732351303100586,0.0,0.6666666865348816,0.0078125
3.054373264312744,0.0,0.4285714328289032,0.0234375
2.742213010787964,0.0,0.75,0.0234375
2.935535430908203,0.0,0.0,0.0
2.5661439895629883,0.0,0.6000000238418579,0.01171875
2.5713212490081787,0.0,0.6521739363670349,0.05859375
2.1622354984283447,0.0,0.8085106611251831,0.1484375
2.60079026222229,0.0,0.5471698045730591,0.11328125
2.3696718215942383,0.0,0.8947368264198303,0.06640625
2.3269331455230713,0.0,0.6590909361839294,0.11328125
2.0470361709594727,0.0,0.694915235042572,0.16015625
2.207425832748413,0.0,0.6440678238868713,0.1484375
1.9759328365325928,0.0,0.9333333373069763,0.1640625
2.1111090183258057,0.0,0.688524603843689,0.1640625
1.7835742235183716,0.0,0.8115941882133484,0.21875
2.031338930130005,0.0,0.7536231875419617,0.203125
1.7788126468658447,0.0,0.8947368264198303,0.19921875
2.0517826080322266,0.0,0.703125,0.17578125
1.7601224184036255,0.0,0.8983050584793091,0.20703125
1.9755258560180664,0.0,0.6785714030265808,0.1484375
1.7025291919708252,0.0,0.8999999761581421,0.24609375
1.9108033180236816,0.0,0.6891891956329346,0.19921875
1.6154791116714478,0.0,0.9354838728904724,0.2265625
1.7582042217254639,0.00010279605339746922,0.7972972989082336,0.23046875
1.5118613243103027,0.00010279605339746922,0.9069767594337463,0.3046875
1.6318938732147217,0.0,0.75789475440979,0.28125
1.3052003383636475,0.0,0.8636363744735718,0.296875
1.6691489219665527,0.0,0.726190447807312,0.23828125
1.4007538557052612,0.0,0.9078947305679321,0.26953125
1.6048994064331055,0.0,0.7415730357170105,0.2578125
1.348962664604187,0.0,0.8645833134651184,0.32421875
1.6073497533798218,0.0,0.75789475440979,0.28125
1.3624935150146484,0.0,0.936170220375061,0.34375
1.6720081567764282,0.0,0.804347813129425,0.2890625
1.353545904159546,0.0,0.9444444179534912,0.33203125
1.5227835178375244,0.0,0.8061224222183228,0.30859375
1.2539598941802979,0.0,0.8636363744735718,0.37109375
1.440542459487915,0.0,0.7909091114997864,0.33984375
1.1373112201690674,0.0,0.9266055226325989,0.39453125
1.484189748764038,0.0,0.7941176295280457,0.31640625
1.2339560985565186,0.0,0.8677685856819153,0.41015625
1.401537299156189,0.0,0.853210985660553,0.36328125
1.1559081077575684,0.0,0.9433962106704712,0.390625
1.4023585319519043,0.0,0.7142857313156128,0.3515625
1.1198363304138184,0.0,0.9104477763175964,0.4765625
1.2711386680603027,0.0,0.8091602921485901,0.4140625
1.0386481285095215,0.0,0.8943662047386169,0.49609375
1.2450741529464722,0.0,0.8384615182876587,0.42578125
0.9621803760528564,0.0,0.896774172782898,0.54296875
1.2301926612854004,0.0,0.7986111044883728,0.44921875
0.9851462244987488,0.0,0.8978102207183838,0.48046875
1.1969172954559326,0.0,0.8053691387176514,0.46875
0.9477236270904541,0.0,0.9200000166893005,0.5390625
1.1794610023498535,0.0,0.8322147727012634,0.484375
0.9069012999534607,0.0,0.9375,0.52734375
1.1333457231521606,0.0,0.8291139006614685,0.51171875
0.8713690042495728,0.0,0.898809552192688,0.58984375
0.9927469491958618,0.0,0.8303030133247375,0.53515625
0.7240509390830994,0.0,0.9146341681480408,0.5859375
1.190198540687561,0.0,0.7986111044883728,0.44921875
0.9310259819030762,0.0,0.8679245114326477,0.5390625
1.059378743171692,0.0,0.8260869383811951,0.51953125
0.7728032469749451,0.0,0.9265536665916443,0.640625
0.9495959281921387,0.0,0.8433734774589539,0.546875
0.7322739362716675,0.0,0.9425287246704102,0.640625
1.0818192958831787,0.0,0.8109756112098694,0.51953125
0.770279049873352,0.0,0.9378882050514221,0.58984375
1.0733678340911865,0.0,0.8269230723381042,0.50390625
0.7951817512512207,0.00020559210679493845,0.9316770434379578,0.5859375
1.0348303318023682,0.0,0.85628741979599,0.55859375
0.7534626722335815,0.0,0.9057591557502747,0.67578125
1.1252167224884033,0.0,0.7875000238418579,0.4921875
0.8572332859039307,0.0,0.8787878751754761,0.56640625
0.969292938709259,0.0,0.832335352897644,0.54296875
0.7243404388427734,0.0,0.932584285736084,0.6484375
0.991422712802887,0.0,0.7988505959510803,0.54296875
0.7302930355072021,0.0,0.916201114654541,0.640625
0.9310141205787659,0.0,0.8531073331832886,0.58984375
0.7013932466506958,0.0,0.949999988079071,0.66796875
0.8264400959014893,0.0,0.910614550113678,0.63671875
0.6308585405349731,0.0,0.9441624283790588,0.7265625
0.9872848987579346,0.0,0.8478260636329651,0.609375
0.7029886245727539,0.0,0.9340659379959106,0.6640625
0.7822537422180176,0.0,0.8888888955116272,0.65625
0.5700162649154663,0.0,0.9326424598693848,0.703125
0.9198578000068665,0.0,0.8314606547355652,0.578125
0.6880828142166138,0.0,0.8900523781776428,0.6640625
0.777119517326355,0.0,0.8195876479148865,0.62109375
0.5346023440361023,0.0,0.9603960514068604,0.7578125
0.7780433297157288,0.0,0.8601036071777344,0.6484375
0.615624725818634,0.0,0.9132652878761292,0.69921875
0.805727481842041,0.0,0.8510638475418091,0.625
0.5867834687232971,0.0,0.9340101480484009,0.71875
0.7856661081314087,0.0,0.8203883767127991,0.66015625
0.5499538779258728,0.0,0.9186602830886841,0.75
0.8853949308395386,0.0004111842135898769,0.7931034564971924,0.62890625
0.5521079897880554,0.00020559210679493845,0.9414634108543396,0.75390625
0.7614806294441223,0.0,0.8564102649688721,0.65234375
0.5311406850814819,0.0,0.9095237851142883,0.74609375
0.7093588709831238,0.0,0.892307698726654,0.6796875
0.4741535186767578,0.0,0.9617224931716919,0.78515625
0.7358872294425964,0.0,0.8300970792770386,0.66796875
0.4966354966163635,0.0,0.9317073225975037,0.74609375
0.7660728693008423,0.0,0.8611111044883728,0.7265625
0.49171215295791626,0.00020559210679493845,0.9345794320106506,0.78125
0.7439584136009216,0.0,0.8680202960968018,0.66796875
0.5593448877334595,0.0,0.9103773832321167,0.75390625
0.6959387063980103,0.00020559210679493845,0.8838383555412292,0.68359375
0.5170894861221313,0.00020559210679493845,0.9512194991111755,0.76171875
0.6901780366897583,0.00010279605339746922,0.8439024686813354,0.67578125
0.46098923683166504,0.0,0.9162790775299072,0.76953125
0.5609275102615356,0.0,0.9112149477005005,0.76171875
0.4066907465457916,0.0,0.9269406199455261,0.79296875
0.6625301837921143,0.0,0.8258928656578064,0.72265625
0.43191394209861755,0.0,0.9372197389602661,0.81640625
0.7441903352737427,0.0,0.8605769276618958,0.69921875
0.5180141925811768,0.00020559210679493845,0.9308755993843079,0.7890625
0.6330296993255615,0.00010279605339746922,0.8525345325469971,0.72265625
0.4235508143901825,0.00020559210679493845,0.9457013607025146,0.81640625
0.7934097647666931,0.0,0.8191489577293396,0.6905829310417175
0.5771795511245728,0.0,0.89673912525177,0.7399103045463562
0.5289993286132812,0.0,0.8923766613006592,0.77734375
0.3771645128726959,0.0,0.9598214030265808,0.83984375
0.5913336873054504,0.0,0.8853210806846619,0.75390625
0.39011329412460327,0.0,0.9461883306503296,0.82421875
0.5760778188705444,0.0,0.8721461296081543,0.74609375
0.3865968883037567,0.0,0.9464285969734192,0.828125
0.504351019859314,0.0,0.9151785969734192,0.80078125
0.2841954827308655,0.00020559210679493845,0.9624999761581421,0.90234375
0.47622567415237427,0.00020559210679493845,0.8649789094924927,0.80078125
0.302315354347229,0.00020559210679493845,0.960698664188385,0.859375
0.5335665345191956,0.0,0.8914027214050293,0.76953125
0.3664364218711853,0.0,0.939393937587738,0.84765625
0.46872004866600037,0.0,0.9055793881416321,0.82421875
0.31062278151512146,0.0,0.9527897238731384,0.8671875
0.605991005897522,0.0004111842135898769,0.8623853325843811,0.734375
0.38934004306793213,0.0011307565728202462,0.9276595711708069,0.8515625
0.5548220276832581,0.0004111842135898769,0.8699551820755005,0.7578125
0.3394624888896942,0.0004111842135898769,0.9525862336158752,0.86328125
0.5528314113616943,0.00010279605339746922,0.8464912176132202,0.75390625
0.38885825872421265,0.0007195723592303693,0.9504504799842834,0.82421875
0.5352309346199036,0.0,0.8864628672599792,0.79296875
0.3518792986869812,0.00010279605339746922,0.943231463432312,0.84375
0.5432133078575134,0.0,0.8376068472862244,0.765625
0.31593725085258484,0.0,0.9605262875556946,0.85546875
0.4873163402080536,0.00030838814564049244,0.9151785969734192,0.80078125
0.3280763030052185,0.00020559210679493845,0.936170220375061,0.859375
0.43454015254974365,0.00010279605339746922,0.8818565607070923,0.81640625
0.24996091425418854,0.0,0.9913420081138611,0.89453125
0.4873281717300415,0.0,0.8898678421974182,0.7890625
0.2818662226200104,0.0,0.9618644118309021,0.88671875
0.46487733721733093,0.0006167762912809849,0.8836206793785095,0.80078125
0.30956926941871643,0.0004111842135898769,0.9615384340286255,0.87890625
0.6618590950965881,0.00020559210679493845,0.8423423171043396,0.73046875
0.4189974367618561,0.00020559210679493845,0.9159291982650757,0.80859375
0.4143996834754944,0.00020559210679493845,0.9026548862457275,0.796875
0.23148088157176971,0.0,0.9663865566253662,0.8984375
0.4613249599933624,0.0007195723592303693,0.9210526347160339,0.8203125
0.2717268466949463,0.00030838814564049244,0.9623430967330933,0.8984375
0.45645248889923096,0.0,0.902953565120697,0.8359375
0.27720603346824646,0.00010279605339746922,0.9579831957817078,0.890625
0.46802350878715515,0.0004111842135898769,0.9342105388641357,0.83203125
0.2905236780643463,0.0014391447184607387,0.9744681119918823,0.89453125
0.48284655809402466,0.00020559210679493845,0.8888888955116272,0.8125
0.30399569869041443,0.0005139802815392613,0.9453781247138977,0.87890625
0.5017457008361816,0.0,0.8936170339584351,0.8203125
0.3144169747829437,0.0,0.9537814855575562,0.88671875
0.42063018679618835,0.00010279605339746922,0.9134199023246765,0.82421875
0.2637311518192291,0.00010279605339746922,0.9745762944221497,0.8984375
0.5520486235618591,0.0,0.8705357313156128,0.76171875
0.32675039768218994,0.0,0.9529914259910583,0.87109375
0.38751131296157837,0.00020559210679493845,0.9102563858032227,0.83203125
0.22666887938976288,0.00010279605339746922,0.9870129823684692,0.890625
0.5557917356491089,0.0,0.8846153616905212,0.80859375
0.31744593381881714,0.0006167762912809849,0.9419087171554565,0.88671875
0.37129834294319153,0.00030838814564049244,0.9319148659706116,0.85546875
0.23302724957466125,0.0005139802815392613,0.9631147384643555,0.91796875
0.461148202419281,0.0,0.9210526347160339,0.8203125
0.2474728673696518,0.0,0.978723406791687,0.8984375
0.36871421337127686,0.0,0.8965517282485962,0.8125
0.1934477984905243,0.0,0.9834710955619812,0.9296875
0.4693724811077118,0.0005139802815392613,0.8927038908004761,0.8125
0.24011752009391785,0.0007195723592303693,0.9620253443717957,0.890625
0.510491669178009,0.0011307565728202462,0.8728813529014587,0.8046875
0.29453256726264954,0.00030838814564049244,0.9456067085266113,0.8828125
0.35392332077026367,0.0,0.9166666865348816,0.859375
0.20023667812347412,0.0,0.9637096524238586,0.93359375
0.445477157831192,0.001541940844617784,0.8902953863143921,0.82421875
0.2552092373371124,0.0006167762912809849,0.9545454382896423,0.90234375
0.4935120940208435,0.0,0.8828451633453369,0.82421875
0.2876266539096832,0.0,0.942148745059967,0.890625
0.3856501281261444,0.00010279605339746922,0.9319148659706116,0.85546875
0.24122142791748047,0.0,0.9669421315193176,0.9140625
0.4142345190048218,0.0,0.9270386099815369,0.84375
0.2395254373550415,0.0,0.9831223487854004,0.91015625
0.29608696699142456,0.0,0.9411764740943909,0.875
0.17168353497982025,0.0,0.9755101799964905,0.93359375
0.49356958270072937,0.00020559210679493845,0.8765957355499268,0.8046875
0.2407836616039276,0.0009251644951291382,0.9666666388511658,0.90625
0.5255123972892761,0.00010279605339746922,0.8902953863143921,0.82421875
0.2898014485836029,0.0,0.9661017060279846,0.890625
