Loss Score,Accuracy,Precision,Recall
3.664543867111206,0.0,0.0,0.0
3.1346421241760254,0.0,0.2857142984867096,0.0078125
3.5148706436157227,0.0,0.13333334028720856,0.0078125
2.9893109798431396,0.0,1.0,0.00390625
2.8905792236328125,0.0,0.4545454680919647,0.0390625
2.5026960372924805,0.0,0.6666666865348816,0.0546875
2.6833441257476807,0.0,0.47826087474823,0.04296875
2.2827396392822266,0.0,0.7083333134651184,0.06640625
2.5218071937561035,0.0,0.5555555820465088,0.09765625
2.158189535140991,0.0,0.8536585569381714,0.13671875
2.509166955947876,0.0,0.604651153087616,0.1015625
2.2017416954040527,0.0,0.8461538553237915,0.0859375
2.390778064727783,0.0,0.6136363744735718,0.10546875
2.0748491287231445,0.0,0.8947368264198303,0.1328125
2.2987799644470215,0.0,0.6800000071525574,0.1328125
2.0059611797332764,0.0,0.7857142686843872,0.171875
2.2700798511505127,0.0,0.7027027010917664,0.1015625
1.9821439981460571,0.0,0.875,0.13671875
2.116365909576416,0.0,0.6428571343421936,0.10546875
1.789548397064209,0.0,0.7936508059501648,0.1953125
1.9107288122177124,0.0,0.5540540814399719,0.16015625
1.6315324306488037,0.0,0.9056603908538818,0.1875
2.0612072944641113,0.0,0.6911764740943909,0.18359375
1.716247320175171,0.0,0.849056601524353,0.17578125
1.9928176403045654,0.0,0.7051281929016113,0.21484375
1.714005708694458,0.0,0.9019607901573181,0.1796875
1.83601713180542,0.0,0.7222222089767456,0.15234375
1.5539741516113281,0.0,0.7916666865348816,0.22265625
1.7911568880081177,0.0,0.7272727489471436,0.21875
1.399334192276001,0.0,0.8666666746139526,0.25390625
1.8182746171951294,0.0,0.6555555462837219,0.23046875
1.513648271560669,0.0,0.8787878751754761,0.2265625
1.8729469776153564,0.0,0.695652186870575,0.1875
1.5778977870941162,0.0,0.8461538553237915,0.2578125
1.6976842880249023,0.0,0.7260273694992065,0.20703125
1.4098999500274658,0.0,0.8488371968269348,0.28515625
1.6578335762023926,0.0,0.7010309100151062,0.265625
1.3387868404388428,0.0,0.8901098966598511,0.31640625
1.6133629083633423,0.0,0.6666666865348816,0.21875
1.258008599281311,0.0,0.876288652420044,0.33203125
1.473541259765625,0.0,0.699999988079071,0.35546875
1.247630000114441,0.0,0.8857142925262451,0.36328125
