Loss Score,Accuracy,Precision,Recall
3.606616735458374,0.0,0.0,0.0
3.1805872917175293,0.0,0.0,0.0
3.3120923042297363,0.0,0.2222222238779068,0.0078125
2.905120372772217,0.0,0.7777777910232544,0.02734375
3.2431342601776123,0.0,0.3913043439388275,0.03515625
2.7437193393707275,0.0,0.692307710647583,0.03515625
2.8673362731933594,0.0,0.375,0.0234375
2.532191276550293,0.0,0.699999988079071,0.0546875
2.62485933303833,0.0,0.5,0.03515625
2.3355355262756348,0.0,0.7272727489471436,0.03125
2.440744638442993,0.0,0.6666666865348816,0.0390625
2.090731620788574,0.0,0.782608687877655,0.140625
2.4250433444976807,0.0,0.43589743971824646,0.06640625
2.0860579013824463,0.0,0.7777777910232544,0.08203125
2.328090190887451,0.0,0.5319148898124695,0.09765625
1.9504444599151611,0.0,0.7368420958518982,0.1640625
2.2393553256988525,0.0,0.5789473652839661,0.0859375
1.9376623630523682,0.0,0.8399999737739563,0.08203125
2.136444568634033,0.0,0.6666666865348816,0.1171875
1.8352339267730713,0.0,0.807692289352417,0.1640625
2.229100227355957,0.0,0.5925925970077515,0.125
1.862758994102478,0.0,0.7727272510528564,0.1328125
2.0035109519958496,0.0,0.6086956262588501,0.1640625
1.61006760597229,0.0,0.9019607901573181,0.1796875
1.9631195068359375,0.0,0.75,0.1875
1.6458131074905396,0.0,0.8484848737716675,0.21875
1.8722469806671143,0.0,0.6268656849861145,0.1640625
1.5994675159454346,0.0,0.7931034564971924,0.26953125
1.7280755043029785,0.0,0.7325581312179565,0.24609375
1.439396858215332,0.0,0.8292682766914368,0.265625
1.7242577075958252,0.0,0.7647058963775635,0.25390625
1.4756948947906494,0.0,0.8888888955116272,0.28125
1.6051433086395264,0.0,0.7719298005104065,0.34375
1.3747673034667969,0.0,0.8039215803146362,0.3203125
1.6699647903442383,0.0,0.686274528503418,0.2734375
1.3656225204467773,0.0,0.8539325594902039,0.296875
1.66416335105896,0.0,0.7272727489471436,0.28125
1.3618205785751343,0.0,0.8804348111152649,0.31640625
1.6080706119537354,0.0,0.6796116232872009,0.2734375
1.332040786743164,0.0,0.7692307829856873,0.2734375
1.445650577545166,0.0,0.7403846383094788,0.30078125
1.1823093891143799,0.0,0.8425197005271912,0.41796875
1.5299270153045654,0.0,0.7190082669258118,0.33984375
1.2578787803649902,0.0,0.859649121761322,0.3828125
1.5992257595062256,0.0,0.6636363863945007,0.28515625
1.3174996376037598,0.0,0.8720930218696594,0.29296875
1.4399998188018799,0.0,0.6779661178588867,0.3125
1.195887804031372,0.0,0.8799999952316284,0.34375
1.336259126663208,0.0,0.7637795209884644,0.37890625
1.040539026260376,0.0,0.8636363744735718,0.4453125
1.3717976808547974,0.0,0.7218044996261597,0.375
1.1229002475738525,0.0,0.8428571224212646,0.4609375
1.4241608381271362,0.0,0.7028985619544983,0.37890625
1.168785810470581,0.0,0.8584905862808228,0.35546875
1.4608668088912964,0.0,0.7459016442298889,0.35546875
