Loss Score,Accuracy,Precision,Recall
3.625016689300537,0.0,0.0,0.0
3.4902071952819824,0.0,0.0,0.0
3.4784340858459473,0.0,0.0,0.0
3.366135597229004,0.0,0.0,0.0
3.2584526538848877,0.0,0.0,0.0
3.130737066268921,0.0,0.0,0.0
3.1298365592956543,0.0,0.0,0.0
2.9967315196990967,0.0,0.0,0.0
2.969780921936035,0.0,0.0,0.0
2.8415462970733643,0.0,1.0,0.00390625
2.734816074371338,0.0,1.0,0.00390625
2.604588031768799,0.0,0.0,0.0
2.62599778175354,0.0,0.0,0.0
2.498847007751465,0.0,1.0,0.01171875
2.554429531097412,0.0,0.6666666865348816,0.0234375
2.4192142486572266,0.0,0.6666666865348816,0.0234375
2.450066328048706,0.0,0.75,0.0234375
2.330203056335449,0.0,0.8999999761581421,0.03515625
2.322680950164795,0.0,0.9444444179534912,0.06640625
2.240105628967285,0.0,0.9444444179534912,0.06640625
2.1805155277252197,0.0,0.9523809552192688,0.078125
2.0948314666748047,0.0,0.9545454382896423,0.08203125
2.1952221393585205,0.0,0.875,0.0546875
2.122452974319458,0.0,0.8999999761581421,0.0703125
2.093926429748535,0.0,0.8333333134651184,0.05859375
1.9955964088439941,0.0,0.9523809552192688,0.078125
2.082925796508789,0.0,0.9473684430122375,0.0703125
2.005650043487549,0.0,0.9629629850387573,0.1015625
2.075542449951172,0.0,0.800000011920929,0.09375
1.9631257057189941,0.0,0.8387096524238586,0.1015625
1.9761606454849243,0.0,0.8571428656578064,0.09375
1.903195858001709,0.0,0.9032257795333862,0.109375
1.9374996423721313,0.0,0.8421052694320679,0.125
1.8482308387756348,0.0,0.8717948794364929,0.1328125
1.8733229637145996,0.0,0.8157894611358643,0.12109375
1.7897047996520996,0.0,0.8139534592628479,0.13671875
1.8286259174346924,0.0,0.795918345451355,0.15234375
1.7332992553710938,0.0,0.8679245114326477,0.1796875
1.8361594676971436,0.0,0.8999999761581421,0.17578125
1.7647491693496704,0.0,0.9200000166893005,0.1796875
1.8317404985427856,0.0,0.8510638475418091,0.15625
1.753901481628418,0.0,0.9019607901573181,0.1796875
1.829143762588501,0.0,0.8399999737739563,0.1640625
1.742677092552185,0.0,0.9056603908538818,0.1875
1.7036551237106323,0.0,0.800000011920929,0.171875
1.6144241094589233,0.0,0.8709677457809448,0.2109375
1.6945079565048218,0.0,0.8169013857841492,0.2265625
1.6081660985946655,0.0,0.8636363744735718,0.22265625
1.6178873777389526,0.0,0.8235294222831726,0.21875
1.5160548686981201,0.0,0.9014084339141846,0.25
1.6338502168655396,0.0,0.9122806787490845,0.203125
1.520365834236145,0.0,0.8999999761581421,0.24609375
1.5895739793777466,0.0,0.7831325531005859,0.25390625
1.4987515211105347,0.0,0.8352941274642944,0.27734375
1.4851932525634766,0.0,0.8507462739944458,0.22265625
1.3948748111724854,0.0,0.8589743375778198,0.26171875
1.5156502723693848,0.0,0.8421052694320679,0.25
1.418498158454895,0.0,0.8888888955116272,0.28125
1.6353747844696045,0.0,0.8588235378265381,0.28515625
1.5491974353790283,0.0,0.8965517282485962,0.3046875
1.5307600498199463,0.0,0.8085106611251831,0.296875
1.4204814434051514,0.0,0.8350515365600586,0.31640625
1.518843412399292,0.0,0.7857142686843872,0.30078125
1.4218780994415283,0.0,0.8514851331710815,0.3359375
1.480945110321045,0.0,0.792682945728302,0.25390625
1.3344427347183228,0.0,0.8488371968269348,0.28515625
1.4559465646743774,0.0,0.8191489577293396,0.30078125
1.352872610092163,0.0,0.8913043737411499,0.3203125
1.4500640630722046,0.0,0.8488371968269348,0.28515625
1.3768843412399292,0.0,0.8556700944900513,0.32421875
1.4428751468658447,0.0,0.7628865838050842,0.2890625
1.34047532081604,0.0,0.8673469424247742,0.33203125
1.456933856010437,0.0,0.7692307829856873,0.2734375
1.3659310340881348,0.0,0.8421052694320679,0.3125
1.3034002780914307,0.0,0.8958333134651184,0.3359375
1.2168647050857544,0.0,0.9100000262260437,0.35546875
1.4510550498962402,0.0,0.805084764957428,0.37109375
1.3536663055419922,0.0,0.8660714030265808,0.37890625
1.4451613426208496,0.0,0.7765957713127136,0.28515625
1.3557738065719604,0.0,0.8247422575950623,0.3125
1.4070289134979248,0.0,0.7692307829856873,0.3515625
1.3032983541488647,0.0,0.8288288116455078,0.359375
1.3711705207824707,0.0,0.7599999904632568,0.296875
1.2607007026672363,0.0,0.8318583965301514,0.3671875
1.5020338296890259,0.0,0.7631579041481018,0.33984375
1.4076600074768066,0.0,0.8053097128868103,0.35546875
1.186597466468811,0.0,0.7829457521438599,0.39453125
1.088924527168274,0.0,0.8307692408561707,0.421875
1.2337373495101929,0.0,0.8632478713989258,0.39453125
1.1578046083450317,0.0,0.8583333492279053,0.40234375
1.3463311195373535,0.0,0.7777777910232544,0.328125
1.220961332321167,0.0,0.886956512928009,0.3984375
1.3217298984527588,0.0,0.8141592741012573,0.359375
1.2137538194656372,0.0,0.8684210777282715,0.38671875
1.3377395868301392,0.0,0.7863247990608215,0.359375
1.239646553993225,0.0,0.895652174949646,0.40234375
1.2928212881088257,0.0,0.837837815284729,0.36328125
1.1895045042037964,0.0,0.8738738894462585,0.37890625
1.3186639547348022,0.0,0.8181818127632141,0.38671875
1.2019541263580322,0.0,0.8425197005271912,0.41796875
1.1491107940673828,0.0,0.8629032373428345,0.41796875
1.085439920425415,0.0,0.8759689927101135,0.44140625
1.2336760759353638,0.0,0.8046875,0.40234375
1.1442456245422363,0.0,0.8625954389572144,0.44140625
1.1409376859664917,0.0,0.8134328126907349,0.42578125
1.0429366827011108,0.0,0.8642857074737549,0.47265625
1.1872620582580566,0.0,0.8372092843055725,0.421875
1.1054250001907349,0.0,0.8759124279022217,0.46875
1.1829795837402344,0.0,0.8181818127632141,0.421875
1.0942479372024536,0.0,0.8273381590843201,0.44921875
1.198358178138733,0.0,0.8500000238418579,0.3984375
1.10237717628479,0.0,0.875,0.4375
1.0879048109054565,0.0,0.8085106611251831,0.4453125
1.0014753341674805,0.0,0.8783783912658691,0.5078125
0.9996259212493896,0.0,0.8486841917037964,0.50390625
0.9178665280342102,0.0,0.8496732115745544,0.5078125
1.1673966646194458,0.0,0.8394160866737366,0.44921875
1.0855005979537964,0.0,0.8936170339584351,0.4921875
1.0364350080490112,0.0,0.8541666865348816,0.48046875
0.935699462890625,0.0,0.931034505367279,0.52734375
1.0008808374404907,0.0,0.8164557218551636,0.50390625
0.9079444408416748,0.0,0.8963414430618286,0.57421875
1.257341742515564,0.0,0.7795275449752808,0.4439461827278137
1.1659241914749146,0.0,0.8248175382614136,0.5067264437675476
1.2385334968566895,0.0,0.7687074542045593,0.44140625
1.1114370822906494,0.0,0.8321678042411804,0.46484375
0.9551785588264465,0.0,0.8410596251487732,0.49609375
0.897868275642395,0.0,0.8717948794364929,0.53125
1.088857650756836,0.0,0.8472222089767456,0.4765625
0.9720637202262878,0.0,0.8666666746139526,0.5078125
1.0898345708847046,0.0,0.8026315569877625,0.4765625
0.9483742117881775,0.0,0.8544303774833679,0.52734375
1.0890182256698608,0.0,0.8278145790100098,0.48828125
0.9830479621887207,0.0,0.8471337556838989,0.51953125
1.0674302577972412,0.0,0.8311688303947449,0.5
0.9945365190505981,0.0,0.8782051205635071,0.53515625
1.0542869567871094,0.0,0.85161292552948,0.515625
0.9807701706886292,0.0,0.8838709592819214,0.53515625
1.1823874711990356,0.0,0.7947019934654236,0.46875
1.0682611465454102,0.0,0.8181818127632141,0.4921875
1.0754945278167725,0.0,0.8074533939361572,0.5078125
0.9699577689170837,0.0,0.8545454740524292,0.55078125
1.0539170503616333,0.0,0.8159509301185608,0.51953125
0.9560157060623169,0.0,0.8451613187789917,0.51171875
1.1116993427276611,0.0,0.8251748085021973,0.4609375
1.0268206596374512,0.0,0.8888888955116272,0.5
0.9731513261795044,0.0,0.857988178730011,0.56640625
0.8888307809829712,0.0,0.8834356069564819,0.5625
1.0135234594345093,0.0,0.8072289228439331,0.5234375
0.93458092212677,0.0,0.8139534592628479,0.546875
0.9752432703971863,0.0,0.8607594966888428,0.53125
0.8848849534988403,0.0,0.903030276298523,0.58203125
0.9369480609893799,0.0,0.8614457845687866,0.55859375
0.8793144822120667,0.0,0.8982036113739014,0.5859375
1.0703425407409668,0.0,0.7914110422134399,0.50390625
0.9564149379730225,0.0,0.8580247163772583,0.54296875
0.9138588905334473,0.0,0.8372092843055725,0.5625
0.7974209785461426,0.0,0.8728323578834534,0.58984375
0.8196091055870056,0.0,0.8882352709770203,0.58984375
0.7576344013214111,0.0,0.8938547372817993,0.625
0.9772686958312988,0.0,0.8343558311462402,0.53125
0.9034635424613953,0.0,0.8666666746139526,0.55859375
0.9872820377349854,0.0,0.8132529854774475,0.52734375
0.8843023777008057,0.0,0.8628571629524231,0.58984375
0.9307901859283447,0.0,0.8536585569381714,0.546875
0.8606206774711609,0.0,0.89570552110672,0.5703125
0.9120053052902222,0.0,0.857988178730011,0.56640625
0.8222246766090393,0.0,0.871345043182373,0.58203125
