Loss Score,Accuracy,Precision,Recall
3.6605472564697266,0.0,0.0,0.0
3.485058546066284,0.0,0.0,0.0
3.4067904949188232,0.0,0.0,0.0
3.262618064880371,0.0,0.0,0.0
3.2984189987182617,0.0,0.0,0.0
3.1736083030700684,0.0,0.0,0.0
3.0883939266204834,0.0,0.0,0.0
2.95638108253479,0.0,1.0,0.00390625
2.9211182594299316,0.0,0.0,0.0
2.784755229949951,0.0,0.0,0.0
2.602689266204834,0.0,0.3333333432674408,0.00390625
2.482036828994751,0.0,0.8333333134651184,0.0390625
2.5915307998657227,0.0,0.8333333134651184,0.01953125
2.4670462608337402,0.0,0.8888888955116272,0.03125
2.5120346546173096,0.0,1.0,0.0234375
2.4143683910369873,0.0,1.0,0.02734375
2.342413902282715,0.0,1.0,0.03515625
2.240618944168091,0.0,1.0,0.0390625
2.252092123031616,0.0,1.0,0.0625
2.1721105575561523,0.0,1.0,0.07421875
2.1240570545196533,0.0,0.8999999761581421,0.03515625
2.016352891921997,0.0,0.8999999761581421,0.03515625
2.3213207721710205,0.0,0.9411764740943909,0.0625
2.2049400806427,0.0,0.9523809552192688,0.078125
2.075697898864746,0.0,0.75,0.0703125
2.0114431381225586,0.0,0.699999988079071,0.08203125
1.9611514806747437,0.0,0.800000011920929,0.078125
1.889295220375061,0.0,0.8695651888847351,0.078125
2.042724370956421,0.0,0.931034505367279,0.10546875
1.953671932220459,0.0,0.9210526347160339,0.13671875
2.0586562156677246,0.0,0.8809523582458496,0.14453125
1.9479352235794067,0.0,0.9285714030265808,0.15234375
1.7766906023025513,0.0,0.930232584476471,0.15625
1.7041361331939697,0.0,0.9259259104728699,0.1953125
1.9074301719665527,0.0,0.7804877758026123,0.125
1.7999786138534546,0.0,0.8666666746139526,0.15234375
1.767953634262085,0.0,0.9399999976158142,0.18359375
1.6788437366485596,0.0,0.9285714030265808,0.203125
1.7360550165176392,0.0,0.7692307829856873,0.1953125
1.635794997215271,0.0,0.8636363744735718,0.22265625
1.7444177865982056,0.0,0.8653846383094788,0.17578125
1.6368504762649536,0.0,0.9019607901573181,0.1796875
1.6954319477081299,0.0,0.841269850730896,0.20703125
1.6013888120651245,0.0,0.8507462739944458,0.22265625
1.6652588844299316,0.0,0.89552241563797,0.234375
1.5912666320800781,0.0,0.8815789222717285,0.26171875
1.5969878435134888,0.0,0.9135802388191223,0.2890625
1.5041329860687256,0.0,0.9529411792755127,0.31640625
1.6508195400238037,0.0,0.7752808928489685,0.26953125
1.539666771888733,0.0,0.8500000238418579,0.265625
1.578752875328064,0.0,0.7222222089767456,0.203125
1.4873554706573486,0.0,0.7972972989082336,0.23046875
1.6671781539916992,0.0,0.7733333110809326,0.2265625
1.553741693496704,0.0,0.8157894611358643,0.2421875
1.5594377517700195,0.0,0.8026315569877625,0.23828125
1.4753262996673584,0.0,0.8271604776382446,0.26171875
1.5760170221328735,0.0,0.7640449404716492,0.265625
1.4707947969436646,0.0,0.8395061492919922,0.265625
1.5194419622421265,0.0,0.875,0.30078125
1.4063009023666382,0.0,0.8640776872634888,0.34765625
1.5052037239074707,0.0,0.782608687877655,0.28125
