Loss Score,Accuracy,Precision,Recall
3.638402223587036,0.0,0.0,0.0
3.464212417602539,0.0,0.0,0.0
3.452302932739258,0.0,0.0,0.0
3.329622268676758,0.0,0.0,0.0
3.1889805793762207,0.0,0.0,0.0
3.0479249954223633,0.0,0.0,0.0
3.030289649963379,0.0,0.0,0.0
2.9088401794433594,0.0,0.0,0.0
2.9525887966156006,0.0,0.0,0.0
2.841489315032959,0.0,0.0,0.0
2.7082879543304443,0.0,0.0,0.0
2.584477663040161,0.0,0.0,0.0
2.5413084030151367,0.0,1.0,0.01171875
2.4431636333465576,0.0,1.0,0.02734375
2.546781063079834,0.0,0.800000011920929,0.015625
2.4270124435424805,0.0,0.6666666865348816,0.015625
2.403620958328247,0.0,1.0,0.03515625
2.3119640350341797,0.0,1.0,0.046875
2.4297003746032715,0.0,1.0,0.04296875
2.3411169052124023,0.0,1.0,0.05078125
2.22672963142395,0.0,1.0,0.04296875
2.1316964626312256,0.0,0.9375,0.05859375
2.1649184226989746,0.0,0.782608687877655,0.0703125
2.060239791870117,0.0,0.8571428656578064,0.09375
2.112480878829956,0.0,0.8636363744735718,0.07421875
2.028662919998169,0.0,0.9090909361839294,0.078125
2.1022329330444336,0.0,0.9444444179534912,0.1328125
2.0038669109344482,0.0,0.9750000238418579,0.15234375
1.9920227527618408,0.0,0.71875,0.08984375
1.894789218902588,0.0,0.8484848737716675,0.109375
2.019840717315674,0.0,0.8181818127632141,0.10546875
1.9323261976242065,0.0,0.8235294222831726,0.109375
1.8113406896591187,0.0,0.9069767594337463,0.15234375
1.7218270301818848,0.0,0.9215686321258545,0.18359375
1.7483421564102173,0.0,0.8113207817077637,0.16796875
1.664460301399231,0.0,0.8421052694320679,0.1875
1.7300394773483276,0.0,0.7857142686843872,0.21484375
1.6417473554611206,0.0,0.8243243098258972,0.23828125
1.872863531112671,0.0,0.8333333134651184,0.15625
1.7818366289138794,0.0,0.8965517282485962,0.203125
1.7451527118682861,0.0,0.7692307829856873,0.234375
1.6312503814697266,0.0,0.8701298832893372,0.26171875
1.8102344274520874,0.0,0.8039215803146362,0.16015625
1.714138150215149,0.0,0.8703703880310059,0.18359375
1.6447021961212158,0.0,0.8769230842590332,0.22265625
1.566575050354004,0.0,0.9104477763175964,0.23828125
1.599866509437561,0.0,0.8518518805503845,0.1796875
1.5270426273345947,0.0,0.8461538553237915,0.21484375
1.6479787826538086,0.0,0.8823529481887817,0.234375
1.542762041091919,0.0,0.8815789222717285,0.26171875
1.6518495082855225,0.0,0.8095238208770752,0.265625
1.552189588546753,0.0,0.8255813717842102,0.27734375
1.690218210220337,0.0,0.8591549396514893,0.23828125
1.5970489978790283,0.0,0.875,0.2734375
1.694058895111084,0.0,0.7283950448036194,0.23046875
1.5818179845809937,0.0,0.8243243098258972,0.23828125
1.5882487297058105,0.0,0.8219178318977356,0.234375
1.4906092882156372,0.0,0.8493150472640991,0.2421875
1.4351890087127686,0.0,0.8999999761581421,0.31640625
1.3428322076797485,0.0,0.9255319237709045,0.33984375
1.569525957107544,0.0,0.8372092843055725,0.28125
1.507103681564331,0.0,0.8351648449897766,0.296875
1.400801658630371,0.0,0.8333333134651184,0.3125
1.3241019248962402,0.0,0.8659793734550476,0.328125
1.4715487957000732,0.0,0.7450980544090271,0.296875
1.3704259395599365,0.0,0.8100000023841858,0.31640625
1.5182082653045654,0.0,0.7820512652397156,0.23828125
1.4136724472045898,0.0,0.875,0.30078125
1.5360732078552246,0.0,0.7840909361839294,0.26953125
1.4166004657745361,0.0,0.8241758346557617,0.29296875
1.3380205631256104,0.0,0.8282828330993652,0.3203125
1.253035068511963,0.0,0.8640776872634888,0.34765625
1.4142155647277832,0.0,0.8690476417541504,0.28515625
1.3194146156311035,0.0,0.8947368264198303,0.33203125
1.406309962272644,0.0,0.8921568393707275,0.35546875
1.2683255672454834,0.0,0.9279279112815857,0.40234375
1.4100652933120728,0.0,0.8113207817077637,0.3359375
1.3079843521118164,0.0,0.8518518805503845,0.359375
1.3163985013961792,0.0,0.8613861203193665,0.33984375
1.2391204833984375,0.0,0.8857142925262451,0.36328125
1.2921242713928223,0.0,0.8272727131843567,0.35546875
1.2162046432495117,0.0,0.8495575189590454,0.375
1.3230769634246826,0.0,0.8245614171028137,0.3671875
1.236192226409912,0.0,0.8429751992225647,0.3984375
1.3891847133636475,0.0,0.7440000176429749,0.36328125
1.2844573259353638,0.0,0.7983193397521973,0.37109375
1.3079663515090942,0.0,0.8181818127632141,0.31640625
1.2255982160568237,0.0,0.8543689250946045,0.34375
1.3348573446273804,0.0,0.7904762029647827,0.32421875
1.2615339756011963,0.0,0.8476190567016602,0.34765625
1.1776376962661743,0.0,0.8595041036605835,0.40625
1.0798202753067017,0.0,0.9047619104385376,0.4453125
1.3228079080581665,0.0,0.8320000171661377,0.40625
1.198861002922058,0.0,0.859375,0.4296875
1.2192504405975342,0.0,0.7846153974533081,0.3984375
1.1342450380325317,0.0,0.8188405632972717,0.44140625
1.1891992092132568,0.0,0.8110235929489136,0.40234375
1.0929265022277832,0.0,0.8842975497245789,0.41796875
1.2599128484725952,0.0,0.7952755689620972,0.39453125
1.1672494411468506,0.0,0.8244274854660034,0.421875
1.2630915641784668,0.0,0.7983193397521973,0.37109375
1.154016375541687,0.0,0.8384615182876587,0.42578125
1.144627571105957,0.0,0.8181818127632141,0.421875
1.0613658428192139,0.0,0.8461538553237915,0.47265625
1.1429351568222046,0.0,0.859375,0.4296875
1.064182996749878,0.0,0.8999999761581421,0.45703125
1.1434017419815063,0.0,0.8320610523223877,0.42578125
1.0559475421905518,0.0,0.8507462739944458,0.4453125
1.3026307821273804,0.0,0.7720588445663452,0.41015625
1.167036771774292,0.0,0.8358209133148193,0.4375
1.1067392826080322,0.0,0.8529411554336548,0.453125
1.0261551141738892,0.0,0.8661971688270569,0.48046875
1.0828090906143188,0.0,0.845588207244873,0.44921875
0.9911220669746399,0.0,0.8951048851013184,0.5
0.9929819107055664,0.0,0.860927164554596,0.5078125
0.9183493852615356,0.0,0.8947368264198303,0.53125
1.1577997207641602,0.0,0.8027210831642151,0.4609375
1.0668482780456543,0.0,0.8591549396514893,0.4765625
1.3023535013198853,0.0,0.7816901206970215,0.43359375
1.1588231325149536,0.0,0.8125,0.45703125
1.0985323190689087,0.0,0.7931034564971924,0.44921875
1.0195366144180298,0.0,0.8275862336158752,0.46875
1.0205103158950806,0.0,0.8524590134620667,0.4663677215576172
0.9537131786346436,0.0,0.8615384697914124,0.5022421479225159
