Loss Score,Accuracy,Precision,Recall
3.612973213195801,0.0,0.0,0.0
3.4437289237976074,0.0,0.0,0.0
3.5167763233184814,0.0,0.0,0.0
3.4081227779388428,0.0,0.0,0.0
3.299955129623413,0.0,0.0,0.0
3.1738483905792236,0.0,0.0,0.0
3.137892484664917,0.0,0.0,0.0
3.0007476806640625,0.0,0.0,0.0
2.946232557296753,0.0,0.0,0.0
2.8036205768585205,0.0,0.0,0.0
2.6690211296081543,0.0,0.0,0.0
2.5348520278930664,0.0,0.0,0.0
2.619507074356079,0.0,1.0,0.0078125
2.5049540996551514,0.0,0.8571428656578064,0.0234375
2.5698869228363037,0.0,0.375,0.01171875
2.4605093002319336,0.0,0.5714285969734192,0.015625
2.378627300262451,0.0,0.800000011920929,0.03125
2.267033100128174,0.0,1.0,0.02734375
2.2242510318756104,0.0,0.800000011920929,0.046875
2.1082730293273926,0.0,0.8461538553237915,0.0859375
2.2869699001312256,0.0,0.6842105388641357,0.05078125
2.1991212368011475,0.0,0.7777777910232544,0.0546875
2.252793312072754,0.0,0.8571428656578064,0.046875
2.1422252655029297,0.0,0.9166666865348816,0.04296875
2.057286500930786,0.0,0.9354838728904724,0.11328125
1.9530454874038696,0.0,0.9729729890823364,0.140625
2.1345953941345215,0.0,0.9230769276618958,0.09375
2.048414707183838,0.0,0.8888888955116272,0.09375
1.9690011739730835,0.0,0.8965517282485962,0.1015625
1.875611424446106,0.0,0.8918918967247009,0.12890625
1.900639533996582,0.0,0.8292682766914368,0.1328125
1.799031376838684,0.0,0.8372092843055725,0.140625
1.8037620782852173,0.0,0.8780487775802612,0.140625
1.7119812965393066,0.0,0.8666666746139526,0.15234375
1.8917667865753174,0.0,0.8181818127632141,0.140625
1.7989877462387085,0.0,0.9111111164093018,0.16015625
1.7468372583389282,0.0,0.8199999928474426,0.16015625
1.642374038696289,0.0,0.8214285969734192,0.1796875
1.7567254304885864,0.0,0.7627118825912476,0.17578125
1.6501752138137817,0.0,0.8125,0.203125
1.7606104612350464,0.0,0.8448275923728943,0.19140625
1.6765177249908447,0.0,0.8769230842590332,0.22265625
1.6977801322937012,0.0,0.8235294222831726,0.21875
1.6188950538635254,0.0,0.8939393758773804,0.23046875
1.5883190631866455,0.0,0.8235294222831726,0.21875
1.4994258880615234,0.0,0.8840579986572266,0.23828125
1.5932700634002686,0.0,0.8115941882133484,0.21875
1.5018337965011597,0.0,0.8181818127632141,0.24609375
1.5934476852416992,0.0,0.8831169009208679,0.265625
1.4920413494110107,0.0,0.948051929473877,0.28515625
1.646949291229248,0.0,0.8059701323509216,0.2109375
1.5437934398651123,0.0,0.8194444179534912,0.23046875
1.5552570819854736,0.0,0.7922077775001526,0.23828125
1.4673436880111694,0.0,0.8333333134651184,0.234375
1.5816271305084229,0.0,0.8208954930305481,0.21484375
1.493294596672058,0.0,0.8382353186607361,0.22265625
1.5376001596450806,0.0,0.8505747318267822,0.2890625
1.4301676750183105,0.0,0.8829787373542786,0.32421875
1.4738162755966187,0.0,0.8192771077156067,0.265625
1.3788120746612549,0.0,0.8837209343910217,0.296875
1.486506462097168,0.0,0.7525773048400879,0.28515625
1.4076560735702515,0.0,0.8039215803146362,0.3203125
1.5076910257339478,0.0,0.7752808928489685,0.26953125
1.4021602869033813,0.0,0.8522727489471436,0.29296875
1.4805727005004883,0.0,0.8021978139877319,0.28515625
1.3683825731277466,0.0,0.8936170339584351,0.328125
1.5270251035690308,0.0,0.7977527976036072,0.27734375
1.4289876222610474,0.0,0.8061224222183228,0.30859375
1.4101263284683228,0.0,0.868686854839325,0.3359375
1.3383095264434814,0.0,0.8703703880310059,0.3671875
1.3469964265823364,0.0,0.7818182110786438,0.3359375
1.2571985721588135,0.0,0.8333333134651184,0.3515625
1.340584397315979,0.0,0.8979591727256775,0.34375
1.2470455169677734,0.0,0.9009901285171509,0.35546875
1.4125826358795166,0.0,0.7599999904632568,0.296875
1.3213262557983398,0.0,0.8217821717262268,0.32421875
1.1978307962417603,0.0,0.8442623019218445,0.40234375
1.1112687587738037,0.0,0.895652174949646,0.40234375
1.3146345615386963,0.0,0.7777777910232544,0.35546875
1.2093791961669922,0.0,0.8230088353157043,0.36328125
1.3217289447784424,0.0,0.7983193397521973,0.37109375
1.2247321605682373,0.0,0.8429751992225647,0.3984375
1.2703849077224731,0.0,0.8461538553237915,0.38671875
1.1935635805130005,0.0,0.8629032373428345,0.41796875
1.362553358078003,0.0,0.7899159789085388,0.3671875
1.2580482959747314,0.0,0.8159999847412109,0.3984375
1.2199163436889648,0.0,0.8818181753158569,0.37890625
1.1509181261062622,0.0,0.9145299196243286,0.41796875
1.2474368810653687,0.0,0.8524590134620667,0.40625
1.1435089111328125,0.0,0.869918704032898,0.41796875
1.3112863302230835,0.0,0.8046875,0.40234375
1.2071036100387573,0.0,0.841269850730896,0.4140625
1.245964527130127,0.0,0.8099173307418823,0.3828125
1.1519355773925781,0.0,0.8571428656578064,0.421875
1.1664124727249146,0.0,0.8240000009536743,0.40234375
1.0510849952697754,0.0,0.8802816867828369,0.48828125
1.0883082151412964,0.0,0.8571428656578064,0.46875
1.0233246088027954,0.0,0.9057971239089966,0.48828125
1.3836549520492554,0.0,0.6850393414497375,0.33984375
1.2592411041259766,0.0,0.7886179089546204,0.37890625
1.2341965436935425,0.0,0.770370364189148,0.40625
1.1483066082000732,0.0,0.8188405632972717,0.44140625
1.1591933965682983,0.0,0.8560606241226196,0.44140625
1.0876320600509644,0.0,0.9064748287200928,0.4921875
1.20090913772583,0.0,0.8615384697914124,0.4375
1.1236876249313354,0.0,0.8721804618835449,0.453125
1.2539937496185303,0.0,0.886956512928009,0.3984375
1.1745415925979614,0.0,0.8983050584793091,0.4140625
1.1268938779830933,0.0,0.8409090638160706,0.43359375
1.0441495180130005,0.0,0.8970588445663452,0.4765625
1.0388896465301514,0.0,0.8405796885490417,0.453125
0.923871636390686,0.0,0.9014084339141846,0.5
1.129090428352356,0.0,0.8394160866737366,0.44921875
1.0435124635696411,0.0,0.8618420958518982,0.51171875
0.9782330393791199,0.0,0.8552631735801697,0.5078125
0.9041256308555603,0.0,0.8650306463241577,0.55078125
1.307990312576294,0.0,0.7414966225624084,0.42578125
1.2064385414123535,0.0,0.8116883039474487,0.48828125
1.078134298324585,0.0,0.8344370722770691,0.4921875
0.9763757586479187,0.0,0.8947368264198303,0.53125
1.1836142539978027,0.0,0.8692307472229004,0.44140625
1.1172055006027222,0.0,0.8759124279022217,0.46875
0.9792752861976624,0.0,0.8333333134651184,0.5133928656578064
0.8962094187736511,0.0,0.8832116723060608,0.5401785969734192
0.9355376362800598,0.0,0.8606060743331909,0.5546875
0.8723839521408081,0.0,0.9018405079841614,0.57421875
1.069813847541809,0.0,0.8461538553237915,0.47265625
0.9901617765426636,0.0,0.8888888955116272,0.5
1.1118762493133545,0.0,0.8074073791503906,0.42578125
1.0040839910507202,0.0,0.8802816867828369,0.48828125
1.0634641647338867,0.0,0.837837815284729,0.484375
0.9874693751335144,0.0,0.8783783912658691,0.5078125
0.9607526659965515,0.0,0.832335352897644,0.54296875
0.8812107443809509,0.0,0.8588235378265381,0.5703125
1.0157674551010132,0.0,0.843137264251709,0.50390625
0.916697084903717,0.0,0.8805031180381775,0.546875
1.0282618999481201,0.0,0.8074533939361572,0.5078125
0.961199164390564,0.0,0.856249988079071,0.53515625
1.129502773284912,0.0,0.8251748085021973,0.4609375
1.0131480693817139,0.0,0.8600000143051147,0.50390625
0.8773784637451172,0.0,0.8695651888847351,0.546875
0.8060504198074341,0.0,0.8802395462989807,0.57421875
1.0391554832458496,0.0,0.8851351141929626,0.51171875
0.9723038077354431,0.0,0.8954248428344727,0.53515625
0.8743951916694641,0.0,0.8895348906517029,0.59765625
0.8242969512939453,0.0,0.8804348111152649,0.6328125
1.0384118556976318,0.0,0.8698630332946777,0.49609375
0.9397028684616089,0.0,0.8823529481887817,0.52734375
1.103073239326477,0.0,0.8392857313156128,0.55078125
1.0357520580291748,0.0,0.8779069781303406,0.58984375
1.0436136722564697,0.0,0.8343558311462402,0.53125
0.9782584309577942,0.0,0.8414633870124817,0.5390625
1.034217357635498,0.0,0.8291139006614685,0.51171875
0.9333430528640747,0.0,0.8580645322799683,0.51953125
1.0966174602508545,0.0,0.8187500238418579,0.51171875
0.988057017326355,0.0,0.8910256624221802,0.54296875
0.9503461122512817,0.0,0.7734806537628174,0.546875
0.8546425104141235,0.0,0.8390804529190063,0.5703125
0.9394940733909607,0.0,0.8343558311462402,0.53125
0.8464546203613281,0.0,0.8571428656578064,0.5625
0.93382728099823,0.0,0.8765432238578796,0.5546875
0.8546422123908997,0.0,0.8928571343421936,0.5859375
1.095642328262329,0.0,0.807692289352417,0.4921875
1.0084645748138428,0.0,0.8831169009208679,0.53125
0.8544988036155701,0.0,0.8491619825363159,0.59375
0.7516021728515625,0.0,0.9034090638160706,0.62109375
0.9459384083747864,0.0,0.8291139006614685,0.51171875
