Loss Score,Accuracy,Precision,Recall
3.529074192047119,0.0,0.0,0.0
3.0535812377929688,0.0,0.75,0.03515625
3.5457043647766113,0.0,0.375,0.0234375
3.0935120582580566,0.0,0.6666666865348816,0.0078125
3.03985857963562,0.0,0.1875,0.01171875
2.6107358932495117,0.0,0.692307710647583,0.03515625
2.8683104515075684,0.0,0.6000000238418579,0.03515625
2.4672627449035645,0.0,0.7692307829856873,0.0390625
2.556039571762085,0.0,0.5925925970077515,0.0625
2.2322216033935547,0.0,0.75,0.10546875
2.3919293880462646,0.0,0.6363636255264282,0.109375
2.0991594791412354,0.0,0.7954545617103577,0.13671875
2.5295791625976562,0.0,0.5227272510528564,0.08984375
2.2030200958251953,0.0,0.7096773982048035,0.0859375
2.100421905517578,0.0,0.6603773832321167,0.13671875
1.701063632965088,0.0,0.782608687877655,0.2109375
2.095754623413086,0.0,0.5194805264472961,0.15625
1.7369375228881836,0.0,0.8666666746139526,0.15234375
2.09309458732605,0.0,0.6229507923126221,0.1484375
1.6306008100509644,0.0,0.8428571224212646,0.23046875
2.0368576049804688,0.0,0.6290322542190552,0.15234375
1.6923073530197144,0.0,0.9555555582046509,0.16796875
2.0075414180755615,0.0,0.688524603843689,0.1640625
1.6793855428695679,0.0,0.7857142686843872,0.21484375
1.8808714151382446,0.0,0.7575757503509521,0.1953125
1.604691743850708,0.0,0.8428571224212646,0.23046875
1.7974828481674194,0.0,0.7564102411270142,0.23046875
1.4882807731628418,0.0,0.8311688303947449,0.25
1.633246660232544,0.0,0.7425742745399475,0.29296875
1.244563102722168,0.0,0.8833333253860474,0.4140625
1.6469719409942627,0.0,0.6964285969734192,0.3046875
1.3454642295837402,0.0,0.8736842274665833,0.32421875
1.6873633861541748,0.0,0.7745097875595093,0.30859375
1.3787734508514404,0.0,0.8623853325843811,0.3671875
1.61394464969635,0.0,0.7010309100151062,0.265625
1.3044146299362183,0.0,0.8712871074676514,0.34375
1.6305079460144043,0.0,0.7128713130950928,0.28125
1.3070895671844482,0.0,0.8404255509376526,0.30859375
1.5369839668273926,0.0,0.7322834730148315,0.36328125
1.1789108514785767,0.0006167762912809849,0.859375,0.4296875
1.5769277811050415,0.0,0.7614678740501404,0.32421875
1.28950035572052,0.0,0.8999999761581421,0.3515625
1.626495361328125,0.0,0.6583333611488342,0.30859375
1.2862827777862549,0.0,0.8320000171661377,0.40625
1.529031753540039,0.0,0.7154471278190613,0.34375
1.1052180528640747,0.0,0.89682537317276,0.44140625
1.4543062448501587,0.0,0.7520661354064941,0.35546875
1.1847963333129883,0.0,0.9304347634315491,0.41796875
1.3632463216781616,0.0,0.7539682388305664,0.37109375
1.097405195236206,0.0,0.8818897604942322,0.4375
1.280271291732788,0.0,0.7304964661598206,0.40234375
1.0012013912200928,0.0,0.8581081032752991,0.49609375
1.3813023567199707,0.0,0.8507462739944458,0.4453125
1.0682570934295654,0.0,0.9202898740768433,0.49609375
1.273849606513977,0.0,0.8027210831642151,0.4609375
1.013244390487671,0.0,0.9097222089767456,0.51171875
1.4173568487167358,0.00020559210679493845,0.7597402334213257,0.45703125
1.0079246759414673,0.0,0.8703703880310059,0.55078125
1.227107286453247,0.0,0.7622377872467041,0.42578125
0.9608519673347473,0.0,0.9178082346916199,0.5234375
1.109825849533081,0.0,0.8125,0.45703125
0.8201079368591309,0.00010279605339746922,0.9487179517745972,0.578125
1.1931902170181274,0.00010279605339746922,0.8039215803146362,0.48046875
0.8589269518852234,0.00010279605339746922,0.8855421543121338,0.57421875
1.0486457347869873,0.0,0.824999988079071,0.515625
0.8010870814323425,0.0,0.8644067645072937,0.59765625
1.2336899042129517,0.0,0.7922077775001526,0.4765625
0.8501940369606018,0.0,0.9113923907279968,0.5625
1.174400806427002,0.0,0.7584269642829895,0.52734375
0.8329699635505676,0.0,0.8780487775802612,0.5625
1.1094660758972168,0.00020559210679493845,0.8106508851051331,0.53515625
0.7579088807106018,0.00020559210679493845,0.8882978558540344,0.65234375
1.0271401405334473,0.0,0.8034682273864746,0.54296875
0.7569797039031982,0.0,0.9235293865203857,0.61328125
0.846240758895874,0.0,0.8564102649688721,0.65234375
0.6042274236679077,0.0,0.8872548937797546,0.70703125
1.108001947402954,0.0,0.77173912525177,0.5546875
0.7444735169410706,0.0,0.9144384860992432,0.66796875
0.9538154602050781,0.0,0.8172042965888977,0.59375
0.6235034465789795,0.0,0.9009901285171509,0.7109375
0.9126670360565186,0.00010279605339746922,0.8216215968132019,0.59375
0.5901010036468506,0.00010279605339746922,0.9492385983467102,0.73046875
0.940273642539978,0.0,0.8341463208198547,0.66796875
0.6135168671607971,0.0,0.9323671460151672,0.75390625
1.0610487461090088,0.0,0.8296703100204468,0.58984375
0.6693599224090576,0.0,0.918367326259613,0.703125
0.9017397165298462,0.0,0.8118811845779419,0.640625
0.5373413562774658,0.0,0.922374427318573,0.7890625
0.9160460233688354,0.0,0.841269850730896,0.62109375
0.5896927118301392,0.0,0.9132652878761292,0.69921875
0.9328041076660156,0.0,0.8190954923629761,0.63671875
0.6160619258880615,0.0,0.9261083602905273,0.734375
1.0077061653137207,0.0,0.8135592937469482,0.5625
0.6204586625099182,0.0,0.9234693646430969,0.70703125
0.8570170402526855,0.00010279605339746922,0.8010203838348389,0.61328125
0.5639264583587646,0.00010279605339746922,0.9186602830886841,0.75
1.0201932191848755,0.0,0.8102564215660095,0.6171875
0.6753808856010437,0.0,0.9263157844543457,0.6875
0.8066487908363342,0.0,0.8494623899459839,0.6171875
