Loss Score,Accuracy,Precision,Recall
3.6782891750335693,0.0,0.0,0.0
3.082613468170166,0.0,0.6666666865348816,0.0390625
3.4264698028564453,0.0,0.29411765933036804,0.01953125
2.886258125305176,0.0,1.0,0.0234375
3.0373048782348633,0.0,0.3888888955116272,0.02734375
2.5879857540130615,0.0,0.8333333134651184,0.01953125
2.6157894134521484,0.0,0.37931033968925476,0.04296875
2.2420475482940674,0.0,0.6428571343421936,0.0703125
2.50689959526062,0.0,0.6744186282157898,0.11328125
2.141204833984375,0.0,0.8035714030265808,0.17578125
2.441311836242676,0.0,0.5,0.10546875
2.1198923587799072,0.0,0.8518518805503845,0.08984375
2.372000217437744,0.0,0.5208333134651184,0.09765625
2.0314972400665283,0.0,0.8928571343421936,0.09765625
2.1458194255828857,0.0,0.5090909004211426,0.109375
1.7140330076217651,0.0,0.7910447716712952,0.20703125
2.18064022064209,0.0,0.5535714030265808,0.12109375
1.795521855354309,0.0,0.7922077775001526,0.23828125
2.1089558601379395,0.0,0.6545454263687134,0.140625
1.694148063659668,0.0,0.8163265585899353,0.15625
1.969395637512207,0.0,0.699999988079071,0.21875
1.6906594038009644,0.0,0.9411764740943909,0.1875
1.8636395931243896,0.0,0.6875,0.21484375
1.4687325954437256,0.0,0.8850574493408203,0.30078125
1.8221614360809326,0.0,0.5925925970077515,0.1875
1.5195401906967163,0.0,0.8219178318977356,0.234375
1.7896738052368164,0.0,0.7124999761581421,0.22265625
1.4124788045883179,0.0,0.8539325594902039,0.296875
1.643468976020813,0.0,0.79347825050354,0.28515625
1.3480281829833984,0.0,0.8761904835700989,0.359375
1.6755821704864502,0.0,0.7179487347602844,0.21875
1.3019497394561768,0.0,0.8571428656578064,0.328125
1.5343862771987915,0.0,0.6833333373069763,0.3203125
1.1955897808074951,0.0,0.9137930870056152,0.4140625
1.6943084001541138,0.0,0.6990291476249695,0.28125
1.3555855751037598,0.0,0.9255319237709045,0.33984375
1.7255198955535889,0.0,0.7032967209815979,0.25
1.330322504043579,0.0,0.9036144614219666,0.29296875
1.49752938747406,0.0,0.719298243522644,0.3203125
1.1609044075012207,0.0,0.8709677457809448,0.421875
1.434579849243164,0.0,0.7698412537574768,0.37890625
1.1049282550811768,0.0,0.8625954389572144,0.44140625
1.523162841796875,0.0,0.7230769395828247,0.3671875
1.1547892093658447,0.0,0.875,0.41015625
