Loss Score,Accuracy,Precision,Recall
3.7304694652557373,0.0,0.0,0.0
3.3258395195007324,0.0,0.5,0.00390625
3.5217058658599854,0.0,0.20000000298023224,0.00390625
2.9765825271606445,0.0,0.6000000238418579,0.01171875
2.9438724517822266,0.0,0.5,0.0390625
2.532714605331421,0.0,0.761904776096344,0.0625
2.791517972946167,0.0,0.4137931168079376,0.046875
2.4136507511138916,0.0,0.6666666865348816,0.0546875
2.5349550247192383,0.0,0.5806451439857483,0.0703125
2.1634011268615723,0.0,0.7428571581840515,0.1015625
2.3733203411102295,0.0,0.604651153087616,0.1015625
2.0214755535125732,0.0,0.7727272510528564,0.19921875
2.2536776065826416,0.0,0.6111111044883728,0.12890625
1.8872020244598389,0.0,0.8541666865348816,0.16015625
2.0898942947387695,0.0,0.6470588445663452,0.12890625
1.7269799709320068,0.0,0.8181818127632141,0.2109375
2.1042227745056152,0.0,0.6612903475761414,0.16015625
1.7597733736038208,0.0,0.8979591727256775,0.171875
1.9661073684692383,0.0,0.6911764740943909,0.18359375
1.649988055229187,0.0,0.9076923131942749,0.23046875
2.049830675125122,0.0,0.6285714507102966,0.171875
1.6492074728012085,0.0,0.7887324094772339,0.21875
2.076897621154785,0.0,0.6875,0.171875
1.782425880432129,0.0,0.8510638475418091,0.15625
1.8013204336166382,0.0,0.6739130616188049,0.2421875
1.4783360958099365,0.0,0.8539325594902039,0.296875
1.696292757987976,0.0,0.717391312122345,0.2578125
1.4595422744750977,0.0,0.9358974099159241,0.28515625
1.7423816919326782,0.0,0.7757009267807007,0.32421875
1.3968886137008667,0.0,0.9354838728904724,0.33984375
1.5588005781173706,0.0,0.817307710647583,0.33203125
1.2786961793899536,0.0,0.9245283007621765,0.3828125
1.6575064659118652,0.0,0.7127659320831299,0.26171875
1.3259804248809814,0.0,0.9032257795333862,0.328125
1.5253877639770508,0.0,0.792792797088623,0.34375
1.2453316450119019,0.0,0.9357798099517822,0.3984375
1.3690556287765503,0.0,0.756302535533905,0.3515625
1.0370652675628662,0.0,0.8435373902320862,0.484375
1.4765392541885376,0.0,0.7177419066429138,0.34765625
1.2120118141174316,0.0,0.8461538553237915,0.38671875
1.594234585762024,0.0,0.7096773982048035,0.34375
1.2492468357086182,0.0,0.8629032373428345,0.41796875
1.4070156812667847,0.0,0.78899085521698,0.3359375
1.070272445678711,0.0,0.8897637724876404,0.44140625
1.3582781553268433,0.0,0.7565217614173889,0.33984375
1.073451280593872,0.0,0.8409090638160706,0.43359375
1.4127389192581177,0.0,0.7299270033836365,0.390625
1.0975171327590942,0.0,0.8931297659873962,0.45703125
1.1833446025848389,0.0,0.8322580456733704,0.50390625
0.9637851119041443,0.0,0.9459459185600281,0.546875
1.324784755706787,0.0,0.7748344540596008,0.45703125
0.9699849486351013,0.0,0.8865247964859009,0.48828125
1.2869606018066406,0.00010279605339746922,0.7943262457847595,0.4375
0.955591082572937,0.00010279605339746922,0.9025974273681641,0.54296875
1.1896885633468628,0.0,0.7636363506317139,0.4921875
0.8330913782119751,0.0,0.9036144614219666,0.5859375
1.1903749704360962,0.0,0.7986577153205872,0.46484375
0.9334725141525269,0.0,0.9090909361839294,0.546875
1.2458268404006958,0.0,0.7605633735656738,0.421875
0.8576964139938354,0.0,0.8888888955116272,0.53125
1.0475929975509644,0.00010279605339746922,0.8159509301185608,0.51953125
0.7939545512199402,0.00010279605339746922,0.9044944047927856,0.62890625
1.3166685104370117,0.0,0.7734806537628174,0.546875
0.8978532552719116,0.0,0.8658536672592163,0.5546875
1.1662375926971436,0.0,0.8224852085113525,0.54296875
0.8122060298919678,0.0,0.913294792175293,0.6171875
1.125821590423584,0.0,0.8143712282180786,0.53125
0.8472597002983093,0.0,0.9036144614219666,0.5859375
1.228805422782898,0.0,0.7289156913757324,0.47265625
0.9130964875221252,0.0,0.8827160596847534,0.55859375
1.070340871810913,0.00030838814564049244,0.8087431788444519,0.578125
0.8470412492752075,0.0,0.8797814249992371,0.62890625
1.160623550415039,0.0,0.7804877758026123,0.5
0.8651182651519775,0.0,0.8662790656089783,0.58203125
1.0982255935668945,0.0,0.8170731663703918,0.5234375
0.7806904911994934,0.0,0.9005848169326782,0.6015625
0.9117799401283264,0.0,0.8270270228385925,0.59765625
0.6457871794700623,0.0,0.9157894849777222,0.6796875
1.0424659252166748,0.0,0.8418079018592834,0.58203125
0.7301638126373291,0.0,0.9337016344070435,0.66015625
0.9419972896575928,0.00010279605339746922,0.8186274766921997,0.65234375
0.6654167771339417,0.00010279605339746922,0.9100528955459595,0.671875
0.8894258737564087,0.0,0.8381502628326416,0.56640625
0.6348869800567627,0.0,0.9285714030265808,0.66015625
0.9220495820045471,0.0,0.8222222328186035,0.578125
0.6126578450202942,0.0,0.9308510422706604,0.68359375
1.0002490282058716,0.00010279605339746922,0.7929292917251587,0.61328125
0.6092953681945801,0.0,0.8899521827697754,0.7265625
0.9764782190322876,0.0,0.7751196026802063,0.6328125
0.6230373978614807,0.0,0.8949999809265137,0.69921875
0.8986023664474487,0.0,0.7916666865348816,0.59375
0.6154186129570007,0.0,0.9175823926925659,0.65234375
0.8881296515464783,0.0,0.8469387888908386,0.6484375
0.5534417629241943,0.0,0.936274528503418,0.74609375
0.8942750096321106,0.0,0.785365879535675,0.62890625
0.6713584661483765,0.0,0.8989899158477783,0.6953125
0.7059115171432495,0.0,0.870192289352417,0.70703125
0.45115572214126587,0.0,0.9454545378684998,0.8125
0.8378483057022095,0.0,0.8118811845779419,0.640625
0.4897887706756592,0.0,0.9107981324195862,0.7578125
1.0339196920394897,0.0,0.7699999809265137,0.6015625
0.6686132550239563,0.0,0.893401026725769,0.6875
0.8202613592147827,0.0,0.8358209133148193,0.65625
0.5512044429779053,0.0,0.9154929518699646,0.76171875
0.6617609262466431,0.0,0.8632075190544128,0.71484375
0.4152548015117645,0.0,0.9304347634315491,0.8359375
0.8285710215568542,0.0,0.8181818127632141,0.703125
0.5098590850830078,0.0,0.9377990365028381,0.765625
0.8772393465042114,0.0,0.8168317079544067,0.64453125
0.5720509886741638,0.00030838814564049244,0.8878504633903503,0.7421875
0.8110079765319824,0.0,0.8541666865348816,0.640625
0.5657524466514587,0.0,0.9033816456794739,0.73046875
0.7486792206764221,0.0,0.8075117468833923,0.671875
0.4474797248840332,0.0,0.9026548862457275,0.796875
0.7248070240020752,0.0,0.8333333134651184,0.703125
0.4343928098678589,0.0,0.9136363863945007,0.78515625
0.9137160778045654,0.0,0.7971698045730591,0.66015625
0.5407204031944275,0.00010279605339746922,0.9154929518699646,0.76171875
0.7804341316223145,0.0,0.8066037893295288,0.66796875
0.539114773273468,0.0,0.8873239159584045,0.73828125
0.7172333598136902,0.00020559210679493845,0.8457943797111511,0.70703125
0.5003598928451538,0.00010279605339746922,0.9115044474601746,0.8046875
0.855573296546936,0.0,0.8216215968132019,0.681614339351654
0.5953711271286011,0.0,0.8888888955116272,0.7533632516860962
0.5659695863723755,0.0,0.8591549396514893,0.71484375
0.33692798018455505,0.0,0.9347826242446899,0.83984375
0.6958444714546204,0.0004111842135898769,0.8604651093482971,0.72265625
0.366079181432724,0.0,0.9419642686843872,0.82421875
0.604191780090332,0.0,0.8354430198669434,0.7734375
0.38908907771110535,0.0,0.926086962223053,0.83203125
0.5895947217941284,0.0,0.9065420627593994,0.7578125
0.3598717749118805,0.0,0.9471365809440613,0.83984375
0.6134123206138611,0.0,0.8526785969734192,0.74609375
